size,current,naive,protty,multi,streaming
688,301.13237847222223,113.71305338541667,156.99283854166666,124.56977982954545,125.64186789772727
696,299.6970486111111,111.09651692708333,158.67078993055554,128.5755859375,129.567578125
704,315.6549479166667,109.11214192708333,158.61263020833334,128.5607421875,129.5822265625
712,309.14453125,120.38316761363636,163.020263671875,129.1390625,125.57368607954545
720,311.1979166666667,114.77734375,168.964111328125,130.0328125,125.58735795454545
728,328.53759765625,115.59098307291667,165.98779296875,129.087109375,130.0787109375
736,315.13758680555554,113.61328125,173.80755208333332,129.0642578125,130.078125
744,324.10595703125,116.85316051136364,176.9828125,147.91167534722223,134.0744140625
752,341.42552083333334,118.08203125,163.75244140625,138.882421875,139.9787109375
760,358.3932291666667,120.0694247159091,166.75732421875,141.4060546875,138.0708984375
768,330.09716796875,118.08913352272727,167.88427734375,149.86436631944446,138.078515625
776,360.05625,120.60919744318181,169.771728515625,142.77821180555554,143.72135416666666
784,344.5104166666667,122.58913352272727,175.45989583333332,133.060546875,140.572265625
792,376.41629464285717,129.60973011363637,172.765625,137.58984375,151.50933159722223
808,359.5734375,125.0752840909091,175.77135416666667,141.5564453125,156.43359375
824,355.02760416666666,129.100390625,178.7765625,145.55794270833334,151.87630208333334
840,364.503125,129.575390625,181.740625,151.75954861111111,148.20399305555554
856,382.96316964285717,140.66467927631578,184.77427455357142,151.75933159722223,173.818603515625
872,378.00558035714283,134.0748046875,187.73660714285714,150.06532118055554,151.04210069444446
888,382.06138392857144,138.06328125,190.73074776785714,154.04644097222223,155.04774305555554
904,442.02593085106383,138.551953125,208.3828125,150.07335069444446,155.30729166666666
920,411.05709134615387,142.55316840277777,198.09795673076923,154.54730902777777,163.13330078125
936,511.7734375,143.03689236111111,210.6609375,168.335205078125,166.381591796875
952,472.65696022727275,156.84288194444446,202.72025240384616,163.217529296875,164.24072265625
968,462.3639322916667,147.53624131944446,205.69110576923077,170.795166015625,160.3251953125
984,464.2434895833333,157.48546006944446,208.71875,165.086181640625,164.78564453125
1000,449.8951822916667,158.47633272058823,215.82063802083334,167.771484375,168.813720703125
1016,448.9186197916667,163.179931640625,214.7060546875,171.8046875,172.796875
1032,458.935546875,162.72900390625,217.69856770833334,171.103125,179.6171875
1048,463.4427083333333,167.236083984375,234.1700994318182,172.46614583333334,173.28697916666667
1064,476.453125,161.71484375,245.27414772727272,176.30182291666668,199.25300480769232
1080,486.421875,165.7333984375,240.28870738636363,180.27838541666668,181.26015625
1096,482.92826704545456,166.25048828125,240.72585227272728,176.29192708333332,177.27369791666666
1112,528.0816761363636,170.2509765625,235.67258522727272,189.49609375,181.78098958333334
1128,496.421875,170.73333333333332,240.60298295454547,192.04994419642858,193.57366071428572
1144,503.90625,174.73932291666668,241.65482954545453,196.05301339285714,189.75390625
1160,499.37215909090907,175.25052083333333,244.68714488636363,190.24693080357142,185.78292410714286
1176,516.3125,179.23671875,247.63707386363637,202.89423076923077,203.32121394230768
1192,512.8296875,188.59486607142858,250.6278409090909,193.28459821428572,215.2568359375
1208,516.94921875,191.42717633928572,253.66015625,197.265625,206.5
1224,537.3796875,184.21540178571428,256.67109375,193.24135044642858,211.97806490384616
1240,530.41015625,188.21958705357142,259.6453125,197.79747596153845,215.244140625
1256,564.24453125,188.71233258928572,280.5350506756757,201.73798076923077,202.74308894230768
1272,569.9453125,192.72572544642858,265.625,214.33040364583334,233.26882102272728
1288,604.1666666666666,193.19866071428572,270.343359375,201.71514423076923,202.74368990384616
1304,580.1623263888889,197.23076923076923,271.6046875,206.25691105769232,207.27403846153845
1320,577.8559027777778,222.74381510416666,274.623828125,216.03395432692307,211.23828125
1336,570.8133680555555,210.34855769230768,280.1078125,214.20540364583334,223.39518229166666
1352,684.8272569444445,212.47506009615384,280.618359375,210.27884615384616,211.23798076923077
1368,595.3532986111111,238.3771306818182,283.623828125,214.71875,215.74479166666666
1384,604.4331597222222,216.7587890625,286.5920138888889,219.01334635416666,230.83440801056338
1400,613.8819444444445,210.68389423076923,289.54600694444446,230.44303385416666,223.70768229166666
1416,615.7517361111111,211.21424278846155,292.61805555555554,225.33561197916666,219.77734375
1432,611.2786458333334,215.220703125,298.3107638888889,229.8427734375,232.271484375
1448,620.7934027777778,215.68196614583334,298.5611979166667,237.7208806818182,252.58203125
1464,643.66796875,219.7138671875,301.58289930555554,231.22005208333334,243.93377976190476
1480,634.2821180555555,220.16471354166666,304.58637152777777,227.20149739583334,236.68288352272728
1496,652.3427734375,224.22102864583334,307.5755208333333,231.73274739583334,240.9588068181818
1512,663.650390625,228.978515625,310.5802951388889,258.278515625,245.90234375
1528,682.017578125,228.67805989583334,313.5685763888889,239.71519886363637,253.9190340909091
1544,672.587890625,229.15364583333334,318.30902777777777,235.7130681818182,244.98792613636363
1560,692.10625,233.17258522727272,321.0087890625,240.2208806818182,241.23117897727272
1576,736.1774553571429,233.69211647727272,327.58056640625,244.18217329545453,245.1924715909091
1592,766.4397321428571,254.5752840909091,326.9423828125,254.20647321428572,249.22194602272728
1616,743.3459821428571,240.17933238636363,329.94580078125,244.2088068181818,245.2052556818182
1640,758.5848214285714,242.63813920454547,335.9375,252.70454545454547,253.68785511363637
1664,710.65625,253.51971726190476,341.1396484375,256.6859375,260.87734375
1688,749.1417410714286,259.630859375,344.971875,257.181640625,258.20234375
1712,733.5591517857143,261.703515625,347.95625,261.193359375,262.16953125
1736,745.1495535714286,256.175,403.59314903846155,261.223046875,262.2296875
1760,762.0613839285714,258.128125,369.99888392857144,265.66953125,269.035546875
1784,778.5904017857143,267.578125,374.61216517857144,273.61796875,274.65546875
1808,782.5390625,267.1421875,377.4681919642857,269.695703125,270.71796875
1832,795.71875,269.65078125,371.90792410714283,278.169921875,279.20703125
1856,791.0961538461538,271.634375,374.93638392857144,290.5481770833333,283.143359375
1880,809.2620192307693,278.0953125,385.00279017857144,292.3181423611111,283.65390625
1904,814.5336538461538,280.63359375,383.88560267857144,296.57378472222223,287.64366319444446
1928,847.4975961538462,283.143359375,389.87332589285717,296.3072916666667,287.6432291666667
1952,860.9778645833334,285.10633680555554,392.96484375,302.4670138888889,292.2170138888889
1976,857.4700520833334,291.61675347222223,410.734375,317.57508680555554,304.43663194444446
2000,977.1107954545455,295.2395833333333,401.9260817307692,295.5060763888889,316.8662683823529
2024,875,296.62413194444446,407.86899038461536,303.6701388888889,321.1943359375
2048,872.4973958333334,298.5950520833333,410.89603365384613,307.5755208333333,324.55615234375
2072,898.2877604166666,350.26708984375,416.8828125,314.28602430555554,327.65625
2096,917.4700520833334,321.2890625,448.7273137019231,337.30810546875,313.2018229166667
2120,921.171875,333.2705078125,425.8737980769231,312.1328125,335.1298828125
2144,1000.2727272727273,330.49072265625,448.6171875,316.6736111111111,318.3923611111111
2168,930.4375,345.49322916666665,434.8958333333333,331.48681640625,381.0727796052632
2192,953.6178977272727,348.27708333333334,452.3048541172986,322.302734375,323.3359375
2216,964.2698863636364,369.8705357142857,479.4041193181818,330.7744140625,340.63134765625
2240,959.0227272727273,330.810546875,501.98291571753987,334.904296875,335.84375
2264,1031.0703125,336.74609375,452.8248697916667,335.111328125,336.29443359375
2288,1045.4921875,361.0578125,455.8795572916667,348.23802083333334,340.087890625
2312,992.5667613636364,356.5109375,467.24857954545456,339.03662109375,340.10693359375
2336,1063.8203125,393.97083333333336,464.84375,343.58958333333334,344.590625
2360,1022.7826704545455,370.921875,471.1015625,351.7828125,352.625
2384,1039.0625,368.9486607142857,473.8302556818182,347.615625,376.24386160714283
2416,1047.959375,357.07135416666665,540.6110197368421,356.0697916666667,360.8765625
2448,1053.725,377.9244791666667,507.73153409090907,356.04895833333336,357.05052083333334
2480,1063.58125,367.01674107142856,510.1051136363636,364.48333333333335,365.5453125
2512,1089.4796875,370.44921875,518.02890625,364.5239583333333,390.7533482142857
2544,1090.44375,389.1875,503.8515625,394.87740384615387,374.0546875
2576,1155.4461805555557,388.54296875,511.5546875,469.84232954545456,374.0775669642857
2608,1130.16875,383.84207589285717,515.77421875,401.5576923076923,385.77511160714283
2640,1169.9375,389.78794642857144,521.81484375,399.33774038461536,382.5122767857143
2672,1152.310763888889,421.73497596153845,527.734375,390.0228794642857,488.55949927879664
2704,1227.4270833333333,397.4206730769231,533.834375,390.0228794642857,391.03236607142856
2736,1254.7430555555557,401.83533653846155,539.78203125,428.1595052083333,399.54747596153845
2768,1250.0659722222222,424.4639423076923,564.9625,463.54927884615387,448.00758272058823
2800,1239.0503472222222,410.87259615384613,554.32578125,407.86778846153845,424.76382211538464
2832,1224.560763888889,415.40384615384613,557.7515625,407.0144230769231,424.6015625
2864,1244.720486111111,427.734375,607.1710069444445,415.5402644230769,439.3541666666667
2896,1253.2725694444443,445.1861979166667,569.7447916666666,415.54086538461536,438.3509114583333
2928,1260.6163194444443,431.4407552083333,575.6875,423.97896634615387,445.9388020833333
2960,1283.806640625,433.291015625,581.6987847222222,424.0012019230769,425.0186298076923
2992,1348.33203125,437.8014322916667,587.7057291666666,432.591796875,470.33451704545456
3024,1412.5,445.6888020833333,633.3793402777778,451.3216145833333,433.5690104166667
3056,1407.6895833333333,446.8151041666667,599.7595486111111,444.1087239583333,441.9798177083333
3088,1442.6291666666666,453.025390625,608.640625,440.982421875,442.0071614583333
3120,1528.021484375,457.3079427083333,611.9461805555555,449.51953125,451.572265625
3152,1514.1833333333334,461.2643229166667,622.6953125,449.4947916666667,466.70170454545456
3184,1780.296052631579,465.0944010416667,623.6979166666666,457.95703125,458.9095052083333
3224,1438.7,471.18110795454544,632.6111111111111,462.4381510416667,504.91548295454544
3264,1676.9591346153845,478.2578125,649.3037109375,470.52485795454544,471.45383522727275
3304,1497.169642857143,483.80184659090907,655.537109375,482.0802556818182,484.7308238636364
3344,1656.7139423076924,522.8078125,658.1669921875,483.55539772727275,486.6150568181818
3384,1483.263392857143,516.79765625,665.3759765625,487.5433238636364,488.4723011363636
3424,1463.7767857142858,525.33046875,672.927734375,491.8068181818182,488.9318181818182
3464,1506.095982142857,527.2883522727273,683.0947916666667,495.87428977272725,492.9488636363636
3504,1562.84375,510.68039772727275,779.9207589285714,501.3103693181818,501.44815340909093
3544,1544.8169642857142,516.5265625,741.1149553571429,505.24502840909093,505.95383522727275
3584,1550.9933035714287,518.87109375,733.6875,515.053125,514.03203125
3624,1561.0401785714287,525.78203125,739.3549107142857,517.45859375,518.3890625
3664,1568.3392857142858,539.0625,744.7114583333333,559.97578125,518.41796875
3704,1627.8653846153845,538.7625,725.5197916666667,569.8133680555555,607.3723958333334
3744,1938.4801136363637,619.8246527777778,824.4735576923077,649.828125,602.6996527777778
3784,1722.2604166666667,548.25546875,740.6830357142857,560.6984375,535.4578125
3824,1650.4278846153845,554.71796875,754.3783482142857,564.934375,551.56171875
3864,1678.2524038461538,561.2703125,755.4933035714286,570.6128472222222,548.496875
3904,1693.6033653846155,563.7921875,761.4609375,579.1597222222222,556.4
3944,1708.6354166666667,570.7803819444445,770.5189732142857,581.28125,560.9390625
3984,1703.2163461538462,577.2239583333334,776.4006696428571,564.54296875,560.8171875
4032,1760.5208333333333,581.7317708333334,785.4107142857143,572.4175347222222,598.6588541666666
4080,1789.0598958333333,590.7769097222222,794.3810096153846,576.8880208333334,600.9947916666666
4128,1807.09375,595.1536458333334,803.3930288461538,582.8333333333334,611.0772569444445
4176,1861.078125,604.2986111111111,815.6887019230769,589.9105902777778,613.3810763888889
4224,1849.4635416666667,608.7065972222222,829.1887019230769,601.3289930555555,624.6328125
4272,1854.4661458333333,617.7222222222222,830.390625,608.140625,636.3168402777778
4320,1856.7734375,622.2291666666666,839.2632211538462,610.2439236111111,634.9487847222222
4368,1890.5142045454545,631.2447916666666,849.9435096153846,614.2508680555555,643.6669921875
4416,1908.9857954545455,635.7178819444445,857.37109375,633.2126736111111,654.7841796875
4464,1920.127840909091,647.4990234375,866.18359375,642.9618055555555,721.9814453125
4512,1949.5198863636363,667.5947265625,889.3723958333334,643.0302734375,636.71875
4560,1957.0539772727273,660.9423828125,884.4140625,642.46484375,643.5908203125
4608,2068.9875,667.1416015625,902.4934895833334,655.01171875,659.404296875
4656,2123.2,674.31640625,902.2421875,659.66796875,660.568359375
4704,2091.825,678.9384765625,911.2083333333334,663.98828125,665.001953125
4752,2063.21875,711.4166666666666,920.0716145833334,671.34765625,670.412109375
4808,2090.15,728.1645833333333,932.3096590909091,676.609375,682.2041015625
4864,2108.890625,743.90625,941.1065340909091,688.9020833333333,690.0645833333333
4920,2128.728125,712.4208333333333,990.4403409090909,697.4760416666667,698.7177083333333
4976,2133.65,719.4302083333333,996.0667613636364,702.0427083333333,703.084375
5032,2156.36875,726.403125,1032.0265625,710.5375,711.5385416666667
5088,2181.246875,739.9107142857143,1025.603125,722.796875,825.9375
5144,2243.628125,745.5792410714286,995.2471590909091,758.2008928571429,726.08125
5200,2229.93125,750.8582589285714,1004.1505681818181,756.3537946428571,728.4052083333333
5256,2279.2430555555557,757.8125,1016.1704545454545,760.0446428571429,866.23828125
5312,2288.590277777778,795.2548076923077,1030.8296875,814.9495192307693,749.484375
5368,2311.8333333333335,802.5732628398791,1161.388888888889,756.9553571428571,777.9877232142857
5424,2465.2743055555557,828.4026442307693,1093.2467105263158,761.4162946428571,762.4475446428571
5480,2513.21875,809.5853365384615,1108.228125,794.1490384615385,770.9944196428571
5536,2386.4861111111113,795.8100961538462,1109.978125,780.3058035714286,775.4107142857143
5592,2430.6944444444443,806.8149038461538,1110.5765625,782.8805803571429,783.953125
5656,2455.3958333333335,815.7379807692307,1130.3484375,791.4206730769231,792.4375
5720,2468.347222222222,909.6549479166666,1182.6909722222222,799.8822115384615,800.8954326923077
5784,2488.1180555555557,833.7632211538462,1115.0828125,858.6223958333334,809.4939903846154
5848,2630.109375,842.734375,1182.828125,912.05859375,818.09375
5912,2543.1388888888887,851.9362980769231,1139.157986111111,869.640625,826.3209134615385
5976,2605.91015625,860.6796875,1151.2447916666667,864.5859375,834.921875
6040,2632.2109375,869.8424479166666,1162.9930555555557,842.4555288461538,875.203125
6104,2630.41015625,886.2200520833334,1265.6927083333333,885.6334134615385,933.5681818181819
6168,2765.7,889.42578125,1187.03125,861.37890625,901.84375
6232,2676.390625,896.7356770833334,1199.0538194444443,867.8385416666666,899.3372395833334
6296,2729.71484375,905.6979166666666,1210.9375,876.3515625,908.1015625
6360,2778.679166666667,914.8619791666666,1230.5694444444443,895.1328125,885.8658854166666
6432,3094.941964285714,1035.0738636363637,1234.9131944444443,893.2799479166666,894.3841145833334
6504,2963.598214285714,933.1846590909091,1249.9340277777778,990.1661931818181,936.84375
6576,2990.901785714286,981.5340909090909,1261.8836805555557,914.2630208333334,915.3098958333334
6648,3012.3616071428573,1025.840625,1282.451171875,950.2258522727273,939.0838068181819
6720,3100.1026785714284,997.9232954545455,1294.388671875,966.5639204545455,9130.40625
6792,3092.3883928571427,973.6150568181819,1309.41796875,939.6306818181819,940.7769886363636
6864,3129.464285714286,1073.9203125,1351.48828125,948.2613636363636,949.2457386363636
6936,3166.423076923077,997.3224431818181,1336.384765625,961.3167613636364,962.1960227272727
7008,3014.0803571428573,1049.0375,1348.1796875,1013.8792613636364,1005.4076704545455
7080,3041.558035714286,1059.6140625,1363.431640625,982.296875,983.171875
7152,3083.9598214285716,1062.5015625,1489.81875,990.8224431818181,1020.3778409090909
7232,3110.5803571428573,1083.353125,1390.1458333333333,1003.0568181818181,1004.0426136363636
7312,3188.605769230769,1084.9765625,1420.43125,1007.8125,1043.80625
7392,3208.769230769231,1056.5515625,1420.6770833333333,1020.6505681818181,1021.7428977272727
7472,3224.3076923076924,1070.075,1506.8660714285713,1109.4921875,1034.2546875
7552,3241.6875,1079.025,1514.8504464285713,1045.671875,1046.6953125
7632,3350.9615384615386,1092.6671875,1521.8861607142858,1068.15,1051.2015625
7712,3433.0885416666665,1101.5625,1875,1063.159375,1064.1859375
7792,3319.528846153846,1115.2046875,1556.4017857142858,1075.9,1162.0796875
7872,3470.9479166666665,1163.1302083333333,1584.8236607142858,1088.221875,1089.2421875
7952,3408.831730769231,1137.5,1575.2075892857142,1092.7875,1109.1953125
8040,3457.53125,1194.5121527777778,1543.267857142857,1220.09375,1110.8828125
8128,3526.6458333333335,1159.9878472222222,1558.2924107142858,1165.998263888889,1123.078125
8216,3547.8645833333335,1265.888888888889,1576.4615384615386,1290.48828125,1133.9546875
8304,3564.4947916666665,1187.1649305555557,1591.2596153846155,1247.060763888889,1144.6319444444443
8392,3610.9791666666665,1220.514705882353,1609.1899038461538,1243.654513888889,1352.916015625
8480,3899.0227272727275,1209.5347222222222,1624.3533653846155,1225.4253472222222,1166.265625
8568,3691.5104166666665,1225.1631944444443,1782.8515625,1181.5555555555557,1317.16015625
8656,3734.6988636363635,1236.5104166666667,1657.264423076923,1186.1631944444443,1229.4340277777778
8744,3832.6136363636365,1247.9288194444443,1694.1538461538462,1203.0590277777778,1293.1171875
8840,4258.89375,1383.9770833333334,1693.4158653846155,1211.5381944444443,1266.4947916666667
8936,3849.431818181818,1280.57421875,2078.00625,1228.498263888889,1297.326171875
9032,3872.8125,1410.975,1729.2734375,1265.8246527777778,1312.501953125
9128,3892.056818181818,1307.6171875,1747.2916666666667,1273.6336805555557,1300.10546875
9224,4203.8375,1322.412109375,2162.625,1264.423611111111,1265.2899305555557
9320,4412.2625,1334.439453125,1783.2552083333333,1285.154296875,1286.4296875
9416,4250,1483.859375,1802.8880208333333,1324.142578125,1294.69921875
9512,4308.65625,1361.330078125,1820.7135416666667,1310.99609375,1311.75
9616,4303.84375,1376.9270833333333,1908.2244318181818,1319.263671875,1362.078125
9720,4412.025,1392.3104166666667,1857.7708333333333,1340.142578125,1341.115234375
9824,4233.88125,1454.8875,1876.2017045454545,1423.0770833333333,1350.43359375
9928,4388.23125,1484.033482142857,1896.7414772727273,1361.705078125,1362.828125
10032,4275.70625,1524.4732142857142,1914.7698863636363,1378.6020833333334,1441.1895833333333
10136,4572.638888888889,1510.388392857143,1935.747159090909,1391.5083333333334,1392.46875
10240,4380.2875,1464.1964285714287,2021.7443181818182,1408.0125,1409.0520833333333
10344,4819.715277777777,1478.3705357142858,2205.89375,1421.075,1422.4354166666667
10456,4505.76875,1495.9620535714287,2061.5375,1445.1125,1435.0958333333333
10568,4748.944444444444,1509.7879464285713,2175.24375,1446.5541666666666,1447.43125
10680,4615.659722222223,1527.470982142857,2037.8039772727273,1519.486607142857,1468.578125
10792,4632.75,1541.203125,2176.084375,1553.2254464285713,1524.294642857143
10904,4746.256944444444,1560.435267857143,2080.171875,1553.7433035714287,1494.5066964285713
11016,4836.8125,1572.796875,2188.703125,1834.5588235294117,1507.3839285714287
11128,4781.243055555556,1590.2379807692307,2121.86875,1720.859375,1528.2455357142858
11248,4810.361111111111,1606.1442307692307,2305.690972222222,1617.6947115384614,1582.328125
11368,4872.597222222223,1622.3197115384614,2166.834375,1618.388392857143,1557.953125
11488,4935.638888888889,1656.8028846153845,2187.5,1635.2620192307693,1669.0375
11608,4977.291666666667,1657.6370192307693,2212.140625,1587.0913461538462,1664.3870192307693
11728,5054.743055555556,1673.6298076923076,2232.80625,1599.8533653846155,1775.34375
11848,5078.534722222223,1837.5390625,2256.734375,1673.9086538461538,1712.1354166666667
11968,5150.53125,1705.2524038461538,2307.0243055555557,1637.5721153846155,1778.5494791666667
12096,5203.7265625,1781.5494791666667,2301.6805555555557,1654.5865384615386,1725.4086538461538
12224,5281.5625,1741.2890625,2325.722222222222,1671.6899038461538,1672.6153846153845
12352,6196.080357142857,1759.3177083333333,2425.2083333333335,1690.1826923076924,1691.46875
12480,5656.725,1776.84375,2373.65625,1705.4399038461538,1726.2604166666667
12608,5937.491071428572,1861.8892045454545,2475.8333333333335,1722.6536458333333,1723.5598958333333
12736,5852.330357142857,1813.2057291666667,2421.7430555555557,1739.5833333333333,1740.8854166666667
12872,5536.216666666666,1917.8323863636363,2664.36328125,1752.5052083333333,1798.4791666666667
13008,5579.15,1939.03125,2472.7569444444443,1769.6328125,1770.6276041666667
13144,6150.75,1988.4176136363637,2499.7326388888887,1790.9661458333333,1854.3697916666667
13280,5759.941666666667,1972.3579545454545,2523.5069444444443,1807.890625,1809.0963541666667
13416,5822.125,1983.6136363636363,2562.34765625,1828.8307291666667,2007.2102272727273
13552,5859.205357142857,2096.875,2586.54296875,1845.8515625,1846.8463541666667
13696,5910.723214285715,1948.1022727272727,2723.25390625,2061.415625,2097.1125
13840,5963.919642857143,2083.171875,2780.295833333333,1881.9886363636363,1882.7613636363637
13984,6042.241071428572,1988.6392045454545,2792.3125,1901.4431818181818,1902.5369318181818
14128,6744.442307692308,2011.1477272727273,2786.366666666667,2054.565625,1923.7301136363637
14272,6177.196428571428,2029.065340909091,2720.84765625,1997.2670454545455,1944.5994318181818
14424,6202.258928571428,2456.4618055555557,3499.4010416666665,2085.5963541666665,1962.0795454545455
14576,6257.205357142857,2327.8680555555557,2895.0291666666667,2048.671875,1983.065340909091
14728,6321.701923076923,2094.46875,2906.0833333333335,1998.903409090909,2020.215909090909
