size,current,naive,protty,multi,streaming
100,3.1165489783653846,6.468787560096154,3.56292724609375,3.5558064778645835,4.000244140625
104,3.3381144205729165,6.9000244140625,3.6426890980113638,3.5563151041666665,4.0081787109375
108,3.640469637784091,7.474032315340909,3.5558064778645835,3.5614013671875,4.00390625
112,6.93359375,7.779208096590909,3.5624186197916665,3.5608927408854165,4.00634765625
116,3.11279296875,8.22265625,3.5680135091145835,3.56292724609375,4.0130615234375
120,3.3391316731770835,8.6669921875,3.5563151041666665,3.5588582356770835,4.0386962890625
124,3.5608927408854165,9.120008680555555,3.58123779296875,3.58123779296875,4.0191650390625
128,3.7825150923295454,3.8740678267045454,3.5608927408854165,3.6107381184895835,4.00634765625
132,3.11279296875,4.0716552734375,3.792502663352273,3.5608927408854165,4.0008544921875
136,3.3345540364583335,4.526095920138889,3.7830699573863638,3.55682373046875,4.00146484375
140,3.5588582356770835,4.737684461805555,3.8080388849431817,3.57666015625,4.039306640625
144,7.161458333333333,5.120849609375,3.778076171875,3.55682373046875,4.005126953125
148,3.1156099759615383,5.336100260416667,3.7786310369318183,3.5919189453125,4.13330078125
152,3.3396402994791665,5.780029296875,3.8130326704545454,3.5980224609375,4.03076171875
156,3.5649617513020835,6.007603236607143,3.826904296875,3.5624186197916665,4.0008544921875
160,3.7786310369318183,6.678263346354167,3.7836248224431817,3.6046346028645835,4.0008544921875
164,3.338623046875,7.1929931640625,4.007568359375,3.778076171875,4.2291259765625
168,3.5624186197916665,7.596102627840909,4.0240478515625,3.79638671875,4.2535400390625
172,3.804709694602273,8.67919921875,4.00146484375,3.7836248224431817,4.2291259765625
176,4.0069580078125,8.52294921875,4.00146484375,3.811922940340909,4.2303466796875
180,3.3381144205729165,8.88943142361111,4.034423828125,3.799161044034091,4.229736328125
184,3.5558064778645835,9.33566623263889,4.0069580078125,3.7836248224431817,4.2279052734375
188,3.7786310369318183,9.893120659722221,4.0283203125,3.8252397017045454,4.224853515625
192,4.00146484375,5.415852864583333,4.0643310546875,3.786399147727273,4.2230224609375
196,3.3437093098958335,5.616048177083333,4.2529296875,3.7891734730113638,4.2523193359375
200,3.5603841145833335,5.613606770833333,4.2620849609375,3.802490234375,4.35302734375
204,3.8990367542613638,5.756487165178571,4.2236328125,3.778076171875,4.2279052734375
208,6.934611002604167,6.047712053571429,4.246826171875,3.8019353693181817,4.2816162109375
212,3.5715738932291665,6.233097956730769,4.2474365234375,3.8080388849431817,4.29443359375
216,3.5614013671875,6.669108072916667,4.2529296875,3.8074840198863638,4.2523193359375
220,3.806374289772727,6.9305419921875,4.251708984375,3.7969415838068183,4.2291259765625
224,4.0008544921875,7.343084161931818,4.23828125,3.8468794389204546,4.2535400390625
228,7.374156605113637,7.8147194602272725,4.445393880208333,4.00634765625,4.47998046875
232,3.7830699573863638,8.232421875,4.469807942708333,4.0289306640625,4.476589626736111
236,4.0216064453125,8.69140625,4.452175564236111,4.007568359375,4.446750217013889
240,7.078043619791667,9.172905815972221,4.475233289930555,4.0234375,4.453531901041667
244,3.60107421875,9.629991319444445,4.45556640625,4.0228271484375,4.482693142361111
248,3.792502663352273,10.003662109375,4.45556640625,4.02587890625,4.477945963541667
252,4.0228271484375,10.5224609375,4.475911458333333,4.022216796875,4.445393880208333
256,4.496934678819445,6.522310697115385,4.502360026041667,4.0338134765625,4.451497395833333
260,3.793057528409091,6.700642903645833,3.58123779296875,4.0081787109375,4.673258463541667
264,4.085693359375,6.919352213541667,3.692626953125,4.039306640625,4.680040147569445
268,4.3035888671875,7.0556640625,3.891268643465909,4.0216064453125,4.667154947916667
272,4.667833116319445,7.23876953125,3.6259969075520835,4.007568359375,4.667833116319445
276,3.8091486150568183,7.48291015625,3.5954793294270835,4.078369140625,4.693603515625
280,4.0277099609375,7.664905894886363,3.58123779296875,4.0234375,4.698350694444445
284,4.2529296875,7.835804332386363,3.5822550455729165,4.0228271484375,4.690890842013889
288,8.08837890625,8.291015625,3.5863240559895835,4.0240478515625,4.698350694444445
292,7.562810724431818,8.49853515625,4.0130615234375,4.2291259765625,4.673258463541667
296,10.68359375,8.940972222222221,4.02587890625,4.228515625,4.673936631944445
300,5.1971435546875,9.38720703125,4.029541015625,4.2529296875,4.703097873263889
304,5.3662109375,9.85107421875,4.0283203125,4.2523193359375,4.701063368055555
308,4.669867621527778,10.296630859375,4.029541015625,4.306640625,4.692925347222222
312,7.9367897727272725,10.740559895833334,4.244384765625,4.3475341796875,4.667833116319445
316,5.120849609375,11.1669921875,4.029541015625,4.246826171875,4.693603515625
320,5.372721354166667,7.869096235795454,4.0771484375,4.246826171875,4.684109157986111
324,4.907904730902778,7.933460582386363,4.04052734375,4.2755126953125,4.911973741319445
328,5.147552490234375,8.248291015625,4.0234375,4.2987060546875,4.969618055555555
332,5.371907552083333,8.1396484375,4.002685546875,4.2437744140625,4.922146267361111
336,5.596516927083333,8.433837890625,4.0283203125,5.1422119140625,4.939100477430555
340,4.923502604166667,8.45458984375,4.0277099609375,4.2535400390625,4.922146267361111
344,5.12847900390625,8.63037109375,4.03564453125,4.29443359375,4.924858940972222
348,5.37353515625,8.81591796875,4.1705322265625,4.2681884765625,4.914008246527778
352,5.595703125,9.34109157986111,4.0826416015625,4.34814453125,4.896375868055555
356,5.2398681640625,9.388563368055555,4.388427734375,4.501681857638889,4.924180772569445
360,5.371907552083333,9.82666015625,4.2535400390625,4.549153645833333,4.926893446180555
364,7.4240944602272725,10.16693115234375,4.254150390625,4.476589626736111,4.897054036458333
368,11.007486979166666,10.5377197265625,4.2291259765625,4.471164279513889,4.890272352430555
372,5.11322021484375,11.1181640625,4.2694091796875,4.475911458333333,4.918755425347222
376,7.7780983664772725,11.544363839285714,4.28466796875,4.509819878472222,4.903157552083333
380,11.860002790178571,11.996023995535714,4.267578125,4.454210069444445,4.9079446231617645
384,5.788748604910714,9.12814670138889,4.2584228515625,4.445393880208333,4.896375868055555
388,8.558349609375,9.217664930555555,4.58984375,4.715304904513889,5.14678955078125
392,5.565592447916667,9.290907118055555,4.469807942708333,4.717339409722222,5.127716064453125
396,8.84033203125,9.334309895833334,4.593234592013889,4.703776041666667,5.120849609375
404,8.145751953125,9.5703125,4.60205078125,4.712592230902778,5.149078369140625
412,5.810546875,9.917853860294118,4.608832465277778,4.724799262152778,5.120086669921875
420,5.780029296875,10.36834716796875,4.822455512152778,4.923502604166667,5.141448974609375
428,8.720703125,11.092122395833334,4.856363932291667,5.1483154296875,5.120086669921875
436,5.787876674107143,11.917550223214286,4.815673828125,4.920789930555555,5.15594482421875
444,6.2640850360576925,12.900015024038462,4.770914713541667,4.911295572916667,5.158233642578125
452,6.040736607142857,11.149088541666666,4.994032118055555,4.928249782986111,5.370279947916667
460,6.454702524038462,11.464146205357142,4.908582899305555,4.906548394097222,5.343424479166667
468,6.04248046875,12.259347098214286,5.0537109375,5.0262451171875,5.398763020833333
476,6.763712565104167,12.334735576923077,5.06439208984375,5.108642578125,5.374348958333333
484,9.337022569444445,12.992037259615385,5.22918701171875,5.109405517578125,5.336100260416667
492,6.676228841145833,13.588460286458334,5.1422119140625,5.047607421875,5.435384114583333
500,8.86962890625,14.16015625,5.118560791015625,4.983181423611111,5.345052083333333
508,8.365478515625,14.806019176136363,5.206298828125,5.01556396484375,5.372721354166667
516,9.583875868055555,12.432391826923077,5.0567626953125,5.2459716796875,5.560709635416667
524,6.925455729166667,12.851186899038462,5.12847900390625,5.14984130859375,5.5712890625
532,9.46316189236111,13.253079927884615,4.657660590277778,5.2154541015625,5.5712890625
540,6.981404622395833,13.741048177083334,4.709879557291667,5.141448974609375,5.596516927083333
548,6.7138671875,14.158121744791666,5.06591796875,5.403645833333333,5.597330729166667
556,7.1380615234375,14.53857421875,5.04913330078125,5.354817708333333,5.750383649553571
564,6.7657470703125,15.536221590909092,5.358072916666667,5.419921875,5.754743303571429
572,13.230543870192308,16.05224609375,4.983859592013889,5.37109375,5.668131510416667
580,7.606090198863637,13.704427083333334,5.609537760416667,5.634765625,5.800955636160714
588,8.033447265625,14.178466796875,5.472005208333333,5.518391927083333,5.821881975446429
596,18.467881944444443,14.447021484375,5.324554443359375,5.57373046875,5.874197823660714
604,8.046875,15.059037642045455,5.724225725446429,5.4296875,5.780029296875
612,11.636788504464286,15.352006392045455,5.71044921875,5.71044921875,6.017194475446429
620,10.1165771484375,15.913529829545455,5.788748604910714,5.812290736607143,6.086077008928571
628,7.832475142045454,16.72607421875,5.941336495535714,5.814906529017857,6.009347098214286
636,13.525390625,17.06298828125,5.862862723214286,5.807931082589286,6.014578683035714
644,8.0029296875,14.832652698863637,6.218073918269231,5.752999441964286,6.256573016826923
652,11.114908854166666,15.272105823863637,5.765206473214286,5.712076822916667,6.259390024038462
660,10.50567626953125,15.545099431818182,5.4345703125,5.591634114583333,6.2359149639423075
668,8.4912109375,16.298828125,5.934361049107143,5.730329241071429,6.252817007211538
676,14.506022135416666,16.552734375,5.707194010416667,5.973597935267857,6.466909555288462
684,8.680419921875,16.99951171875,6.109619140625,6.016322544642857,6.348595252403846
692,8.26904296875,17.62451171875,5.739920479910714,5.925641741071429,6.261268028846154
700,8.668212890625,18.18576388888889,6.151471819196429,5.877685546875,6.348595252403846
708,8.455810546875,16.09619140625,6.147112165178571,6.139264787946429,6.568321814903846
716,15.904651988636363,16.6064453125,6.039864676339286,6.136648995535714,6.477238581730769
724,16.025390625,16.962890625,5.814034598214286,6.068638392857143,6.559870793269231
732,12.168666294642858,17.46826171875,6.043352399553571,6.120082310267857,6.586162860576923
740,8.6767578125,17.822265625,6.078229631696429,6.161733774038462,6.644381009615385
748,10.7470703125,18.174913194444443,6.070382254464286,6.48046875,6.884765625
756,14.679509943181818,18.60080295138889,6.330754206730769,6.143624441964286,6.5655048076923075
764,8.902994791666666,19.3359375,6.458458533653846,6.150599888392857,6.490384615384615
772,11.654227120535714,17.30224609375,6.425593449519231,6.7291259765625,6.805419921875
780,13.364664713541666,17.79242621527778,6.273475060096154,6.441556490384615,6.67724609375
788,8.78662109375,18.223741319444443,6.2255859375,6.573955829326923,6.817626953125
796,9.183756510416666,18.85308159722222,6.048583984375,6.353290264423077,6.739298502604167
808,15.988991477272727,19.203016493055557,6.279109074519231,6.609637920673077,6.779988606770833
820,8.902994791666666,19.76996527777778,6.436861478365385,6.807454427083333,6.864420572916667
832,9.929741753472221,18.50857204861111,6.416203425480769,6.588979867788462,6.689453125
844,9.5703125,18.910047743055557,6.45751953125,6.673177083333333,6.956990559895833
856,9.334309895833334,19.62619357638889,6.468787560096154,6.629356971153846,6.953938802083333
868,15.835848721590908,20.2880859375,6.623722956730769,6.842041015625,7.087198893229167
880,10.06011962890625,20.8404541015625,6.752522786458333,6.807454427083333,7.124837239583333
892,13.397216796875,21.487630208333332,6.635929987980769,6.858317057291667,7.1014404296875
904,9.794108072916666,20.1324462890625,7.074991861979167,6.959025065104167,7.48291015625
916,11.769321986607142,20.7122802734375,7.204182942708333,7.025146484375,7.284268465909091
928,22.311197916666668,21.370442708333332,7.082112630208333,6.941731770833333,7.182820638020833
940,12.588266225961538,21.822916666666668,6.944783528645833,7.120768229166667,7.306463068181818
952,10.0738525390625,22.594401041666668,7.405229048295454,7.137044270833333,7.257080078125
964,10.42938232421875,21.396484375,7.181803385416667,7.227579752604167,7.496226917613637
976,11.574009486607142,21.728515625,7.155354817708333,7.255045572916667,7.45849609375
988,16.1669921875,22.486979166666668,7.353071732954546,7.280939275568182,7.5949928977272725
1000,16.43798828125,23.085239955357142,7.471812855113637,7.7536843039772725,7.806951349431818
1012,13.822428385416666,23.810686383928573,7.552823153409091,7.664905894886363,7.770330255681818
1024,14.555220170454545,22.639973958333332,7.3464133522727275,7.378595525568182,7.6438210227272725
1036,11.858258928571429,23.088727678571427,7.513982599431818,7.664905894886363,7.930131392045454
1048,16.21826171875,23.580496651785715,7.75146484375,7.689319957386363,7.8635475852272725
1060,22.438151041666668,24.159458705357142,7.759232954545454,7.930131392045454,8.28125
1072,11.398111979166666,24.86853966346154,7.911265980113637,8.031005859375,8.32275390625
1084,11.539132254464286,25.555889423076923,8.204345703125,8.292236328125,8.43994140625
1096,24.81219951923077,24.312918526785715,7.8346946022727275,8.14453125,8.20068359375
1108,16.025390625,24.81219951923077,7.862437855113637,7.986727627840909,8.377685546875
1120,23.311941964285715,25.469501201923077,7.758123224431818,7.984508167613637,8.199462890625
1132,11.580984933035714,26.509915865384617,8.021240234375,8.2373046875,8.433837890625
1144,24.246651785714285,26.69677734375,8.07373046875,8.28369140625,8.53515625
1156,17.495888157894736,25.27794471153846,8.284912109375,8.338623046875,8.673095703125
1168,24.65069110576923,25.957782451923077,8.33984375,8.33251953125,8.55712890625
1180,12.044852120535714,26.54747596153846,8.358154296875,8.438720703125,8.5791015625
1192,17.5927734375,26.9287109375,8.58642578125,8.623046875,8.81591796875
1208,24.928635817307693,28.177897135416668,8.5302734375,8.292236328125,9.044053819444445
1224,17.4951171875,27.01416015625,8.848876953125,8.704833984375,8.841552734375
1240,17.4462890625,27.714029947916668,8.63037109375,8.541259765625,8.8134765625
1256,12.62958233173077,28.910319010416668,8.778076171875,8.763427734375,8.8330078125
1272,12.657752403846153,29.438920454545453,9.09695095486111,9.13357204861111,9.330240885416666
1288,24.515206473214285,28.523763020833332,9.28005642361111,8.917914496527779,9.349229600694445
1304,26.30333533653846,29.252485795454547,9.156629774305555,9.041341145833334,8.988444010416666
1320,13.095327524038462,29.967151988636363,9.266493055555555,9.400770399305555,9.42111545138889
1336,19.181315104166668,30.859375,9.510633680555555,9.43874782986111,9.56081814236111
1352,18.394639756944443,29.461115056818183,9.636773003472221,9.601508246527779,9.7412109375
1368,26.64513221153846,30.446555397727273,9.20681423611111,9.16748046875,9.51877170138889
1384,26.348407451923077,31.139026988636363,9.59201388888889,9.636773003472221,9.871419270833334
1400,27.168782552083332,32.3583984375,9.38449435763889,9.62863498263889,9.68967013888889
1416,27.1728515625,31.16122159090909,9.991096047794118,9.56759982638889,9.699164496527779
1432,21.1883544921875,31.938032670454547,9.795783547794118,9.747992621527779,9.908040364583334
1448,17.789713541666668,32.65625,9.982479319852942,9.678819444444445,10.22491455078125
1464,21.848958333333332,34.1552734375,9.85378689236111,9.636773003472221,10.1898193359375
1480,14.675071022727273,32.48046875,10.4827880859375,10.540771484375,10.802408854166666
1496,21.793619791666668,33.5205078125,10.29205322265625,10.296630859375,10.694986979166666
1512,26.03290264423077,34.2431640625,10.6353759765625,10.4095458984375,10.872395833333334
1528,14.956942471590908,34.8828125,10.540771484375,10.546875,10.973307291666666
1544,29.081217447916668,33.6328125,10.696614583333334,10.5804443359375,10.909830729166666
1560,15.434126420454545,34.833984375,10.694986979166666,10.771484375,10.958658854166666
1576,21.891276041666668,35.579427083333336,10.63385009765625,10.65216064453125,10.880533854166666
1592,15.853604403409092,36.794704861111114,10.7958984375,10.6048583984375,10.906575520833334
1612,21.663411458333332,35.7421875,11.013997395833334,11.036783854166666,11.3427734375
1632,38.454861111111114,36.360677083333336,11.259765625,11.219075520833334,11.814662388392858
1652,19.401041666666668,37.532552083333336,11.51123046875,11.3232421875,12.314077524038462
1672,29.177024147727273,36.555989583333336,11.615862165178571,11.652483258928571,11.80419921875
1692,29.43448153409091,37.39691840277778,11.460658482142858,11.551339285714286,11.546107700892858
1712,28.767903645833332,42.51708984375,11.48681640625,11.455426897321429,11.7919921875
1732,35.970052083333336,37.722439236111114,11.870465959821429,11.940220424107142,12.077985491071429
1752,29.984907670454547,38.66644965277778,11.943708147321429,11.519949776785714,11.947195870535714
1772,23.796735491071427,39.773220486111114,12.24365234375,11.924525669642858,12.189592633928571
1792,24.368722098214285,38.991970486111114,12.090192522321429,11.980329241071429,12.493024553571429
1812,36.21961805555556,40.8935546875,12.093680245535714,16.01806640625,12.071010044642858
1832,31.369850852272727,41.50390625,12.699068509615385,12.081473214285714,12.424879807692308
1852,31.773792613636363,42.02880859375,12.66338641826923,13.348388671875,12.498121995192308
1872,25.803786057692307,41.326904296875,12.853064903846153,12.593900240384615,12.90752704326923
1892,24.684495192307693,42.120361328125,12.973257211538462,12.79296875,12.986403245192308
1912,21.901041666666668,44.192708333333336,12.802358774038462,12.655874399038462,12.830528846153847
1932,38.61219618055556,43.02734375,13.016451322115385,13.065279447115385,13.040865384615385
1952,31.360973011363637,43.404947916666664,12.821138822115385,15.573952414772727,12.877478966346153
1972,36.941189236111114,44.264322916666664,13.185471754807692,12.920673076923077,13.072791466346153
1992,32.1142578125,43.4375,13.885498046875,13.057767427884615,13.294396033653847
2016,25.73993389423077,44.420572916666664,13.812255859375,13.413492838541666,13.511149088541666
2040,25.394381009615383,46.2890625,14.377848307291666,13.052133413461538,13.472493489583334
2064,26.393479567307693,45.247395833333336,14.712801846590908,13.6474609375,13.934326171875
2088,34.0478515625,47.01450892857143,14.730557528409092,13.566080729166666,13.824462890625
2112,23.6572265625,46.044921875,14.981356534090908,13.661702473958334,13.960774739583334
2136,27.815755208333332,47.30747767857143,15.145596590909092,14.017740885416666,14.109293619791666
2160,25.492037259615383,48.228236607142854,15.451882102272727,14.009602864583334,14.064534505208334
2184,34.53125,47.84458705357143,15.593927556818182,14.908114346590908,14.881480823863637
2208,29.243607954545453,48.73744419642857,15.505149147727273,14.322916666666666,14.284261067708334
2232,28.238932291666668,50.47325721153846,15.735973011363637,14.2822265625,14.528401692708334
2256,34.4189453125,49.25631009615385,16.08154296875,14.528401692708334,14.974698153409092
2280,32.8076171875,50.81881009615385,16.19140625,15.167791193181818,15.2099609375
2304,31.245561079545453,49.93239182692308,16.07666015625,14.559659090909092,14.881480823863637
2328,36.51801215277778,51.12680288461539,16.142578125,14.910333806818182,14.94140625
2352,30.366654829545453,52.47145432692308,16.14990234375,14.961381392045455,15.287642045454545
2376,47.788783482142854,51.97566105769231,16.81640625,15.280983664772727,15.482954545454545
2404,49.33143028846154,52.89963942307692,16.46728515625,15.216619318181818,15.522904829545455
2432,35.5078125,53.10246394230769,17.099609375,15.553977272727273,16.14013671875
2460,37.711588541666664,54.248046875,16.953125,15.545099431818182,15.753728693181818
2488,40.557861328125,55.2001953125,17.11181640625,15.729314630681818,15.929066051136363
2516,30.28231534090909,56.062825520833336,17.05322265625,16.083984375,16.15234375
2544,48.409598214285715,56.25,17.63427734375,16.26708984375,16.39892578125
2572,36.92491319444444,55.891927083333336,17.36572265625,16.26220703125,16.29150390625
2600,33.2763671875,57.755533854166664,17.822265625,16.171875,16.38916015625
2628,38.699001736111114,57.120768229166664,18.12065972222222,16.75048828125,17.1337890625
2656,27.518717447916668,58.43394886363637,17.784288194444443,16.59912109375,17.041015625
2684,55.6884765625,82.3974609375,17.97417534722222,16.7724609375,17.0068359375
2712,39.425998263888886,59.28622159090909,18.272569444444443,17.09228515625,17.33642578125
2740,60.88423295454545,60.72443181818182,18.12065972222222,17.12158203125,17.8564453125
2768,32.5048828125,60.18288352272727,18.80425347222222,17.763671875,17.881944444444443
2796,49.94741586538461,61.67436079545455,18.712022569444443,17.28759765625,17.57568359375
2828,42.799479166666664,61.33700284090909,19.06195746527778,18.32953559027778,18.18576388888889
2860,38.66644965277778,63.06818181818182,19.422104779411764,17.7294921875,17.89822048611111
2892,52.62169471153846,62.83735795454545,19.50954861111111,18.497721354166668,18.644205729166668
2924,39.36089409722222,64.501953125,19.68315972222222,18.115234375,19.16232638888889
2956,54.972330729166664,64.23828125,19.82421875,18.641493055555557,18.75542534722222
2988,59.33061079545455,69.833984375,20.208740234375,18.72016059027778,18.87478298611111
3020,58.70028409090909,66.62109375,20.27587890625,18.06640625,18.863932291666668
3052,63.52095170454545,71.54947916666667,20.2178955078125,18.644205729166668,18.882921006944443
3084,43.53515625,66.923828125,20.9930419921875,19.04296875,19.189453125
3116,47.384207589285715,68.642578125,20.745849609375,18.85036892361111,19.18674045138889
3148,41.650390625,68.2421875,21.1944580078125,19.68044704861111,19.68315972222222
3180,60.97301136363637,69.794921875,20.9625244140625,19.3115234375,19.816080729166668
3216,48.646763392857146,70.107421875,21.1822509765625,19.590928819444443,19.70486111111111
3252,34.599609375,72.88411458333333,21.653645833333332,19.87575954861111,22.311197916666668
3288,43.229166666666664,71.98350694444444,21.9140625,20.3460693359375,20.013427734375
3324,46.826171875,73.39409722222223,21.962890625,20.458984375,20.751953125
3360,47.523716517857146,73.32899305555556,22.454427083333332,20.0897216796875,20.6451416015625
3396,41.80908203125,73.80642361111111,22.682291666666668,20.2911376953125,21.0113525390625
3432,46.358816964285715,75.390625,22.809244791666668,21.051025390625,21.376953125
3468,56.534830729166664,74.94574652777777,23.472377232142858,21.653645833333332,22.350260416666668
3504,68.6328125,77.05078125,23.179408482142858,21.399739583333332,21.307373046875
3540,72.42838541666667,78.40711805555556,23.451450892857142,22.649739583333332,21.744791666666668
3576,54.915364583333336,78.92795138888889,23.8037109375,21.389973958333332,21.790364583333332
3616,60.57350852272727,79.44878472222223,24.1455078125,22.194010416666668,22.386067708333332
3656,53.04987980769231,79.64409722222223,24.452427455357142,22.180989583333332,22.330729166666668
3696,54.817708333333336,81.6162109375,24.676983173076923,22.666015625,22.835286458333332
3736,57.014973958333336,81.16455078125,24.94365985576923,23.067801339285715,23.050362723214285
3776,62.20703125,81.70166015625,25.484525240384617,23.3154296875,22.610677083333332
3816,58.76242897727273,83.41064453125,25.694861778846153,23.179408482142858,23.332868303571427
3856,60.52911931818182,83.6181640625,25.270432692307693,23.911830357142858,23.713030133928573
3896,57.845052083333336,85.76822916666667,25.94275841346154,23.618861607142858,23.622349330357142
3936,72.58029513888889,85.859375,26.194411057692307,23.936244419642858,24.152483258928573
3976,79.54644097222223,86.92708333333333,26.851399739583332,24.114118303571427,24.0478515625
4020,56.591796875,88.38541666666667,26.924641927083332,24.152483258928573,24.393136160714285
4064,62.00284090909091,88.50260416666667,26.737467447916668,23.751395089285715,23.932756696428573
4108,59.64133522727273,88.984375,27.05078125,24.288504464285715,24.51171875
4152,58.70028409090909,91.1328125,27.242024739583332,25.120192307692307,25.11268028846154
4196,52.41135817307692,92.00613839285714,27.685546875,25.067608173076923,25.093900240384617
4240,65.46875,92.13169642857143,28.13720703125,25.597205528846153,25.713641826923077
4284,76.71440972222223,94.81026785714286,28.129069010416668,25.76622596153846,25.77373798076923
4328,79.17751736111111,95.24274553571429,28.702799479166668,25.409405048076923,26.826985677083332
4372,69.970703125,94.90792410714286,28.605143229166668,25.92022235576923,26.03290264423077
4420,57.796223958333336,95.42410714285714,29.45223721590909,26.581280048076923,26.725260416666668
4468,60.23615056818182,98.00502232142857,29.212535511363637,27.2216796875,27.213541666666668
4516,73.32899305555556,98.79807692307692,29.767400568181817,27.376302083333332,27.180989583333332
4564,89.83072916666667,98.828125,30.078125,27.412923177083332,28.120930989583332
4612,64.404296875,99.78966346153847,30.952592329545453,28.287760416666668,28.019205729166668
4660,67.939453125,102.16346153846153,30.268998579545453,27.360026041666668,28.104654947916668
4708,86.62760416666667,102.59915865384616,31.15234375,28.145345052083332,28.955078125
4756,62.53551136363637,102.91466346153847,31.43643465909091,28.3935546875,28.41796875
4808,68.369140625,103.81610576923077,31.871448863636363,29.261363636363637,29.332386363636363
4860,60.01420454545455,106.73828125,31.822620738636363,29.044596354166668,29.230291193181817
4912,66.85546875,107.19401041666667,32.3828125,29.430042613636363,29.39453125
4964,54.044596354166664,107.666015625,32.71484375,29.505504261363637,29.718572443181817
5016,94.74051339285714,108.65885416666667,33.1689453125,29.976029829545453,30.131392045454547
5068,85.07080078125,109.40755208333333,33.447265625,29.94051846590909,30.131392045454547
5120,77.81032986111111,110.43294270833333,33.7060546875,30.180220170454547,30.677379261363637
5172,69.0625,112.90690104166667,33.818359375,30.70401278409091,30.76171875
5228,98.93329326923077,113.46028645833333,34.90234375,31.09463778409091,31.19229403409091
5284,83.203125,114.87630208333333,34.6337890625,31.28995028409091,31.25
5340,63.00603693181818,115.70638020833333,35.1953125,31.920276988636363,31.915838068181817
5396,73.39409722222223,117.41832386363636,35.205078125,33.8232421875,31.99129971590909
5452,78.22265625,117.4715909090909,36.24131944444444,32.5830078125,32.802734375
5508,108.935546875,120.68536931818181,35.953776041666664,32.6171875,32.9736328125
5564,80.31005859375,121.91051136363636,36.474609375,33.0126953125,33.193359375
5624,86.61458333333333,122.5497159090909,36.653645833333336,33.1884765625,33.2666015625
5684,91.02864583333333,123.97017045454545,37.239583333333336,33.8623046875,33.8916015625
5744,98.35379464285714,125.14204545454545,37.673611111111114,34.35958059210526,34.677734375
5804,83.8623046875,126.5625,37.917751736111114,34.208984375,34.423828125
5864,84.7900390625,130.46875,38.330078125,34.1064453125,34.833984375
5924,80.45654296875,129.62890625,38.66102430555556,34.62890625,34.6240234375
5984,86.6015625,129.6875,38.72612847222222,35.0341796875,35.09765625
6048,72.8515625,131.30859375,39.60503472222222,36.452907986111114,35.579427083333336
6112,94.55915178571429,132.63671875,39.80577256944444,35.46875,37.99913194444444
6176,89.47916666666667,133.671875,40.179443359375,35.68250868055556,35.677083333333336
6240,97.11216517857143,135.3125,40.4052734375,38.82378472222222,36.52886284722222
6304,95.74497767857143,136.71875,40.838623046875,36.61566840277778,39.29578993055556
6368,118.9453125,138.046875,41.07666015625,37.53797743055556,37.55425347222222
6436,102.0282451923077,139.921875,41.51611328125,37.033420138888886,37.20703125
6504,99.8798076923077,139.609375,42.39501953125,38.297526041666664,38.42230902777778
6572,97.87946428571429,142.7734375,42.327880859375,37.83637152777778,38.23784722222222
6640,112.58138020833333,144.42274305555554,43.294270833333336,38.37348090277778,38.986545138888886
6708,130.3515625,145.81163194444446,44.5703125,39.284939236111114,39.529079861111114
6776,125.83451704545455,147.4609375,45.0390625,39.485677083333336,40.52734375
