size,current,naive,protty,multi,streaming
154,9.208754085867824,3.015783209983333,9.285028762533928,10.377716090743753,10.084241918653152
156,8.305100802957657,3.507937716303501,9.715399562714577,10.621035850553435,10.125089672856134
158,8.15400531699689,3.310627065407557,8.258486039507938,10.755788971114825,10.284499098516019
160,8.423265432028241,3.8149513424308266,9.999958385293919,10.80766330396403,10.31965483576355
162,9.440768974671983,3.735845997243516,9.653055494536668,8.489119170984456,9.92561235555888
164,6.832310663134907,3.6772964490347064,9.816871871689013,10.331170864838262,10.130174088238489
166,6.80763614050796,3.740356672910961,9.956611446202148,9.660679323347797,9.517987890683134
168,8.35591012996002,3.7455910401226236,10.134089714192303,10.601055426708346,10.346109203317356
170,9.668546260644744,3.6884984146442976,10.163682700195297,10.467939379999489,8.729995988053314
172,8.818341504120163,3.734017405683878,10.253278591897356,10.848386943241344,10.56265217756348
174,4.431430418994876,3.699914713102292,10.392058511320819,10.974530977465081,9.564044654323522
176,8.539423535369389,3.676593760473283,10.583528713981817,11.106489781283615,10.870783382341854
178,6.533788183844044,3.5832838077955462,9.973859209392323,10.693983636806333,10.3132793259975
180,5.462482477795328,3.575109588591447,10.139311008732724,10.945221931417189,10.571216776759611
182,9.032780653007935,3.6445228002298524,10.188281100518429,11.078479598038937,10.652415281181455
184,3.632201839079778,3.016551491264329,10.265850602059533,11.183584556804997,10.845022591878436
186,9.840614487295772,3.5702130420676976,10.448565603123276,11.362132786097996,10.961578305209605
188,6.901700221975914,3.0128959559283834,10.156547633877082,11.474996498108977,11.036459609792312
190,8.758138355418243,3.526628863518955,10.70384256724974,11.554044524284961,11.142546245919478
192,8.556122426776179,3.882234464782892,8.916374128941465,11.667680475233892,11.219004196969395
194,5.881537887625014,3.862307428860284,10.415894996548237,11.377810360281673,11.290865275314871
196,6.990045101783756,3.7954393376042264,10.162456539106365,9.056835360212991,11.329495757168642
198,4.793658956103875,3.757225005060426,10.42316578939101,11.632508164907463,11.467386847277407
202,10.087224736737834,3.7619215053893815,10.875749790781535,9.749780895889092,11.65301454598718
206,8.875392947088134,3.81140291441942,10.606374732360964,12.022032946835399,11.911044356421108
210,10.306053830128517,3.7336142186622836,10.213008477594927,12.117387188387504,9.680259180116394
214,6.580818758408611,3.6734558277823752,10.437905617014183,12.428417891486147,11.992557189244408
218,9.980194478596177,3.7110308452598653,10.704661488733274,12.711008364603323,12.018035236005868
222,8.522947897860657,3.4488105117355867,10.900472911010016,12.872534849383563,12.467752796321744
226,7.639577997152036,3.8848161240639736,10.930324342275194,11.501631106294566,10.738808134476399
230,8.056464578511077,3.7976516806168368,10.994625695129281,11.237076818936803,10.921574509215745
234,10.631502819644783,3.745654685521587,11.047525739627067,11.96997714566413,11.156719382254213
238,9.86793844338463,3.173755766103127,11.59415325697839,12.020181096034282,11.35499952680125
242,7.732291728717596,3.8109809974387368,11.090600147094145,11.905457242417828,11.707746889565742
246,9.574934286123627,3.4398265229764196,10.844546744750373,11.938719653076458,11.813324071346608
250,6.701902071946548,3.7396010605274883,11.386532756297063,12.08662474512153,11.318001960018568
254,6.856500140594245,3.6902785699489513,9.794458903802063,12.621405099167324,12.279141131447489
258,7.166493863477442,3.9425286670208384,11.565843101946232,12.787841018411514,12.855843348119176
262,9.973560118845063,3.8883276834356786,11.678371194093954,10.576549147567034,13.183577530077558
266,11.002413483191452,3.8277199979202066,11.545031932656078,13.178502635311052,13.384816982615533
270,7.419670332291692,3.821735290092765,12.041532136303454,12.478170788982649,12.392389820024682
274,11.222703318900432,3.6312787784836886,11.777914371639916,13.06149430387389,13.075760907715319
278,7.948223968192808,3.8622461208670447,11.535473376334874,13.091828874300102,12.469225389436982
282,10.76502241766687,3.658816159028037,11.898741181352884,13.44613804132247,13.437143825188421
286,10.172097102384722,3.6031299041453186,12.216628527841342,13.611274020690727,13.716620830668308
290,9.59246360128504,3.8934510412341847,12.056701389694453,13.192046390134397,13.310225303292894
294,7.56203609509815,3.8807378475579104,12.289003183933382,13.293592443932228,13.522503368767781
298,11.059930857588938,3.3661470306619075,12.33414365151314,13.476103974868913,13.68511218444621
302,7.609417612296538,3.8600200004992784,12.535858955835387,13.690587042592721,13.940870192416059
306,7.959548804908786,3.463641978464434,11.848928396900378,13.42688027058528,13.428529797464666
310,10.46531108903265,3.833093090826761,12.532403639411571,13.534042494876191,13.509255361026716
314,7.965778651295688,3.7651136579867974,10.439341862342442,13.679223036623759,13.704543517176711
318,10.591913134503132,3.7544674319562445,12.79673039514275,13.87542743919977,13.95438131370846
322,8.164031571620756,3.9464810689423535,12.433849710580247,11.668517672038808,14.043741880919132
326,6.644604881155827,3.8954614077439778,12.68723167574663,14.257061362700385,14.214695451697477
330,11.333100431799444,3.9111563791247583,12.786829416670184,14.226114046351064,12.306086217622871
334,6.874022349576782,3.9103392765677207,12.942555904219088,14.658100793300447,14.656425742107542
338,11.698506050158858,3.978881962586471,12.67494197872019,14.226794619408123,13.540949935097688
342,7.018970026756456,3.965714302969726,12.82423683893323,14.313650615705303,14.505077459923939
346,8.620967901369747,3.8461193314797097,12.938003815992477,14.525333099065858,14.71473429557587
350,6.505442378552369,3.703556081092053,13.019944054927889,14.734548487224439,14.802468061379972
354,8.476563504776157,3.959639270151236,12.809215669818947,14.8249295260352,14.804257839050416
358,10.884431301290958,3.1490370573985946,12.371107580252815,14.948796255437639,14.972432956758293
362,8.833239505422657,3.8542671768424555,13.035488011440561,15.154444669944034,15.237876000698819
366,10.482530235055885,3.877159899032294,10.91431691602053,15.402541856679678,15.32196421062468
370,11.764450171554548,3.9010614012379095,12.93433206926668,14.714138052589755,14.620429668657934
374,8.177132486388384,3.8959522283598336,12.972599452948797,12.494860710498802,15.00771081141369
378,11.66494387101635,3.8322442675537602,13.132250868676474,15.179637548360821,15.289201104774289
382,11.113027198177223,3.769461131108752,13.319059043181808,15.201730273965028,12.874279106158957
386,6.97371899392633,3.9838104713594795,13.05461260152227,15.246984537688459,15.230985840345975
390,11.020262868149244,3.9237986404922887,12.679924953095686,15.334887986684528,13.148815233967534
394,11.865166424534017,3.937474006309053,13.220204379214149,15.559198445542057,15.630652592429238
398,11.02621002287628,3.9312083649298595,13.399303594111933,15.789339420778772,15.74532529748107
404,7.432788490475357,3.7603152539623497,13.224211057043348,15.638019996597933,15.659876801139102
410,9.261367145794178,3.793363601454677,13.361513145998337,15.669989434516975,15.476502055104302
416,9.560342389816281,3.312004523607577,13.544820848129568,16.064585657075806,16.19081199767274
422,7.031835073019479,3.952498696610578,13.307413213885779,15.685440364433273,15.760908780061548
428,7.333868808567604,3.7018404804338094,12.480093999724236,15.79500855932967,15.964763325688805
434,12.16290147556081,3.926219647766108,13.282961120941133,16.233781414377557,16.179771253178593
440,10.863280731998408,3.897768921775289,13.010552882081758,14.122970743369741,16.500728228503174
446,7.5287234536781575,3.934610397722133,13.673281199477865,16.7268455194078,16.596278558482716
452,11.753078895914273,3.990648068182308,13.511699632320207,13.604373640585504,16.274423681261126
458,12.024339661341417,3.940744973153742,13.69269734681216,16.51261573038323,16.511549920565415
464,8.408630980033006,3.9545713866320025,13.465073802907906,15.65836486579604,14.658379034307684
470,7.8539606714486,3.9948748055036982,13.59505778069043,16.87820830356086,17.007587414286366
476,11.921651328027655,3.8078755949734595,13.781555848037131,17.22899281571529,14.308246210659032
482,9.895760117088708,3.9902398297261863,13.5544588987112,16.85248989544758,16.793763175914677
488,9.65291299644568,3.9761122170269894,13.789457127325209,16.85051999763957,16.122105880627657
494,6.253646574932043,3.939041448869911,13.960617643406145,17.183532855310943,17.149114331723027
500,11.625636344645622,4.02869875605342,13.701033226789564,16.81239197470977,16.771688246715346
506,10.835930276155779,3.799740398788528,13.838063684287835,17.0374342740477,17.019373641336806
512,11.53156534923209,4.018327554876757,14.012463529254548,17.31380545877846,17.14339900269762
518,7.9314088167303165,3.13389441469013,10.497847334287368,17.534309807009215,17.368926012969943
524,8.08671224123172,3.9882799086058824,10.774773017398413,17.79417275524155,17.6127358314621
530,9.782028790464059,3.7946715740839143,9.368143960643852,17.48402401522917,17.635770666918752
536,11.48486166474607,3.863530776529817,10.895177058594165,17.83539455706953,17.788311135401738
542,11.530768306129323,3.8099840738096544,9.139820774266148,17.823279114950466,17.425856973025276
548,7.378390342463852,4.000461960279971,13.956439736753747,17.845920777594994,17.76566666522761
554,9.495331653458958,4.010196276916856,13.791287700372255,15.19676281102061,18.00768180808177
560,8.45647006081627,3.9541695857720502,14.173964030644122,18.196147211372594,18.233412680174418
566,11.822764374531923,3.940871693751275,12.097421340139787,15.900272144675622,17.659475929311395
572,11.693978597668105,3.7113569288305137,12.179558130036018,18.437593987114017,18.331575480730248
578,10.410643902138718,4.013544120106871,10.914880699066588,17.9268776559173,14.791709911589248
584,8.375316166728757,4.016147735362198,11.028152670716171,18.10268914609357,18.09359706516395
590,6.703543652478546,4.01667705781715,11.094257854821235,18.316426453557117,17.083170746879752
596,12.361606671363859,3.9130133717078315,13.504272747790607,16.546877541798462,18.62386328959414
604,9.954111446973,3.887065238036714,13.613604447946612,18.880395176844413,18.721510806937143
612,7.063929674962274,3.9900958439331387,11.073024997386444,18.565562843278407,18.455014488656442
620,9.900915422970211,3.9837690859652795,11.295423747409123,18.659632468019133,18.760785797026074
628,6.233129785790443,3.8343255949843336,11.17066653156055,17.618840032633976,17.593266245047033
636,8.118485440712265,3.9503944243769733,11.312280254813949,18.35562501497308,18.28153092775547
644,11.414638368091115,3.368140872323877,14.210167933228943,18.83425464069013,18.9798819974097
652,12.211825926315452,3.9887920373280124,14.407409485418833,19.215739886630683,19.084135951830028
660,10.288966125150147,3.262798411738754,14.327316777710479,19.06056546569837,19.047216432958923
668,7.820154017816313,3.834111080884749,14.14840653195579,19.281406574821183,19.257711874188836
676,10.427290173500959,3.927161118935471,9.810333514265023,19.006438681511785,18.97390713773407
684,10.375503468544604,4.004250369315627,11.346544452037042,19.330059294237127,19.198538123010856
692,9.032952184277283,3.9539032682850617,13.702542255647598,17.77115299789484,19.418114721903365
700,9.311563243343109,3.9457691607607353,14.466383447385073,19.632648651609653,19.676271170932118
708,9.539619463670096,4.0440773972439725,11.598050051773685,16.241997227628502,19.347881717161982
716,10.8931962095842,4.005833681790433,11.73760242173742,19.540109802249347,19.697950995844675
724,7.230397128813295,3.991941910536828,11.709006954933638,19.91560234364973,19.729136205109707
732,9.15317818687044,3.917442891828208,11.871779993520752,19.910342965163384,20.028537074148296
740,10.86875762882768,4.039447731755424,14.46395639763664,19.47880131156531,19.71342596741138
748,9.2331903364871,4.017064227606948,14.631021825950754,19.984252790259458,20.045939308816664
756,12.64648120756331,4.038129303406957,14.46430373124568,19.676291175274503,19.742499826442266
764,6.6579615133123315,3.9639302636321916,14.675368638558894,19.953818163268775,19.85884781845335
772,9.28634526830185,4.020459406677206,11.953084482104273,19.84411991119342,20.050281037803774
780,8.526917322588469,4.032333442957784,12.080768358163805,20.036904688902393,20.321251081296538
788,10.381033928226827,3.944901492689986,14.568419912345238,20.19667134349071,20.165098052827044
796,12.369871142116995,3.9368168571602657,14.726536904991328,20.374458937580457,20.34279122390576
806,11.181603880092847,4.030193759315352,12.900911142309857,20.180930516878355,20.28312451105277
816,11.639978435816605,4.005469147547513,13.106732736800828,20.440616187492783,20.535981802244134
826,11.012775684101644,3.960854379675631,13.055641853540392,20.693448157753096,20.779363714531385
836,10.753972419183743,4.040829368329935,14.67311900449645,20.648074337158327,20.427312926438237
846,9.979268031038917,4.032789562113531,14.913434308946355,20.898904459059697,20.614076781905954
856,10.567025362903044,3.9990327981787406,12.570273119035157,20.955100601547347,21.01781419110804
866,8.874394374130608,4.037314418134552,12.26851204945124,20.682315315958796,20.766802491686573
876,12.712745000779467,4.017130940634335,14.89153331753719,21.009125375100638,20.948990747484714
886,11.397168495852403,3.993180851219906,14.342693060541693,20.68278152237513,20.70899883132061
896,11.087929617634263,4.0711068777371695,14.686686360395232,20.866053031761748,21.00080111698597
906,9.871717386678016,4.045977546187605,12.80634309764356,21.233046638622767,21.006031843787927
916,10.851147025138534,3.964111081527688,12.449866385082322,21.219277144774644,21.139573144621487
926,12.437500728701513,3.962544790340179,12.631627558625059,21.383655741327907,21.36887761770764
936,10.001666634367552,4.042838402713042,13.56913511034096,21.070761726936706,21.213309666195983
946,11.42838266696554,3.9925183444439116,13.890240737368423,21.438650641659315,21.357226636564867
956,11.267998607246348,3.982007647193687,14.086761571878972,21.55529980975644,21.530300297790546
966,8.983149511195064,4.050622054454893,13.998197129842028,21.314057766368983,21.415297218189007
976,9.145367032082136,4.028328877632381,14.121463713768168,21.591645266616066,21.73627976505489
986,13.124640360506096,3.9694802289125795,14.022663164926675,21.80881916704347,21.86397955795522
996,10.17444690833015,4.044407593531223,14.037320766454801,21.622500420224696,21.40628546499338
1008,11.524578962176937,4.04864891849295,14.243201585227357,21.8264929290061,21.829559290490018
1020,10.843982486740469,4.014995848464771,13.942283876000953,21.599897190615394,21.631722597394912
1032,9.316655083187989,4.041975957706928,13.734486284159633,21.59609731033214,21.913411321403075
1044,9.86030698238051,3.9750133856862395,13.738784007813605,21.97413923468931,21.892401397202082
1056,11.870117895014161,4.055123130024166,13.964017040179872,22.226748180905233,22.13597582106182
1068,12.855634020118666,4.057341287507791,13.946813538317507,21.973908326085645,21.969935428325442
1080,12.823375945734412,4.080241201758541,13.864476569094775,22.194209077004455,22.26730464721948
1092,11.454400182627554,4.039377690310332,13.87358663795599,22.15879906832677,22.080309133660208
1104,10.325720314019922,4.040943607458382,14.007583079324958,22.46607294437615,22.263736030673815
1116,10.36562280323817,3.9937597503900153,14.03819569561372,22.509927513394263,22.464520850785856
1128,11.562712184351199,4.068702182520113,13.911648472749773,22.177851888064584,22.14387088782318
1140,10.523535430479994,4.062360801781737,13.882021369579565,22.094380635270515,22.179046672561327
1152,7.992279352537591,4.06412484307108,14.062157188517444,22.417981838062882,22.29173971061514
1164,12.810748996150837,4.047919556486,14.08002835057255,22.39914423042174,22.521228153046764
1176,9.686854829509722,4.016912667303165,14.023313497839833,22.586573213082538,22.61237931811485
1188,9.535274073630701,4.079815054680198,13.901575001104648,22.361309497718572,22.549971767363072
1202,10.595793584635494,4.0307919361106626,13.824057504398937,22.66902787261955,22.74552794677887
1216,8.87221902378686,4.066381995465774,14.036737374815313,23.01032006413792,22.922018595456773
1230,11.922200928509433,4.058946620623869,14.052228759288047,22.821697935147785,22.784301783943008
1244,12.097574659575713,4.009910838825753,13.992840948369295,23.024961590600995,22.997561272832037
1258,9.863974294003976,4.056695699395785,13.926681042932758,22.21343039722718,21.95314066605127
1272,11.722359300963419,4.024161269194382,13.878151912837794,22.20265488611263,22.65046147692905
1286,11.113057714541297,4.049458171436225,13.910969054366886,22.866622194374788,22.748709060259213
1300,8.909539263309131,3.977542660280448,13.9291821628021,23.026759613222396,23.036356268647893
1314,10.564778874005507,4.080831976125269,13.802330880725906,22.555739783478007,22.934523445966963
1328,9.193155562232405,4.033319541641271,13.957937491293798,23.13641989749261,23.315488828372132
1342,11.048884314917903,4.04757984586769,13.864603481624759,23.46205919261074,23.3969140838376
1356,12.093592819847322,4.057703181915812,13.876638246597873,23.303334238574887,23.235376711964086
1370,10.594058060102068,4.039593126633217,13.758415387447306,23.487203683269282,23.39813745022941
1384,11.038945883632532,4.06016261094272,13.79318688525572,23.305988937060846,23.394966054181246
1398,8.35759760636357,3.9673174019462936,13.80011745931933,23.254855630641273,23.190744362496762
1414,10.972952900610057,4.078037408446642,13.823062269685002,23.37155786946684,23.26480662684832
1430,11.95320686164797,4.089121887287025,13.7299670818223,23.51236231253631,23.601384358854883
1446,10.672017436128073,4.065491383059574,13.646577075009144,23.40394861626002,23.488257128930755
1462,8.49835303235807,4.028877757524436,13.668915772654644,23.749593308335736,23.64731712710673
1478,11.351987890988896,4.035796187855322,13.672821884147002,23.621962155351486,23.54409162969678
1494,10.203711032161388,4.091346709284862,13.659774131190819,23.09854646642016,23.712314232532187
1510,10.56885549937192,4.061522020074058,13.684750862908222,23.686736316717404,23.775006989097008
1526,13.026307453298474,4.055621470267192,13.690875080495957,23.66479079713349,23.605162662541694
1542,9.081478392776264,4.0644842437222,13.769117743236468,23.66356249456745,23.696091290267393
1558,8.54389895934639,4.092595632901001,13.738929746301304,24.050205092566774,23.877787738962418
1574,12.438462725729279,4.069507205226314,13.763139206061632,23.815536921428837,23.877278619310395
1590,13.076368181725256,4.004025576028148,13.803152031695523,24.115458444913145,23.882663740790015
1608,10.427231929885297,4.049617696736347,13.879362082335884,24.163383183577153,23.974281321343707
1626,9.946914708676093,4.040427209519031,13.915999179412367,24.201563412996272,24.09941843803282
1644,10.261315323497412,4.069415891395607,13.848144658320994,24.16213958575236,24.134704849288557
1662,11.309211138364214,4.0489996705830675,13.936422149068934,24.028666871860327,24.142241489370758
1680,12.30369600075525,4.04084322999179,13.995299282467567,24.408141722497,24.304655877595135
1698,11.573385478066522,4.07922038547607,13.918802560452708,24.225677865384103,24.053952729108882
1716,10.586386440963881,4.053236429707018,13.99003494428312,24.325633099331498,24.35233318596887
1734,8.601508421523327,4.051874081074667,14.02761889714015,24.13877358661567,24.064619888324692
1752,10.032822969218586,4.060818600496158,13.93547512385816,24.522103626124622,24.587526572578923
1770,9.940737013917735,4.076909926850994,14.060478177897073,24.50588823839591,24.504378915110635
1788,9.991297894323258,4.038627991617955,14.067136594892256,24.430763574040082,24.213893056410694
1808,12.35507823448546,4.0520312771300215,14.179858990373301,24.437018960015017,24.61739207517064
1828,11.484838860561403,4.095599700685709,14.082484464573207,24.385434322877238,24.373721225308852
1848,11.110666193044208,4.098318240620957,14.128545851743564,24.67158905716955,24.761262839571685
1868,9.356897522268278,4.072599269011036,14.165117722244519,24.578167113865685,24.700011334566263
1888,10.332083968704127,4.083127766701585,14.229842959682975,24.964429599531694,24.84568801182325
1908,11.690917631289997,4.0605009907664495,14.20976840120905,24.3975718827311,24.54091215494827
1928,12.334488910485577,4.078921152473611,14.255062593775135,24.69465731606641,24.646188800470494
1948,10.345365529831549,4.038298392356811,14.165139907911591,24.783085494674186,24.867361737316482
1968,10.928874504325492,4.071032206026895,14.291878183388722,24.85305430592801,24.85165809370607
1988,10.6491139179965,4.064630893241695,14.256045670619148,24.749319935686433,24.790015479038352
2010,10.289641854233501,4.017962482093598,14.294484833500476,25.059727546810294,25.129499096517932
2032,10.126832190242295,4.064109684778424,14.354539396255676,24.991620988215935,25.09209197439863
2054,9.690519732010968,4.041374722962077,14.29057258426152,24.970087302871068,24.934712670249862
2076,10.469627308297293,4.04440615744278,14.420948059485495,25.113397677468132,25.081064499716103
2098,8.68945331746828,4.027511570637127,14.34306442639368,24.9345922388129,25.158187806484666
2120,11.434522322516953,4.066183367847542,14.396434845144482,25.124762742465627,25.068803002417813
2142,10.77056826474601,4.028398138135314,14.48977896132227,25.194283236512856,25.32434503630389
2164,11.705700883235432,4.043531257983285,14.407719015357408,24.96427992044847,25.001722490917434
2186,10.543138417125228,4.048938956538097,14.443774017780326,25.092299897320007,25.19128503691255
2210,9.747676191624814,4.059357775389283,14.42145272662388,25.18436304607815,25.117650192679935
2234,9.49897625763277,4.027135620360447,14.539398270684973,25.457782842491365,25.35612417719162
2258,10.592331980153359,4.020616118688748,14.512859496109163,25.242785151371354,25.375204309036715
2282,10.231809769568036,4.064753056956028,14.539553752535497,25.34378565509941,25.375710742473405
2306,10.036641225700146,4.0730243276435445,14.512692060803891,25.132483187393472,25.203118284772604
2330,11.469581552206131,4.017048991906518,14.518260245194012,25.32021242887832,25.56273472577173
2354,9.547330034163119,4.033537850561121,14.520491667494948,25.548756741697225,25.314030418593205
2378,9.71638921576167,4.051568667760118,14.63910268260388,25.48429798030389,25.476489684157663
2404,10.46196127208,4.075247804487557,14.513861211013502,25.455538157000618,25.5577783314942
2430,10.156649360133228,4.010153738604262,14.659100448759395,25.573501882969584,25.5048254675747
2456,10.867851473710592,4.04920913884007,14.679910984641202,25.711718553743875,25.64616966910533
2482,8.709183090697811,4.043134094090696,14.665924205484787,25.656040447506786,25.629909428667332
2508,10.33123905624414,4.086678057777828,14.675830120537007,25.678031612355845,25.699432327457423
2534,11.67400448997404,4.062728593616915,14.683360168283052,25.51051726458857,25.748097284102524
2560,10.475216218729658,4.045759533350436,14.758831292253506,25.759370625353373,25.655929618203142
2586,11.643629136510338,4.046607533381328,14.77661512088854,25.74042459009529,25.66217455283862
2614,10.558086498286702,4.061956638850825,14.732899271410036,25.662528909236798,25.85004145210128
2642,10.69034676690476,4.042254236629701,14.707247595369774,25.880156118466367,25.951883542943836
2670,10.325371876232097,4.073226544622425,14.842502529774615,25.980766812957402,25.91133162938738
2698,9.751678724113198,4.0565173661838445,14.837954774279574,25.752943437246348,25.783633220576498
2726,10.23213259357442,4.076422405673121,14.774464481494084,25.715924117551182,25.850385029099794
2754,9.642833696035403,4.06194105200692,14.791053141081164,25.84730445621689,25.938705797450083
2782,9.996519005109203,4.026291985768558,14.77896521772642,26.203908582749595,26.13305182580028
2812,12.525176601593763,4.053162930087023,14.909054867089067,25.906324786324788,25.935453072951926
2842,10.793499143257698,4.061111971134954,14.83675348132611,26.099505848801094,26.16638594009435
