size,current,naive,protty,multi,streaming
268,9.782579210069445,14.662863991477273,7.039845784505208,7.926913174715909,8.79229736328125
272,10.195846557617188,15.011652166193182,6.978200276692708,7.863270152698863,8.84100341796875
276,8.74261474609375,15.045831853693182,6.980438232421875,8.16827392578125,8.86187744140625
280,9.286024305555555,15.541437322443182,7.12890625,7.8627707741477275,8.7923583984375
284,9.770643446180555,15.907537286931818,7.036641438802083,8.03131103515625,8.79248046875
288,11.9482421875,16.10791015625,7.128957112630208,7.945112748579546,8.792236328125
292,12.743389423076923,16.655517578125,7.816273082386363,8.88671875,9.81418185763889
296,22.013834635416668,16.9049072265625,7.928133877840909,8.3531494140625,9.821709526909721
300,9.714152018229166,17.7406005859375,7.8717041015625,8.353271484375,9.850260416666666
304,10.289688110351562,18.41701931423611,7.920476740056818,8.35308837890625,9.768744574652779
