size,current,naive,protty,multi,streaming
824,45.98826067538209,52.128817747823646,76.35521235521236,57.795763201643915,60.250885883875576
840,47.3376167742113,47.90409824082647,75.26666569441001,58.75702484043348,61.41486742776394
856,45.983641172484646,42.581039272539584,76.590293807114,60.06811718348467,62.574901097593624
872,35.09751388941381,40.35042477556185,74.28188928420224,61.55868754982011,59.577730095305974
888,30.748567080902866,37.11721031262984,74.94127464182432,62.68685423758025,62.332342230410006
904,48.24683808200139,84.11148886550008,73.04152649747734,61.67848933173827,65.47130122150676
920,31.34685975725035,71.56727854434958,69.72907266386734,62.77965074893604,67.26490297724855
936,47.16012300963576,63.39571723852832,68.0379955189778,59.88103426242776,63.381425511929365
952,36.44920475135897,56.285745216769996,69.61024679787566,59.85878938003698,64.96968668822564
968,43.55787315072506,52.01800583090379,66.05911273344138,61.5672049689441,66.05761194708025
984,44.83607238208247,46.539475336484685,66.93303541773604,62.95319735039155,65.94149388702145
1000,33.745262811006754,44.57115497616923,63.567936680375574,63.97546395558521,65.23048413249943
1016,45.236381555586156,41.00377295568406,64.63837334086416,64.99860991800078,66.491729366993
1032,31.727628912407116,86.22215617282602,76.01906888567511,63.579333684289686,68.15309818176489
1048,34.496411455289305,75.22093457943926,76.8584413840438,65.01735014578364,68.81435202390061
1064,22.800284003856476,66.91173826871005,74.34885486416172,62.237861304695535,67.69932427184466
1080,45.32293168429141,60.62050063950302,76.4466334002981,63.17602450675864,69.09301054275673
1096,45.01950087390046,55.3192179199299,74.4878926607788,63.56727059040094,67.99472910955274
1112,46.40704476482275,50.720692496714946,75.25066949031624,64.66970510144681,68.98683044673487
1128,44.90310773532292,47.430308629754286,75.40417501224017,65.97913646976502,66.86717851121259
1144,26.532943761183212,44.18344237325016,76.34121863799284,66.91644412709746,68.49217996316544
1160,46.1135225126356,88.27106823865667,74.19468222534532,65.96957937339896,71.30426952802581
1176,34.90226141394527,79.69895235588314,74.83190949983405,66.87904031989336,72.45468288170393
1192,46.20654169548284,71.98625865284669,75.16006521450113,64.22140085498191,71.42287465531491
1208,47.19161280382677,64.30015016749451,76.59716565574116,65.08343308122328,72.74016685655482
1224,34.34769462650437,59.749032810696065,75.068187943581,64.98852945412646,71.59438212676629
1240,47.58534405719393,54.04753616138276,76.13497024478721,66.8050566313482,71.87846281213956
1256,44.91543067509658,51.4998348265679,73.00947285512564,67.66409072309581,70.35638319695484
1272,45.63501821128004,47.32772457854856,73.94110384173254,68.53156198618875,72.33503870049634
1288,43.82032137247795,90.23086000969185,78.26325861531843,67.61002741091453,72.6328122311023
1304,45.312591817545545,83.66575861356954,78.38946819986351,68.04200513811334,74.15478810176668
1320,40.11544825232418,74.5116198102533,78.95557697362656,64.79284569408452,73.03746397694525
1336,44.240075258701786,68.1967155002908,79.80888765732787,66.70737348956985,73.49310810508331
1352,28.028910644820755,63.0005688238997,78.20911626593228,67.50420698166968,72.42678214620464
1368,36.68459943696397,58.43582729954411,79.02417972964396,68.3035937130972,73.7021396001403
1384,40.95319419460639,54.5704663596108,77.9375274967004,67.51460727684155,72.64928411234915
1400,37.36549836737353,50.80647662081645,79.65938057830287,69.47682475257271,73.49125317726467
1416,45.65865555961096,92.52644356622312,78.36868821078708,68.38186386848136,76.287064669346
1432,36.79590701564842,84.30672818478433,79.29706856537707,69.38564341429152,77.14962915330035
1448,46.27224420897343,77.76218169104365,78.62003387583769,66.60062883665219,76.01365934238069
1464,46.74077506855721,66.13446267866595,76.18743876787555,68.11571199224548,76.85140049839801
1480,43.918250248132665,65.55584393113591,79.21123734165728,68.86066746938683,75.33653686826842
1496,29.32240618995384,60.47693405608952,79.98918558271085,68.98138016435888,76.15571804378897
1512,41.30542603488906,57.404511878618486,79.15751443239674,69.89435035474867,75.01963266356768
1528,45.84145492898944,54.014352188140535,79.37740637660737,70.44264361606339,75.6216974649036
1544,44.574771460187904,93.27213733703026,78.92017026940836,70.23689860952749,77.08884131615636
1560,35.19623971797885,88.51738205897225,80.31933406891159,70.55311004784689,77.16344259696739
1576,39.79046771089453,80.20661834748395,79.4758813148931,68.64519422121622,75.2086098550218
1592,43.82312293251891,74.18241388202102,79.74028298290162,69.34367988089723,77.1838816349177
1616,26.722193840101003,66.25998641450073,80.5835889943998,69.74276102385019,76.92812179938839
1640,38.72532445539774,59.380247659317426,79.62707996858748,71.43335890560792,75.78453346169466
1664,36.17698513800425,95.3864584208022,80.29681248205226,70.98888227591954,77.41703329572388
1688,46.5648203301555,91.21234801345616,81.09012329389688,71.54913036729323,80.36028214236421
1712,31.007983019869112,78.48183547845551,81.26023523958514,70.09498132903032,79.64901068445643
1736,43.31078253719298,70.55722163158268,80.55939999546824,71.07863625004462,78.45173438465386
1760,45.87960258812714,64.43571141269534,81.13447080538424,71.70495413886935,80.0645643755692
1784,44.30457308292787,58.99788905036626,81.67217561062843,71.85334402372055,79.3911141371268
1808,37.72027650440224,94.37250812395132,81.5651075703062,71.9105334707719,79.98294979983295
1832,44.262797145048076,85.36504493572485,78.52113221367655,70.76351502314041,78.93827056595835
1856,45.94431450759979,76.09731376152037,80.90679681026553,71.69314829995139,79.57060916893448
1880,31.138212697128992,67.8082993946065,81.02052442113015,72.14916143539773,80.1751546882437
1904,32.250853013932435,62.402979515828676,81.03655080789413,73.54568087514146,79.08944295545092
1928,31.63920483103752,94.58369177102905,79.8671029914252,73.09203166828046,82.22646050410168
1952,31.5479273979482,90.95457234297503,81.06978772098817,74.00294473635496,81.66241436919553
1976,32.206373942800916,79.8098000546133,80.48395033667641,71.78338235946254,82.55263295934722
2000,39.180021485438466,72.34885004599816,80.32462928602676,73.11348119059306,81.88490646865628
2024,32.115308005465636,65.35611217418102,78.88419373019184,73.9913932749734,80.73741413021493
2048,39.03326055365056,97.04614361221377,80.14750705550328,74.87210276168304,80.89063747088582
2072,39.387764894042384,94.9425215348473,77.49601954085088,74.41776504716739,83.16989506694006
2096,32.69088942875203,85.48944051666501,74.37487691130394,72.72935927484258,82.51292538129985
2120,27.030692925477826,76.46916714978681,72.12661592364383,72.84776656675895,81.88315852083967
2144,45.88855562439815,70.90173143968586,73.06617855062817,73.95791113700005,82.39833130038758
2168,45.75128324022757,64.40195523838533,73.01535931590199,73.88184822975047,82.18828420902749
2192,35.57402836910087,94.507678774163,72.74751364530314,74.7925027830578,84.15742508580163
2216,27.85239779930976,88.24491309940471,72.74509369626672,72.79494889105995,83.30925881472487
2240,42.09625185289758,82.01091984417249,73.01849962740289,73.96460267788437,84.4028107021802
2264,35.768008695957086,73.34765482875899,72.78296706433015,74.29860517287844,84.266739362548
2288,28.88264469602022,68.04510371967733,72.56150348419793,75.54734381297864,83.13603406469927
2312,42.92653798209496,95.19726570353563,72.83610709066627,75.1301618440412,84.00871140155688
2336,27.69313768053023,86.52921156947563,73.31792635523914,75.91279724768657,84.89771967702819
2360,42.28221502930627,85.10419509618347,73.14009003896645,73.89514649469061,84.7572117492328
2384,45.17617047929508,77.74629521059069,73.08154712010537,74.37799629818642,84.14298906370054
2416,42.477905279725285,69.32403029093024,72.24840294660913,75.63019502400456,83.82893568357817
2448,37.974761782127224,95.18361409888497,73.001208555994,75.93341915940931,85.3943791517629
2480,44.20817164368558,89.27956406462859,71.96707025908792,74.66541220745619,86.04896230410843
2512,44.09321619884294,80.46743924808395,70.6429934775146,75.63161647420301,85.70722199083716
2544,44.494110279256454,71.33773714077073,71.98424946634705,75.93089125793358,85.37413804661139
2576,44.34746206761282,96.58673583034556,74.38924414300722,76.4320815948076,84.4890195964243
2608,42.17824073741717,89.45753307855108,73.8150610152158,75.20305251078868,85.37015903460401
2640,42.13914140161687,82.01319681456201,73.08408491848337,75.46699979760899,85.3088530609903
2672,44.55739738702395,74.02888085557316,72.62824742116013,77.04744137586326,85.4675791566094
2704,44.78470801873267,98.0718772136954,73.00978246539222,76.44396590399282,87.86215689951105
2736,40.78202580842377,93.30185963079857,73.38895162698644,75.23321423509843,87.5171920258988
2768,34.68656586533231,83.45523871214687,73.05446318623099,76.12562723345842,86.35702914943369
2800,41.804145130601505,73.80021878552583,73.31638089014534,76.97927465004064,86.84931921789571
2832,44.64892540467909,97.82729917773561,74.7457242682857,76.9040957039307,87.29453199078883
2864,42.38639697646353,93.74732758432802,74.30029909146569,76.14968769383898,86.51393846426149
2896,41.8992610593837,84.8171378723526,73.96091559053373,77.00163295923373,87.1828838959569
2928,32.26654613546846,76.51906422798808,74.11579164206161,77.84798776793698,86.8730704874215
2960,41.68784727952907,98.80482149075041,73.24227504757302,77.69296602989029,89.11350723615062
2992,35.2273189801374,94.07431454511197,74.37555454407526,76.15151167848438,87.2861121201114
3024,41.91926357113849,86.09910955714196,73.49232149876512,76.7196608489787,87.21520912547528
3056,31.44979038649285,77.32390697674418,74.2281779299814,77.77612515274737,88.11578532409754
3088,44.75140639262944,99.11729404724589,75.02823839959663,78.05060850605764,87.10872364896042
3120,32.74592948342509,91.2875021429796,75.55531249769054,76.53495631863812,88.20153219683898
3152,36.990185587095574,83.91008405788729,74.91621345209514,77.74069758689728,86.27447672648702
3184,44.88705325183105,76.73993394970469,73.04562902334473,75.3423349388716,88.08298075119131
3224,41.3133906659529,94.99815837937385,70.81813046556027,74.1055151927811,82.20955806569873
3264,39.5656853678206,89.22677898733426,74.85523172479695,76.84083051943387,90.29544335714715
3304,29.97493595186238,79.59642988428003,75.12203209189413,78.17396691529535,87.6671892207035
3344,36.21607753964237,99.92284572062213,75.53672507481782,77.50634143397137,90.07775991582147
3384,42.65552052630499,91.93993101618466,75.75401700806681,77.83562320772094,88.63830379854765
3424,30.32630714007698,69.71271294159418,76.05367885238316,77.3853624084047,88.31739376849825
3464,29.94290216382003,100.53955386752077,75.65436582597634,78.79139332731123,89.05006032120168
3504,42.126782019108,95.78615094843312,75.36942362658384,77.97214113420209,90.02310731982688
3544,32.45081707017191,85.41970107096623,75.37986676755538,78.40053000734521,89.34807455575026
3584,37.7876341278655,101.04739157070189,75.85364355734026,79.33568721267059,90.07586465499023
3624,43.894798474140224,98.98722307019753,75.28861838101035,78.09703793339295,87.58434340081867
3664,37.8953358680047,88.30617015173469,75.86565564654737,78.95428876346227,90.35910650851947
3704,40.20758105795587,79.09104909999479,75.22372612436688,65.61299725379675,88.90924087815813
3744,41.86834020123185,100.40360821742419,76.68533628603065,66.06299827685238,91.84126005000674
3784,31.16534760609517,90.6197604309028,75.46966911627001,65.167680901459,89.81761233167452
3824,42.30192076398442,81.91510369971908,76.25259405169379,79.88235534119224,90.46953683982528
3864,43.064170657379194,100.41556822908223,75.49305134621453,79.90292959453026,89.95375836434043
3904,31.3482199632159,94.086957033376,76.12149547768135,79.11590004338659,91.34319900683184
3944,35.670608324439705,85.05439365790919,75.10392881920852,78.69142904248383,89.33696109009666
3984,31.86769967120914,99.10700555707388,76.50751298326601,79.96171608204989,91.8005400540054
4032,38.891936699321775,94.91216137583241,75.7556071501662,79.36533735527658,91.31614101826868
4080,44.563461406596424,84.42983652701093,76.06071501718135,80.31253789167049,91.28274596342503
4128,38.31269892822345,100.96986869900796,76.80465144449155,80.03078200208262,92.85846300296562
4176,29.347498455836938,90.92890438110861,76.43052175337732,79.90127417372744,91.3493030601268
4224,35.822807149633334,102.70392971625311,76.04611011808831,78.3996858243335,91.98593975482676
4272,44.16675705302025,98.62536354413257,76.07268406141539,79.50615444032987,93.03123452476797
4320,41.517409666823085,89.35824664175335,76.66357610155539,79.65511497917996,93.08461278322625
4368,35.193201862620974,102.22992884243247,76.1851814001022,80.07277772390592,93.14657503681556
4416,38.04435719644122,96.47928312353318,76.8587405455936,79.58612253877462,92.60735355426667
4464,40.826168697296055,86.17343223196224,76.43110597677388,80.14498487792761,91.78527182370362
4512,44.67167251740346,101.96610169491525,76.43731087381562,81.02747659863647,93.70287551969405
4560,44.36619841838301,92.98233436691037,74.4430450378637,79.78255081336988,93.34679394272577
4608,39.39531699467944,103.07854074128014,76.15098591549297,80.83183417677247,93.39834189791024
4656,30.997396518095787,100.54289329396879,76.40003204871404,80.09930068951034,92.6176715829112
4704,34.70411170109295,91.71747577792587,76.50006280454792,80.42722201561918,93.49286034220192
4752,42.05473283927144,102.48703880610488,74.75772067039107,81.06824986937063,93.89522869462607
4808,32.63285929962809,96.92010054816923,75.65772400882904,80.26040280391837,93.73700544079203
4864,38.29059370304365,101.80349514563108,75.93953456138162,81.6185677894141,93.93797585886722
4920,35.09218692317872,100.32661247306321,76.26809976157136,79.87155725300858,94.13114683415135
4976,35.61440393647953,89.39209660677476,75.59415473629552,81.0352682637674,93.45444695259594
5032,35.928822446588946,100.39639996103206,75.9759956355701,80.00006774828688,93.65547241828482
5088,42.716340083627124,93.6621284755513,75.86123952562264,81.37794564507426,94.68985498466549
5144,34.52032243266269,103.03092420537897,75.15489099417874,81.14787333865523,94.86638451148131
5200,34.12871477506605,96.22190598811864,75.95409775267275,80.82853219808045,94.20603737422138
5256,39.5938028749246,102.79944462809917,75.12449227419287,79.9231380352383,94.655373905397
5312,40.116880913924966,100.079034780455,75.43372232507505,81.15973859329772,94.82930571092353
5368,30.0489369301078,90.2222567071533,75.56354088625257,81.09036460062107,80.20474210257532
5424,40.988413797175035,101.35126479779203,76.03252566735112,79.95646728568343,94.90667691913367
5480,43.174898054823075,94.16235593827942,75.6875903876271,80.10735189150607,94.2703308087525
5536,43.575999297197576,102.54741808808123,76.03203433527563,82.12709795655229,95.27569240680957
5592,31.973793534745905,96.77416519963383,75.28430647870864,81.77318262632897,94.47345702158295
5656,39.93424899332561,101.88286998013676,75.6151707030485,82.12327543424318,95.69248238881295
5720,35.216931216931215,86.77130476649013,75.80985525587282,81.0466234494019,92.9458742065782
5784,34.29887799863912,103.05254137758541,75.579327652455,82.23506379906419,95.19290483774346
5848,38.58501850671898,87.67397972255775,75.07963891675026,82.00351170823,95.7746256070255
5912,41.78063037882082,103.16782549420586,75.20669178847984,82.33843921900502,96.05395760762168
5976,40.39875594155272,87.79094606517513,75.00429563298943,81.37892637084977,94.21416284684558
6040,31.460756458234933,103.81586622185854,75.29377391939497,81.96342433077128,95.07809912446807
6104,34.76308842286358,87.76937442954434,75.32249478433116,81.50576507918109,94.63207697140824
6168,42.165286730508186,102.29747334943164,75.37930540637308,82.53493821962161,95.7852576983447
6232,40.49617982598395,98.31685037605568,74.37129017925429,82.31389977713921,93.69158377683979
6296,32.217570210882506,102.94104395285373,74.75932483457868,82.62457779170107,96.3836746897892
6360,39.207675809910825,98.76764888760825,74.74624124870883,82.40718714412249,95.00846122425162
6432,34.62812335701732,103.78250524642061,74.35838150289017,82.3581965960403,96.81848650555654
6504,32.92062661596958,96.73693307672755,74.29383942648066,82.24540720768931,94.43127246432293
6576,28.829180996960314,103.3984491362764,74.75049953376848,80.80669606696067,96.84287429800024
6648,42.2295982299787,94.17003734956425,74.841709481893,81.57214046597318,95.18788539787742
6720,41.354778127511885,101.29808187719892,74.63751138878042,81.33600265947624,96.32183425367964
6792,34.523021939839175,103.6421184394838,73.7077220047993,82.76076751450245,95.09460379192998
6864,36.18157430285916,100.08024946248807,74.4823101086175,82.6557615134722,94.66098628538079
6936,28.849416195856875,104.20587458552187,73.74805013720982,83.03454967922957,95.8073366856766
7008,34.241578576462295,98.8217991530967,74.198821287721,82.45357155680668,96.9377240116471
7080,33.33367286308463,103.15178418985829,73.66200740256913,82.35363609514506,95.79774340603277
7152,30.674147857077582,97.51356565350218,73.59446450232919,83.18798085660629,95.87669660714936
7232,34.60819475299988,102.83297345710298,73.38449412679417,82.70558103520162,96.56847367010295
7312,38.33054161973994,104.50598424207742,73.98478611170229,82.64517980529372,97.8316110393287
7392,34.08849892292334,98.7335550772843,73.7046221603038,82.40754826535057,96.23284151345854
7472,30.641636266992872,103.12303280345631,73.69637768672807,82.21988838662072,86.3867044017583
7552,31.357862530135584,104.30367090030347,73.07023687519533,83.57015647964036,95.07832026447365
7632,33.3430570567154,91.61039166556772,73.5390824731821,83.1072463768116,97.0875225166157
7712,33.50790837794451,103.9257658395356,71.33076106674295,83.53423597678918,86.40707267435499
7792,42.26713181931695,98.79697050993664,72.62942403531794,83.51234449760766,96.71231780855126
7872,37.48276449169093,103.77615311442814,73.4475334279922,81.82674507131101,96.77637895716248
7952,36.340643548890974,104.14328833309649,73.09284960915585,76.11889435384128,98.06082100224293
8040,41.9642183597533,99.21544938954123,72.52378051018536,83.54276022527125,94.2498497467159
8128,38.744954916888084,104.55755731583906,72.84326973569053,83.19625298090791,97.91849411764706
8216,33.951509281678774,104.79655654436495,73.00787365132625,83.15571978164013,96.95051604306961
8304,37.88334669874365,99.0764238535985,72.67826124117693,83.20563621993904,97.68990881022475
8392,36.03957786860246,93.91086923261862,72.37011179653452,83.4006256112401,97.54594987286596
8480,32.79696033478619,104.84810432262738,72.27724810072944,83.86882420243985,98.0642052641089
8568,39.645874378671486,99.15202290363897,72.2201492146401,83.92607614310312,97.98853364704482
8656,30.764924751485534,101.23514093837088,72.4770373233626,83.11058602906704,98.43719043141552
8744,36.84852257847282,104.05637542944719,72.45499058380415,82.13387524696586,98.35223128633986
8840,30.65596002317933,104.49296211591046,71.51643300390715,83.78228212193055,97.22145450119216
8936,37.48262964645599,100.41330875252392,72.13558078202041,83.9190072733173,97.7181162184015
9032,37.102737397976675,101.9672338392562,71.79808324746998,82.92008427595894,97.73463361613479
9128,33.83751457097968,104.81913875598087,71.57620850969035,76.10439004892636,98.25651406732192
9224,33.32877911079746,105.27145468325085,71.19129307485906,83.92408482407298,88.21239385623358
9320,36.99361477200649,101.48455456223368,71.32901837097714,77.23923599870508,98.34065917889686
9416,32.50788779669144,103.21849842991722,71.52435704377369,77.06749211608609,97.95137978826074
9512,34.865938345670884,104.96377025036819,71.736864587783,81.58005710587429,98.84459908087969
9616,37.7784604652785,100.98155953558216,71.73400938310458,84.12938797596333,98.3238657679826
9720,36.59105781320079,100.39403742101888,71.06896773318292,84.31648500592985,98.99539641943734
9824,38.58352022315202,93.22641877971756,71.09181365897784,84.14957756975232,99.06679696081328
9928,34.34835008897131,96.09371937121003,71.52848468644682,83.21785966766134,99.13478303266699
10032,36.03574947012385,96.49067144498312,71.50053593552069,83.29128098533931,98.6503837545153
10136,37.76475040023286,100.2186874238688,71.39746720505183,84.34934838499956,98.89577753835103
10240,37.62517492554451,103.82019665039338,71.03478280505522,84.53035499662886,99.34835178450393
10344,32.629261847878915,102.23122633524878,70.61085565299835,83.88576859111429,97.51455502128051
10456,26.85271326717065,94.35717023948534,71.23346614723863,83.79499832803285,99.03256634649591
10568,35.92680270904343,103.80232571867069,70.33478584272747,84.18287460043562,90.71562630981322
10680,32.46427060683196,104.43775480970535,70.62220978539295,78.08979778361704,99.21664449014152
10792,30.679064258217355,105.35343458269472,70.26972919124763,77.44712700871113,99.51305783387488
10904,36.04007574453435,105.63034267958113,70.42529644268775,78.60841159657002,99.5433623321917
11016,37.25111947691698,103.40438170318086,70.70715613965442,77.38540154887494,98.36471896232241
11128,35.84708695105071,93.36327017042069,70.80665290425921,83.95211186667943,99.46309181765943
11248,35.8199726326556,101.71125469129443,70.41508541928472,84.66032091378841,96.62785103608172
11368,26.995978364801413,102.96078364892057,70.07272836719338,84.63105243260534,99.44895774006152
11488,33.622645823647325,103.3687824023901,70.33346735921677,84.59876449986696,98.25349238046788
11608,33.26819219918499,96.45858962914875,70.50591375526425,84.07132197443894,99.8411826466759
