size,current,naive,protty,multi,streaming
388,16.912134806315105,13.554509480794271,12.712970733642578,11.929882049560547,12.065372467041016
392,9.625527954101562,15.574071248372396,12.573543548583984,11.97745132446289,12.044540405273438
396,9.269009908040365,13.833145141601562,13.634775797526041,12.00008773803711,12.081775665283203
404,10.453594207763672,14.157272338867188,11.70351791381836,11.956783294677734,12.0150146484375
412,18.588760375976562,15.160929361979166,15.40716552734375,14.930409749348959,11.740753173828125
420,20.495468139648438,14.890385945638021,12.373096466064453,11.664642333984375,11.912002563476562
428,9.8062255859375,16.796000162760418,12.51547622680664,11.781597137451172,11.94595718383789
436,10.795928955078125,18.8912353515625,12.537128448486328,13.678766886393229,12.150012969970703
444,12.155590057373047,20.67754364013672,12.809093475341797,12.043720245361328,12.152637481689453
452,9.501126098632813,24.417800903320312,14.659647623697916,13.009868621826172,13.040542602539062
460,10.519371032714844,25.759254455566406,13.926534016927084,13.135189056396484,16.095692952473957
468,11.230121612548828,27.25030517578125,13.937906901041666,13.018562316894531,13.337112426757812
476,23.826629638671875,28.627298990885418,13.705637613932291,14.115280151367188,13.514485677083334
484,10.646987915039062,32.094278971354164,16.918039957682293,13.159793853759766,13.094345092773438
492,11.233238220214844,32.750406901041664,14.089035034179688,14.079411824544271,13.038246154785156
500,12.130657196044922,34.58843994140625,13.206707000732422,12.894062042236328,12.916206359863281
508,12.623737335205078,36.545450846354164,13.878636678059896,12.926376342773438,13.199325561523438
516,11.74649429321289,15.551762898763021,12.165760040283203,12.890945434570312,13.077285766601562
524,11.26358413696289,15.785781860351562,16.32842254638672,13.891977945963541,13.629308064778646
532,23.299102783203125,17.920166015625,13.573318481445312,13.673487345377604,14.022109985351562
540,25.167755126953125,28.374033610026043,13.369700113932291,13.573099772135416,13.962183634440104
548,20.849777221679688,21.084671020507812,14.031951904296875,13.882136027018229,14.522516886393229
556,25.409210205078125,18.883580525716145,14.546574910481771,14.087941487630209,13.965901692708334
564,24.27312469482422,32.6226806640625,12.286979675292969,13.021842956542969,13.123542785644531
572,16.93181864420573,22.679718017578125,12.263195037841797,13.239349365234375,13.336456298828125
580,44.76826477050781,24.97222900390625,13.285770416259766,13.789840698242188,14.471120198567709
588,22.36871337890625,27.724527994791668,14.977432250976562,14.939814249674479,15.421412150065104
596,22.24962615966797,28.516632080078125,15.021611531575521,15.1749267578125,16.136810302734375
604,25.079833984375,31.85369873046875,15.141245524088541,15.363672892252604,15.452031453450521
612,13.7996826171875,40.240702311197914,13.359202067057291,13.757034301757812,14.068913777669271
620,26.342552185058594,33.99311319986979,13.400975545247396,13.668238321940104,14.868733723958334
628,19.217330932617188,36.270751953125,13.346954345703125,13.795308430989584,14.331802368164062
636,13.751129150390625,38.078165690104164,15.029703776041666,15.041514078776041,18.146311442057293
644,45.19146728515625,20.83074951171875,16.602879842122395,17.774943033854168,16.712890625
652,25.22943115234375,21.91893768310547,15.890543619791666,16.668055216471355,16.474934895833332
660,16.404296875,21.480316162109375,16.245290120442707,16.596974690755207,16.798843383789062
668,41.30390930175781,22.227645874023438,16.448033650716145,22.80602264404297,16.741541544596355
676,27.230621337890625,23.22266387939453,16.14446512858073,16.641810099283855,17.206736246744793
684,28.175882975260418,23.239395141601562,16.121938069661457,16.470998128255207,16.491119384765625
692,14.295496622721354,25.127731323242188,15.940409342447916,16.703267415364582,17.983591715494793
700,15.389480590820312,27.61773681640625,15.845489501953125,17.873799641927082,16.765818277994793
708,28.716532389322918,27.418711344401043,17.537424723307293,18.174962361653645,18.688273111979168
716,14.088160196940104,29.10321044921875,17.474873860677082,25.78020477294922,16.145777384440105
724,13.890228271484375,29.533192952473957,15.274658203125,18.151779174804688,18.207987467447918
732,30.069468180338543,31.745656331380207,17.282628377278645,18.728734334309895,18.286722819010418
740,27.06658935546875,36.607564290364586,17.17742919921875,17.935694376627605,17.702768961588543
748,23.27843475341797,37.148651123046875,17.79834493001302,18.219579060872395,17.94531758626302
756,15.287562052408854,40.177337646484375,17.878173828125,18.046798706054688,17.629063924153645
764,27.383280436197918,40.67271423339844,17.150965372721355,17.837493896484375,20.789413452148438
772,29.275990804036457,24.432235717773438,19.226516723632812,18.81096903483073,19.605321248372395
780,16.907979329427082,24.882667541503906,18.497339884440105,20.018463134765625,19.064715576171874
788,15.671396891276041,25.192359924316406,21.419514973958332,20.198898315429688,18.527084350585938
796,16.681615193684895,25.61359405517578,18.896921793619793,18.112411499023438,18.41094970703125
808,18.597946166992188,26.742899576822918,19.184130859375,18.985455322265626,18.14434305826823
820,18.42382303873698,25.991851806640625,16.47559102376302,16.034891764322918,17.194488525390625
832,22.321800231933594,27.530253092447918,16.588226318359375,16.203516642252605,16.287938435872395
844,77.45546468098958,30.28948974609375,17.52386474609375,17.313028971354168,17.906168619791668
856,31.18182373046875,32.30030314127604,17.613754272460938,17.423914591471355,17.494120279947918
868,31.487141927083332,35.27824910481771,17.610254923502605,17.358301798502605,17.5999755859375
880,16.068572998046875,38.296875,17.660120646158855,17.64984130859375,18.015523274739582
892,16.826182047526043,42.245452880859375,17.663401285807293,17.7469482421875,17.57482401529948
904,38.142903645833336,25.75859832763672,19.443257649739582,18.81512451171875,23.17546844482422
916,17.517303466796875,29.085276285807293,21.861854553222656,21.82642364501953,21.21917724609375
928,35.79527791341146,29.119832356770832,21.631553649902344,21.05908203125,25.83651351928711
940,32.290242513020836,29.330668131510418,22.43596649169922,22.385772705078125,21.460960388183594
952,33.757781982421875,31.226877848307293,21.954696655273438,22.230270385742188,21.6259765625
964,51.15238952636719,31.9298095703125,23.723617553710938,23.257766723632812,22.077392578125
976,19.410013834635418,35.21307373046875,23.950637817382812,22.957916259765625,21.991111755371094
988,53.498046875,35.217010498046875,22.381179809570312,22.448104858398438,22.45433807373047
1000,33.39691162109375,38.1026611328125,22.96086883544922,22.53766632080078,22.74139404296875
1012,32.93543497721354,51.316702706473215,23.433609008789062,21.93730926513672,21.956008911132812
1024,20.004356384277344,28.960174560546875,22.68463897705078,22.321144104003906,24.502769470214844
1036,69.46207682291667,31.644175211588543,23.642257690429688,23.008438110351562,22.668235778808594
1048,35.26600138346354,30.995045979817707,23.974258422851562,22.530120849609375,22.594093322753906
1060,21.168655395507812,31.680043538411457,23.690155029296875,22.57342529296875,25.44037628173828
1072,21.024635314941406,34.41216023763021,23.28729248046875,22.47533416748047,22.54619598388672
1084,21.103042602539062,34.86138916015625,23.93390655517578,23.271873474121094,22.364776611328125
1096,21.738174438476562,34.789215087890625,24.535247802734375,24.081207275390625,23.99853515625
1108,38.051045735677086,36.01136271158854,27.315043131510418,27.9405517578125,25.84455108642578
1120,23.68621826171875,37.4097900390625,24.602828979492188,24.69239044189453,24.15436553955078
1132,50.18328857421875,57.0306396484375,25.538795471191406,24.049057006835938,24.298057556152344
1144,38.326619466145836,49.048187255859375,25.06769561767578,24.271484375,25.057525634765625
1156,22.68988800048828,35.55321044921875,25.8671875,26.654869079589844,30.47845458984375
1168,38.21070353190104,34.22407023111979,26.132919311523438,26.135543823242188,29.020100911458332
1180,20.460365295410156,31.924123128255207,24.529014587402344,22.65380096435547,23.089797973632812
1192,39.961865234375,32.823018391927086,30.859883626302082,28.621612548828125,25.948219299316406
1208,24.1822509765625,36.47021484375,35.568196614583336,22.416282653808594,22.255859375
1224,36.815775553385414,36.002176920572914,25.26256561279297,23.605186462402344,23.830894470214844
1240,48.2962646484375,37.343302408854164,26.950236002604168,23.780372619628906,23.761672973632812
1256,45.44941711425781,41.8609619140625,26.666788736979168,26.727152506510418,26.752522786458332
1272,38.177459716796875,45.16259765625,26.78839111328125,26.72113800048828,29.052032470703125
1288,25.53387451171875,38.86009521484375,29.136016845703125,28.160573323567707,27.776519775390625
1304,40.763916015625,37.650370279947914,30.047159830729168,27.187754313151043,27.103769938151043
1320,43.62791442871094,38.746978759765625,30.094838460286457,28.287862141927082,27.524129231770832
1336,53.87860107421875,42.19952392578125,30.318796793619793,27.169382731119793,27.151448567708332
1352,77.90513102213542,41.41151428222656,30.157389322916668,29.033660888671875,32.073282877604164
1368,46.10807800292969,43.085296630859375,29.988545735677082,29.564687093098957,30.591746012369793
1384,61.674275716145836,43.83525085449219,30.46270751953125,29.772898356119793,29.168385823567707
1400,28.463267008463543,47.42295837402344,30.493764241536457,29.037160237630207,30.569437662760418
1416,78.0015380859375,44.801727294921875,31.26055908203125,29.795644124348957,31.040974934895832
1432,29.5992431640625,44.81353759765625,32.3812255859375,29.597056070963543,29.780771891276043
1448,81.05148315429688,47.34619140625,33.35973103841146,30.36297607421875,30.739593505859375
1464,49.460235595703125,49.05278015136719,37.71685791015625,36.791455078125,29.63336181640625
1480,49.84013366699219,54.98876953125,34.277435302734375,32.47352091471354,32.180450439453125
1496,29.708597819010418,55.231974283854164,33.884195963541664,31.190134684244793,31.836201985677082
1512,43.12269592285156,44.60948181152344,30.157826741536457,27.635233561197918,27.857442220052082
1528,70.83819580078125,50.52513122558594,30.432088216145832,27.540313720703125,27.669352213541668
1544,59.196736653645836,40.24754333496094,32.29680379231771,31.110087076822918,31.490203857421875
1560,54.1541748046875,48.89006042480469,35.463277180989586,32.57062784830729,30.891377766927082
1576,54.381632486979164,51.8551025390625,34.12433878580729,32.06103515625,31.237375895182293
1592,53.64239501953125,55.504048665364586,34.405598958333336,31.2264404296875,31.2841796875
1612,90.05355834960938,58.85992431640625,35.07441202799479,32.416656494140625,33.322550455729164
1632,54.53472900390625,69.0278076171875,37.0486572265625,32.197509765625,31.987111409505207
1652,58.979777018229164,66.09745279947917,35.14702351888021,31.924123128255207,32.568440755208336
1672,95.75662231445312,49.04228210449219,35.23363240559896,33.206634521484375,49.8814697265625
1692,63.587544759114586,53.997578938802086,35.8193359375,33.10777791341146,34.99830118815104
1712,53.7080078125,63.096761067708336,35.332489013671875,34.29143269856771,34.389851888020836
1732,58.93341064453125,59.956095377604164,40.11085001627604,34.788777669270836,41.47581481933594
1752,88.60220336914062,72.62373860677083,38.16302490234375,38.62012736002604,34.79096476236979
1772,123.467529296875,68.04746500651042,37.47758992513021,34.801900227864586,35.430908203125
1792,86.98812866210938,50.21806335449219,41.600260416666664,35.749786376953125,34.7117919921875
1812,69.15413411458333,55.258219401041664,38.56238810221354,36.054667154947914,36.60450236002604
1832,99.69338989257812,59.205485026041664,39.09428914388021,34.965494791666664,36.07347615559896
1852,88.31613159179688,63.094136555989586,42.95079040527344,34.720540364583336,35.45977783203125
1872,71.69466145833333,66.18931070963542,41.246826171875,39.08475341796875,37.07079060872396
1892,104.9384765625,70.05784098307292,107525389027225.17,37.285563151041664,36.604939778645836
1912,64.03021240234375,77.31461588541667,40.51261901855469,37.874853515625,36.752349853515625
1932,80.88613891601562,57.78125,42.12603759765625,36.768534342447914,36.92206827799479
1952,131.82222493489584,69.2671630859375,42.01252746582031,38.114471435546875,36.838958740234375
1972,91.8736572265625,65.87961832682292,42.23692321777344,42.91667175292969,36.634246826171875
1992,137.18147786458334,69.58980305989583,46.854095458984375,40.04961140950521,38.56413777669271
2016,74.0227783203125,75.86588541666667,44.70330810546875,41.89311218261719,38.481903076171875
2040,69.16200764973958,80.28775024414062,45.2413330078125,44.65147399902344,40.76194763183594
2064,99.98602294921875,65.03365071614583,45.3463134765625,39.56407674153646,38.791158040364586
2088,110.00028483072917,67.0772705078125,45.82200622558594,40.200958251953125,51.00804138183594
2112,120.5018310546875,72.20469156901042,53.93634033203125,40.225016276041664,39.01861572265625
2136,134.69868977864584,69.46295166015625,50.03106689453125,40.54148864746094,40.31184387207031
2160,87.79779052734375,77.7894775390625,49.39527893066406,43.206024169921875,40.560516357421875
2184,113.347412109375,69.287109375,49.258148193359375,41.20024108886719,40.282318115234375
2208,116.68754069010417,68.89780680338542,93.779052734375,63.816752115885414,49.309326171875
2232,71.16713460286458,74.07859293619792,51.63267517089844,41.185150146484375,41.39314270019531
2256,65.98634847005208,74.1844482421875,51.60249328613281,51.73634338378906,40.06317138671875
2280,59.840616861979164,73.86075846354167,43.81031799316406,40.484405517578125,41.48893737792969
2304,38.256632486979164,72.41990152994792,51.3984375,44.620635986328125,43.16075134277344
2328,117.39790852864583,70.01322428385417,57.404195149739586,42.98097229003906,42.52430725097656
2352,155.03165690104166,82.41098022460938,51.672698974609375,46.583770751953125,44.71183776855469
2376,183.99139404296875,78.254541015625,54.465616861979164,45.3463134765625,44.287322998046875
2404,89.58901977539062,78.430908203125,53.790242513020836,43.78932189941406,46.22880554199219
2432,236.531494140625,70.97117106119792,53.940714518229164,43.405487060546875,44.59832763671875
2460,81.15777587890625,73.65342203776042,56.239786783854164,44.434295654296875,58.17755126953125
2488,109.48238118489583,78.90944417317708,57.377950032552086,44.305694580078125,46.964324951171875
2516,112.53031412760417,78.892822265625,58.78643798828125,47.10211181640625,81.71504720052083
2544,198.17950439453125,129.46891276041666,64.33378092447917,46.90264892578125,47.767425537109375
2572,215.32806396484375,74.02785237630208,60.26141357421875,48.05218505859375,46.86590576171875
2600,116.77152506510417,80.2670166015625,59.6708984375,55.459869384765625,67.323974609375
2628,80.73260498046875,84.51846313476562,63.058268229166664,53.1358642578125,53.58990478515625
2656,123.88045247395833,84.15365600585938,63.240234375,53.6082763671875,59.450439453125
2684,187.47674560546875,86.93038940429688,62.204427083333336,52.129364013671875,56.75703430175781
2712,150.96016438802084,78.67148844401042,63.367085774739586,54.961649576822914,58.683085123697914
2740,116.12239583333333,76.31992594401042,55.000142415364586,45.33319091796875,44.65869140625
2768,106.8123779296875,78.54026285807292,87.03555297851562,56.977274576822914,56.636962890625
2796,75.73291015625,100.4295654296875,62.848307291666664,60.121439615885414,59.348958333333336
2828,95.17529296875,79.72654215494792,66.40889485677083,56.396382649739586,56.888916015625
2860,161.6279296875,77.82114664713542,58.0279541015625,46.111358642578125,45.806915283203125
2892,142.0963134765625,80.21995035807292,72.7252197265625,57.455810546875,57.9754638671875
2924,150.03633626302084,89.7530517578125,64.44051106770833,57.619405110677086,58.201171875
2956,115.38228352864583,84.72055053710938,66.19106038411458,59.651652018229164,59.68927001953125
2988,84.05523681640625,90.32257080078125,65.44657389322917,59.4871826171875,60.11181640625
3020,57.370951334635414,104.06976318359375,67.56368001302083,61.2613525390625,60.94903564453125
3052,83.44635009765625,115.05859375,68.22855631510417,60.221171061197914,61.650655110677086
3084,127.77522786458333,89.12973022460938,66.90667724609375,60.301656087239586,61.795003255208336
3116,115.60624186197917,94.513916015625,68.36590576171875,59.13812255859375,61.777506510416664
3148,184.7183837890625,95.28683471679688,66.64947509765625,66.17531331380208,61.417073567708336
3180,147.33658854166666,94.09136962890625,66.66872151692708,62.141438802083336,63.3189697265625
3216,116.559814453125,90.11917114257812,67.35459391276042,65.98197428385417,64.36265055338542
3252,167.69842529296875,94.78555297851562,70.0167236328125,50.8052978515625,51.09202575683594
3288,148.28316243489584,91.007568359375,71.26861572265625,92.52340698242188,67.41145833333333
3324,84.666748046875,100.11856079101562,70.72096761067708,69.74202473958333,65.73264567057292
3360,191.14581298828125,96.403564453125,74.75834147135417,65.47369384765625,67.80338541666667
3396,144.89754231770834,104.73245239257812,70.095458984375,69.37196858723958,69.22062174479167
3432,148.18343098958334,100.64346313476562,70.14007568359375,69.47607421875,73.7981201171875
3468,128.695556640625,93.89321899414062,72.76633707682292,69.17338053385417,72.30179850260417
3504,238.8095703125,101.5843505859375,74.37166341145833,73.8044189453125,67.86024983723958
3540,164.2576904296875,107.195556640625,73.12589518229167,69.32997639973958,72.67885335286458
3576,116.93424479166667,110.90311686197917,74.93505859375,71.84688313802083,71.85475667317708
3616,137.89359537760416,101.12899780273438,80.137890625,69.9327392578125,69.83213297526042
3656,169.6851806640625,115.33854166666667,80.00955200195312,73.85988362630208,72.55112711588542
3696,206.07403564453125,108.43038940429688,80.02267456054688,71.28611246744792,87.54583740234375
3736,214.427490234375,96.39175415039062,80.362548828125,62.866678873697914,63.01715087890625
3776,95.64114379882812,102.19586181640625,80.4202880859375,63.598042805989586,63.08538818359375
3816,113.98604329427083,115.48201497395833,84.9764404296875,77.276123046875,77.60243733723958
3856,125.63187662760417,104.6917724609375,85.107666015625,76.26918538411458,75.12052408854167
3896,148.4266357421875,111.79195149739583,85.12078857421875,76.05659993489583,77.17026774088542
3936,195.6678466796875,117.53788248697917,91.83953857421875,79.917431640625,75.36722819010417
3976,247.21150716145834,104.52774047851562,84.66018676757812,77.57969156901042,81.00555419921875
4020,161.8641357421875,129.36568196614584,88.51165771484375,77.54032389322917,78.94443766276042
4064,199.44189453125,127.63875325520833,89.17303466796875,83.04873657226562,83.1917724609375
4108,241.255615234375,108.40983072916667,94.09661865234375,79.16139729817708,79.07828776041667
4152,254.50065104166666,138.86092122395834,87.99594116210938,70.22843424479167,67.87424723307292
4196,149.89811197916666,109.37040201822917,91.23590087890625,69.96073404947917,68.66510009765625
4240,148.07320149739584,103.47662353515625,86.70074462890625,72.0428466796875,72.05596923828125
4284,204.50457763671875,112.17513020833333,88.86334228515625,71.733154296875,81.35610961914062
4328,299.8102213541667,114.49869791666667,87.87258911132812,76.09771728515625,75.94112141927083
4372,188.54229736328125,126.65193684895833,94.55853271484375,84.78878784179688,81.22601318359375
4420,176.986572265625,124.51908365885417,99.29052734375,81.79684448242188,91.81985473632812
4468,112.94498697916667,125.052734375,100.529296875,82.78497314453125,85.69949340820312
4516,206.29449462890625,121.29268391927083,99.67764282226562,85.296630859375,86.472412109375
4564,213.813720703125,140.05794270833334,101.95046997070312,89.96957397460938,88.2518310546875
4612,227.17423502604166,119.55350748697917,103.60916137695312,85.6063232421875,84.582763671875
4660,227.19873046875,146.4771484375,100.2510986328125,85.47247314453125,92.86703491210938
4708,255.57145182291666,167.580322265625,103.15118408203125,87.32012939453125,87.33062744140625
4756,182.98358154296875,123.34505208333333,116.95699055989583,88.7452392578125,88.77542114257812
4808,254.97306315104166,132.24739583333334,137.08524576822916,89.73074340820312,90.52072143554688
4860,163.87188720703125,136.86653645833334,110.57242838541667,90.1572265625,89.49847412109375
4912,224.03531901041666,134.07230631510416,109.98103841145833,90.419677734375,89.03131103515625
4964,329.964111328125,136.1334228515625,111.0850830078125,91.24771118164062,91.70437622070312
5016,306.1160481770833,128.18290201822916,112.8697509765625,93.16229248046875,92.88803100585938
5068,245.22737630208334,138.51298014322916,114.06827799479167,92.9549560546875,92.51535034179688
5120,264.0328776041667,126.33699544270833,111.9144287109375,91.64663696289062,95.18972778320312
5172,272.7007649739583,139.35282389322916,115.15657552083333,91.52984619140625,89.87246704101562
5228,210.92413330078125,140.47086588541666,114.65616861979167,91.64007568359375,97.1856689453125
5284,353.836669921875,135.74149576822916,116.06640625,93.85647583007812,93.94570922851562
5340,379.92431640625,141.57316080729166,119.70747884114583,97.9520263671875,97.51504516601562
5396,240.04134114583334,136.47810872395834,119.9769287109375,94.6661376953125,94.3511962890625
5452,250.87882486979166,144.24491373697916,121.47115071614583,92.87228393554688,103.38739013671875
5508,388.2230224609375,142.08931477864584,124.7535400390625,96.20541381835938,99.0228271484375
5564,332.8353271484375,153.437353515625,122.94437662760417,95.7001953125,97.61740112304688
5624,340.0579833984375,156.1857421875,126.80415852864583,105.38858032226562,98.16067504882812
5684,183.10955810546875,167.98712158203125,113.12520345052083,91.73324584960938,90.85009765625
5744,208.4072265625,141.6343994140625,114.59493001302083,90.955078125,111.11006673177083
5804,150.34427897135416,177.3697509765625,132.0811767578125,100.51223754882812,161.2867431640625
5864,229.75325520833334,154.331787109375,117.777587890625,96.89041137695312,97.24209594726562
5924,273.6280924479167,140.327392578125,123.152587890625,94.27639770507812,100.42694091796875
5984,306.7249348958333,157.88887532552084,136.07568359375,106.6759033203125,102.27328491210938
6048,221.897216796875,171.9002685546875,122.30924479166667,99.71307373046875,100.29702758789062
