size,current,naive,protty,multi,streaming
108,48.48326759652624,16.231351308633055,60.19404506064833,59.448742356709296,36.01711541565075
112,36.544012654500555,17.937759891479093,66.47967502992628,49.444028795070885,55.18563796274158
116,44.47739249863608,14.314321823393751,70.07289465698217,64.59940149357519,57.038279737699014
120,56.56636567257578,18.78123158363473,74.0571269623268,66.92174485279205,59.71652510133323
124,52.36750914678987,18.41538531264635,73.76172070598807,61.35755079112443,59.49077747942173
128,55.79749634532638,75.87993019585795,77.24743540158757,66.40740858020445,63.07404271700995
132,75.83268002121378,79.46020724564704,65.41498228277686,67.2875143897203,47.16288164690461
136,91.42624019835554,82.87733162048607,56.07460203394,64.66389328628163,58.4076855528906
140,89.34228187919463,58.79660273535627,75.33435843845638,72.165683248911,66.84316585338134
144,42.636768257330885,77.9193762187918,66.95498062408743,63.16149806428392,68.13743030796623
148,50.94253673894155,57.50382323167198,70.71315880797059,75.51202968033621,69.47425120191619
152,51.73861466066948,67.14492592980932,79.35450492597282,63.76032653382766,57.05629037131226
156,68.34262319678061,66.22265916821286,86.14051722201002,82.84073420932833,76.47015352947247
160,67.86527599476746,67.24112280581753,88.08959817196879,80.8143132594951,73.38518797423971
164,116.61867911999201,62.94885945171101,90.37016110046076,68.6765078409433,77.01598375398231
168,113.23032802420036,49.45217173887331,79.62261806887732,82.57853927376203,78.5958179497503
172,82.12280034562093,55.45491205231449,93.62978535107551,87.60841137211179,57.93250329289835
176,102.2092952159279,54.12202457008132,91.4867706631325,65.7710817908251,84.11720348710857
180,89.18336581685342,41.172668268458885,96.91184663941172,93.1094786178947,85.64421489463344
184,54.925856815121065,48.46352581143469,91.79931125358492,91.62050168397612,74.6699925110222
188,78.18165101909014,45.07547476296607,75.9809566096845,84.5998709108415,90.0284244107963
192,79.9923653502979,34.31249100119111,103.31260692373147,100.29392260069099,76.66547044218672
196,105.72521366434158,42.62859283667242,94.8645315285641,77.08143572674466,86.61132396637004
200,131.3909044953394,42.133174846275175,72.81971963696809,88.53145530604249,81.56180772772906
204,121.61116779435152,32.853180418006865,97.25960349307874,96.5977708446831,77.43139861172648
208,64.84809220531902,40.356053709435564,96.52086974008061,79.2734621362244,73.63078435503125
212,99.91469029281875,38.25221248683961,52.62811159546114,61.02521921316055,47.89705205038184
216,46.323210257558856,24.069682345597467,49.62606678801103,57.49103040667769,80.76572320584972
220,92.86644610513903,37.3681669406555,104.86202327079978,98.48889050809018,96.49099272606674
224,89.14702819232112,36.52375028611805,104.91913152074149,105.16995476565398,99.14183704250654
228,86.81513114032603,33.75803837696177,106.36219589106817,108.66412330319208,92.45325463944992
232,141.82512858192504,35.129154397494176,112.23392303251931,90.96898815497995,96.77614417015745
236,139.900554934941,33.58772065711047,109.91097113099637,111.26463241980225,106.68726857344672
240,72.56236239674877,34.6990503448144,114.99880823734647,113.92265337429977,98.28362060219867
244,119.65030004639121,30.255807632207127,109.1115926918605,115.32353191470948,111.43372422655268
248,113.83658952387755,31.95360475391131,116.46653319020682,112.10988797928712,106.45065116413109
252,102.64544216811616,32.58878519426358,114.21495970854046,111.88719417181933,114.0272752881912
256,100.33469985796516,117.39674649290745,113.40707593721694,118.95849375541535,113.16755654819899
260,148.1509561920992,81.29215041814625,102.30915758393614,116.14208400169039,111.47020298864177
264,161.8286937839872,119.41427214700622,120.22581030711203,109.26314903124218,116.25271456728186
268,132.9549999924301,99.06791172637857,118.69985327047644,116.49522147476902,86.00452738114225
272,129.4630409426379,111.76340996835862,107.42781036293317,94.04231848198965,116.41865750597579
276,96.1715014887282,83.78455324363885,122.25782138302809,120.5503427868146,120.76676394788655
280,88.4509276805782,96.88956071392472,123.65079341310641,120.52316238555275,95.4738813735692
284,116.70035599369156,102.3803230306382,102.21835097180956,125.79793628621637,123.9435946080731
288,98.15632731114351,76.71702156905927,125.83844136602713,128.7512975988358,120.7621203374841
292,70.56850079874206,92.39610173520323,129.58463661384323,123.15555352157797,70.7553194478748
296,45.959599405727815,94.47855165809732,96.70303275454671,131.43314512850625,128.81654986785426
300,146.44021743178442,67.22499054010312,132.05192308553399,130.18251590613468,126.21037630474136
304,118.73012108146442,82.81526671402875,136.8933914723622,108.13112761061178,130.97032566823125
308,137.26766416662005,78.08918168760665,95.75734256241233,136.70573609996976,129.73144176839327
312,89.2649949224396,61.6827088559099,138.06347953562977,137.4242499824509,108.57030679909764
316,120.69029786277086,53.55759656322551,132.3166324015493,114.17641918508329,138.41705940104356
320,132.30535833304882,61.21736964399002,131.08163835576144,143.2894125506749,133.606629092747
324,133.50009011639685,65.18441547101231,79.79928474897815,127.44894893768354,95.12423748732567
328,177.35522516130098,60.368731099498085,128.92778935688474,112.9878429906093,126.71781366196
332,161.25816928068824,53.90961643831738,129.2758806769728,128.41265892636085,127.64050797021636
336,114.98041298480808,58.99318732568241,121.91866587676414,119.21571345041905,108.72865887472064
340,149.08718924705602,59.61371626866353,107.40321874285588,118.99636851902713,129.11608124571745
344,130.08858325363062,45.130714948148174,142.0265798311916,135.5602664377703,134.24250354670107
348,95.24496462366228,35.8241725099902,122.96082554265196,133.92345353144026,134.67673106761288
352,124.87895012638384,43.18546219154407,140.35646022168106,138.3696217109456,136.8348056131006
356,140.110084360376,53.234211691190005,144.68404073088482,118.72475275931556,138.75806655455787
360,191.30902973841225,46.03866983049308,130.041111132342,143.8176384619722,132.91688638299598
364,67.95348247616796,50.75179703057363,149.74704754890064,145.932131777782,112.12358759206954
368,44.592798365779586,49.7818236953392,123.15510147284674,136.90674040509037,119.55238773620735
372,145.26436778184777,47.690380735863606,152.46839860411012,151.08654468532836,118.32535467877304
376,97.26468690933204,48.24305694974235,153.6721615452735,119.62250160945568,143.89407160094075
380,45.00181426285271,47.24257926854253,118.47577113146123,153.8332204493461,143.09129196939793
384,117.09360268644097,121.76389196979012,157.2053955531247,153.31459380425844,100.23160757812535
388,69.5947871172665,120.08232466630437,147.37177399256996,112.85753131606629,140.0607216980924
392,194.37732188713906,125.39101913315112,107.69794856863233,139.9729463096122,143.07236493299928
396,86.25183123806318,96.68813614890541,149.30084093076235,142.04308247379046,118.64430831123708
404,81.42891299124962,124.24164298750202,152.8490115907349,114.05240720186207,147.46527133141538
412,122.92680617164606,117.13163020514756,148.24696231202498,153.732930476899,146.4950352373002
420,162.91509051785366,111.01101250841447,158.5338348029927,153.18034966705795,124.6343396106807
428,89.39626131951596,108.56821254272772,160.41163848649046,125.52485713134966,147.06250471868262
436,175.38457361307084,102.79920160140223,124.70299475416132,135.37870520335704,130.21549266403298
444,148.9757394813793,75.77927023636437,164.57614464700214,163.07335932724683,143.08369254884397
452,185.54822468942567,83.41595065488607,155.79190070474388,130.01918974674098,151.67085837336813
460,199.14464094091258,80.28304858544186,124.12660149635194,148.79593476303074,155.69249565811472
468,186.74113900385512,61.2800148795685,160.1560682171838,158.39551673918913,156.04694143658938
476,132.67515407214984,70.500562736451,95.7961271584786,98.03103469183435,94.95947155337737
484,73.58486504080825,40.9062109887972,90.89298245865398,98.86066999855939,155.7926132800162
492,205.9213365464036,39.50594271247577,170.75627363251078,161.24366794257963,152.98740073366935
500,95.65888825151328,60.06296640081178,170.06687723356615,139.61811808684092,170.4001628405574
508,110.43585717634465,59.37070309769295,119.30356188803262,173.4564427461144,171.00755366595683
516,85.01503039599261,124.49224697757293,166.68998120822468,158.62532257971398,133.17959763530544
524,201.60158271459622,133.2803283269495,164.30527433086354,138.93141064022916,159.77502501678524
532,111.74393928386759,132.76480112593504,145.73494796329538,169.8111350390615,169.3593618519089
540,155.94458349490606,123.79744038790393,177.5480734084351,139.2572827395363,173.32837028742966
548,206.85516313856158,122.80903370923129,147.79289817748122,167.41171627694166,173.52438522183454
556,211.40614497832303,102.66384353899622,159.9816706113759,101.58527754772501,98.87434134453271
564,147.22308323761342,122.74017630624687,185.38595161292633,142.59327956725272,169.40814919172306
572,73.09846099737355,111.54881262172468,154.39265180073116,166.8540195044221,181.90283399600753
580,224.5374597018937,84.21149645305223,162.67115168166666,164.41379469441483,122.51878083581167
588,187.80971996672872,96.6692192241697,169.62618574943767,128.40281317613747,159.40365914010357
596,45.02542130009279,91.78008045554846,151.56798676980648,171.87854216568806,167.30660597589025
604,154.11131718062921,85.56507721688396,159.79181248091695,175.42823545401095,129.82779309982914
612,97.53154428500667,82.75331059495424,179.47034186504385,147.62272684443607,175.97365165072057
620,118.99218234078786,79.01755318923246,160.09559410331096,178.9415614251678,178.72118067417244
628,165.84194288001527,72.70987888498611,182.6311886057619,176.18888639960272,148.35893420769943
636,108.34890747315102,72.65359972169256,185.13844071892106,152.2042706840719,184.24368444084922
644,129.45987168755676,102.96868304854961,122.25909371369974,111.25348066897531,114.94114624262431
652,97.6895447499699,132.274740658838,139.83763695945288,173.22792968634826,142.47146534362955
660,196.57791762169728,136.41047204958497,180.5276146245959,138.5564755862823,164.1531345399785
668,202.7393959084102,127.04184471358448,164.0558759205601,173.18237357964557,174.1040346734039
676,85.20132818247683,91.51436284724048,183.02414304049177,179.8090560245587,129.17262734349944
684,149.86635047006013,130.3666099075034,187.85988165151454,155.5613495991268,179.83199779428176
692,209.99352311859133,106.36826585415491,171.1094431612218,185.14121145273083,175.76808786769647
700,146.76786836574803,120.77688014322034,195.557020697338,183.38316803330517,152.9420306390217
708,224.8335512612735,106.94280340745658,172.37064257809885,157.2035054961602,174.00243006075152
716,70.1694368802535,94.50433998025551,169.22859472682794,178.3764337011576,176.88902426336097
724,85.1567810177162,97.69247747525161,184.52047255006775,174.50274434691016,150.09257087906064
732,111.2909365533034,99.55774507584333,181.25729036470335,152.4056566115647,178.38866817095317
740,218.7124386097043,63.86077649549915,172.38314176245208,180.6930449595443,175.64831394910846
748,86.89546223540106,90.35769319812253,188.22297308618118,184.2947457066378,162.97817996566897
756,113.37560735986672,68.02932889555288,183.72916855172576,188.61980169975985,177.50736251972293
764,164.14771728851787,81.7000657044518,194.30281580826426,189.5219623571663,157.37384822561089
772,116.10783359765905,140.8615623111407,123.31836896146369,172.2515165592075,177.18089517448507
780,123.74014041391268,117.5798616222582,187.06700704967562,187.68267805924708,187.09192883212478
788,168.9715703354264,138.06702199560257,177.76034983174813,173.08929442868404,171.71867153567294
796,216.79575531077296,135.63046898562007,160.3019016350456,189.3551276895088,188.51729252011415
808,75.56436366957395,113.49668281795437,176.79552344449044,195.64112605869113,171.511804132022
820,191.94677342461097,130.39463290882188,196.53389234205832,169.9587451207496,196.0063084395074
832,214.00395906209903,121.92362493124097,164.92754052791014,161.40510122979512,200.93259101046414
844,220.81849829133532,96.0971454738841,186.00845650162688,188.00917892714114,159.2474837045397
856,218.72231538266166,113.9662219963329,189.8362854018869,142.04451183693075,184.41937317275224
868,121.67603109211703,107.40020330145859,166.58417684172304,191.49528188263878,192.05272184634498
880,195.30072794557884,90.58209442829035,193.91348399736393,185.71763069234092,164.752457145469
892,125.15974547603346,89.77080830803503,186.5575931045145,174.35583638177584,177.7317701999319
904,201.76216019858327,128.42359483339163,186.6029968418931,153.30398497685903,168.1605861515638
916,217.46193481826666,145.5733990338914,188.52581331338317,188.1004913156341,166.500863138867
928,66.37406797320187,134.8798360614533,172.30167393592382,194.9978830981304,184.17769271419291
940,145.03694517046938,109.71517152256642,195.4899637816065,190.37005690386547,197.11070218799148
952,185.5166567302646,137.46367587591675,195.67593577371653,174.16479843003918,184.7475744398596
964,228.49643095850539,124.38638433385071,161.56520595468953,194.7568669574939,193.20040448411964
976,191.35819764334207,121.92911530619557,188.67040783669424,185.62341131591432,166.22411906130225
988,124.7135811150598,109.87895453743245,189.04679778864866,166.64692602849323,197.80680628874396
1000,91.86328160043061,107.06929181610013,183.45747468277892,199.23057162964685,186.63222749220063
1012,106.97749268060481,107.11279233857942,197.8176785610425,203.78699427254182,163.35781311797052
1024,131.67031439738244,155.0792788974987,180.46174895519906,186.65381060951063,199.32747035729656
1036,235.93696050440494,122.53858337749118,196.3054886943046,203.26685338175352,204.18993084428914
1048,98.56862100687293,145.46446926995674,196.43975160206298,196.34823203843388,179.51664503646003
1060,88.96124670884613,142.85095564262855,161.15003404706061,205.39310893337336,209.07771022693072
1072,223.965496868053,106.65627044744126,204.34697448083992,201.41470322323843,206.59439129213771
1084,151.49687158351472,138.42324479361517,203.1786940008237,201.1946439495208,192.82521051953486
1096,89.96012779260039,133.65316454565618,154.90248468101134,199.2606390769973,200.4916849155391
1108,144.5379881612262,117.30686517783292,173.5817388247097,196.87751607977418,201.25145967167364
1120,75.18244466842023,102.88210677714468,201.54557875729844,204.3193023556187,190.06313708604668
1132,208.046592810959,121.4738931857678,198.7366592277425,176.61933805183713,202.22426077740676
1144,86.73349925676176,111.7449991131726,176.65151064783063,179.459174730181,188.34205421055378
1156,79.41137452813444,131.2678379399753,150.4011227081291,136.43674964810089,141.2348492418469
1168,58.573827493701465,101.3063658130414,148.91342290235318,136.5623684259353,123.49128892878706
1180,129.40874426021261,98.02378962220828,143.44184086386574,232.35142739964337,230.84977036662232
1192,132.59651383316913,157.80531857534697,207.33767498293773,235.8872906856136,235.46424206254116
1208,83.4780730859643,154.73147683547236,221.34234772922815,235.95776648172736,235.96128288086365
1224,118.73289707978526,149.1268789570199,208.22021385948284,227.95907788841905,227.4726142277462
1240,164.49339090316226,140.32222193059644,212.28024975706455,231.0334788937409,150.45418796405596
1256,221.35110598622302,131.03082683148395,207.60372466531481,177.42440950652463,184.68549273716945
1272,220.14836807790522,120.44900388965628,180.70771040564426,206.5329735169007,193.56213545343093
1288,85.39848540849995,146.74714747459015,195.58047828988268,198.59911506474853,183.2002453945122
1304,70.50954220027253,148.16434829766663,193.45077651397966,187.52209435173958,206.05777657094612
1320,211.55566524851727,123.8679721974384,197.2592544172351,203.59840162444547,211.05097061870376
1336,97.55510393268442,129.23008438114834,199.83862471298735,213.34939217041722,170.49409592110146
1352,140.99803949858693,143.41430484957218,173.69477239450194,180.98139105814124,206.11902808854455
1368,83.55680948880183,100.9761997317482,181.64422413843914,209.42142592235885,208.33462464124378
1384,72.48249515905161,133.58324926250864,201.18079290698552,194.34383811719533,195.14693601804984
1400,103.01918824602036,129.2674752897082,186.46773905087642,206.60440664073585,212.10660642290324
1416,105.05211457448141,127.72516764113236,196.49365623394294,208.58077199712298,207.78340132642506
1432,112.11077703005701,146.53666661114903,195.38222214819874,185.87260619871196,203.67666110589437
1448,131.92311057266699,135.20644116142654,158.3690258266455,197.80486348084062,233.74812304175617
1464,110.24742466326872,165.15037345495406,226.16289922262467,244.15860260789523,244.32558850193027
1480,272.14684302754506,156.29489895452417,211.83091373152538,231.89078566583933,231.97610977259248
1496,129.70832848237248,152.19878265357235,216.17279384743833,231.07584754489733,229.95220479453144
1512,86.36602229591595,112.37257012906895,165.68735492868785,214.63290547009362,196.6528357114609
1528,198.48417275639136,98.88734591397323,197.4573202298511,183.3830124190389,214.9609986676608
1544,86.9701253623627,150.24564018881009,164.9078184733906,216.40360374746393,217.89135677699426
1560,184.4030700368387,138.95998642968883,199.80999002191766,205.87044232028128,161.40288940299638
1576,112.38638483825432,131.7772327612604,204.06107901274657,166.59759900553578,221.27638569910533
1592,222.0673524032233,124.69212065762436,182.98250604423924,219.95439002348522,214.7865568915619
1612,101.11946894030312,120.39096167784226,170.90300120358748,190.9962958508353,173.7411371208123
1632,76.33576442285732,115.53316664554264,201.7341234093985,175.9970746162994,210.53150683362657
1652,149.306753005659,100.30063842307868,172.4357541061998,221.16626726549603,223.31618290127224
1672,77.50809579139568,143.37908005102355,202.22053914555806,218.05781307212814,177.34805752332068
1692,85.44930077594142,140.60706817322196,210.22937233911856,180.4927953515223,217.57703981814055
1712,90.64948413627478,118.30683944656818,207.59470737039672,224.96069247505002,209.59265685408604
1732,71.06240940097679,120.04487550094336,202.58582581827943,218.55091572834675,180.3724685215014
1752,120.60286373719946,114.68545302127993,180.7728993451832,215.1713964028119,209.8758940178489
1772,133.7405880276849,98.69909343648011,198.5894112818642,224.32673795889926,196.5160263593713
1792,115.42877729519844,153.97337992271397,210.63839800726615,208.301428447778,183.91975839080496
1812,69.4548129762695,141.9067450483218,170.38946250753293,248.35003216871922,252.25393795290174
1832,123.62412496817385,162.0377720290049,224.36084920116426,251.50433811554396,250.42502351263613
1852,90.7946636025919,150.50939965505071,220.3983607676674,253.97143557176793,219.54330499007312
1872,131.37854994988305,123.30016182767325,175.1163917999606,222.3069708377849,217.31382876965654
1892,129.24846145332205,112.05675112532009,186.87574433581358,224.42828162308447,215.9778828145902
1912,118.64531777160681,109.93009662947846,205.7862985222351,213.19659836270117,225.81288060527774
1932,61.183313371906685,144.74318898897982,186.3772217896198,226.71099581585162,230.50144837620203
1952,79.49161945315174,135.61433930474556,203.0741930203812,228.59260191099193,207.48658993888594
1972,74.00434137897983,130.71795513093065,206.76536608397376,135.35844218958164,228.01774500657038
1992,88.25727397809514,110.58034243377956,193.7251710613595,227.56761430352458,227.75182762923203
2016,121.02837393976968,115.61274135760898,195.196023999019,209.6495319984428,221.0356561295916
2040,129.17993987528126,104.28404231125508,176.77609856275245,213.43989827891556,217.22852413840917
2064,125.1648034395306,127.57871671940856,192.20370426505804,210.34540279853096,206.45264363200252
2088,88.80506600251283,133.53317786127027,195.03842639539886,203.80531440035386,232.93412075516235
2112,135.29445419155974,125.57504743130625,174.8936476235449,232.8600807537012,240.77654121861303
2136,130.3102816088997,131.61205305365385,193.97459508515112,221.11536728066147,175.64329522299067
2160,136.80933195756873,124.23294031048657,197.55009445042356,158.5830217735828,224.42462558622225
2184,77.80180060039339,128.16254381063646,181.8987583350157,229.36913853004398,234.14529279439756
2208,115.6879744360371,136.63647076597672,197.86948968860898,237.12519209172044,187.17070207000742
2232,145.86453663185102,128.05701463185054,189.10173585820007,221.00766172957765,220.26552385139988
2256,104.378534604674,116.76714998364294,189.82256452845914,224.25195763315142,200.85559730528294
2280,87.74212199222063,133.33618884039285,192.1323279808256,224.49534323631178,201.94181475346736
2304,141.9168095281061,154.13801428696578,182.71928463237472,227.9409809338345,235.7459146415085
2328,99.6541002476855,129.90321823804456,191.9986193030069,223.99844959191674,235.31148282655457
2352,131.47128315625233,134.64005299627405,196.61917805822782,207.31430292987875,238.44970518349027
2376,64.36372775090716,132.15155908876253,174.43350744050508,236.61039262970274,232.79010795319488
2404,75.19749625451783,122.90026886101897,191.7895244673312,237.67602444517863,210.74600628948764
2432,122.93453316898025,157.4142143166006,197.21451447594652,176.04413412839955,195.46154287353025
2460,103.63815090563659,139.41398905017078,177.75681726968148,239.14664736308873,240.76809921132136
2488,77.709468827294,115.22877245775297,220.82297928033734,270.85270305986995,272.5189998662923
2516,176.23807291139673,155.57381182057935,222.03124865344674,265.6404495991041,264.5942898874866
2544,70.40152781093339,149.09442109826713,222.27067744781215,265.9271905983233,259.0624065103983
2572,98.14764946760252,149.7072194014219,187.01552854296202,243.2404703804344,201.05944996850965
2600,139.6298540860566,133.33815603862988,171.9664362929602,207.40141508656654,241.03533657944809
2628,111.40667493653443,129.48351126214177,177.05479992822535,207.29348014475727,213.13441401484403
2656,195.88787604604158,136.76737743687892,182.02755312045096,204.3939115404404,188.57618799302594
2684,68.46487734264069,134.10587051325058,185.33540878771362,193.4763360860938,222.51774445156076
2712,111.84534658933995,137.21506117194298,164.19401444788443,215.0085774989913,214.01440806448505
2740,55.88678273513539,134.9189743699342,189.98460954659527,206.0055546848415,198.71114717816306
2768,155.32292667185223,140.63906982641942,180.98980658044442,194.86435822810918,212.14861727439038
2796,76.84225499537031,118.42700659299102,196.17523574603663,214.2576219183129,207.7218625727591
2828,75.10488328418367,151.66905308855172,185.86000078767609,172.68401036984693,209.88350262199882
2860,117.84560288111382,141.92993801311826,177.4366073876382,214.77266060428278,217.06276163747825
2892,86.96314046092043,124.53711132571668,186.53416974212,192.30432921771828,206.372591976376
2924,116.7248317317424,140.14376880445704,198.70521605222237,203.1924355871242,216.20843318575484
2956,71.27346577170937,152.19441558006233,170.19621844782336,212.06337381648447,208.28432333866613
2988,65.38116246967468,131.9408194037381,194.30640200559708,213.31914170470935,194.2279103385891
3020,60.932703427349374,145.04619199983583,191.64367875990655,182.0924128651992,206.90934485253223
3052,63.32630213873945,139.43886815855655,182.1924907672173,216.83316301235416,215.90939433585064
3084,101.62546679519228,148.07661097117636,204.49528249822293,222.07586791897225,194.30112942762335
3116,85.4088370924113,160.63666074192994,208.04393396272548,276.5736409471114,274.88511936042454
3148,138.13427111618347,157.51921620366977,200.43537330369494,259.35842740377086,270.7156973160713
3180,82.54494192932376,146.899445121126,209.8417817458051,214.5777652642346,195.05316862863722
3216,104.59820024803255,157.53304502123473,203.2256560649985,196.52264464240156,210.0515865480096
3252,206.10182003344957,117.78575762440245,214.00367767876833,217.46574429591064,216.6458116781824
3288,94.39740526885068,144.1066254256899,196.1349854074553,216.26532712613374,173.61655023841888
3324,94.24030367087923,142.08597100904794,179.65802557286773,204.49516439843734,214.56744284668426
3360,98.93847832744557,124.14341790934826,194.5205169664967,221.10435218222528,220.94300713231783
3396,116.18949321969289,117.05138558331382,207.27466170757765,201.37817213687907,172.1129545816996
3432,111.12610114825561,147.39047676108024,182.7961659938566,214.00691156545435,216.1231058223687
3468,79.07664581944715,139.47647547546035,208.35030603668918,219.294302571674,213.7359184309949
3504,62.2140356403369,150.5251969837034,200.49653415139096,198.41795225211897,221.91049433473754
3540,61.200384933565196,142.99840234504794,192.55498944255822,218.54849041616612,211.4292630077821
3576,97.36721269338548,136.15415109072134,213.14427656537168,211.04367033071532,196.36755590842535
3616,98.91367588721634,157.04235895369672,209.33254751314763,185.69085658644224,175.74481579208881
3656,79.61463795218594,133.4873906811295,202.58324527530473,219.41324628095782,213.62244330258687
3696,102.00426735503345,144.57723755217663,168.73119597866733,202.13206816593748,205.4853836977292
3736,97.52746565574618,158.91999448104787,199.21845857423688,206.63720534552834,217.12639812934796
3776,87.91498224249341,150.75665178578123,205.15889525432172,214.48119016186112,214.4692935747249
3816,103.24913575571283,152.75681673635637,199.3662480637074,211.93644002042936,216.70815875507097
3856,99.41196908280672,155.8105119056111,192.14274089553692,224.7858907650093,223.25469891200945
3896,102.38087512171893,157.503297290649,219.04271131846127,224.9283762126993,236.944755015286
3936,73.65042006057644,156.24725316506655,213.46854393785586,226.1063278641162,224.34747032817475
3976,66.4770632669389,166.204557217441,209.5126289698706,226.70282249308158,216.83711393281465
4020,103.91055153622099,157.7193078112175,213.5682209911629,207.57338233893424,222.08526842514624
4064,93.26323244003997,155.09845030467832,191.31519727844247,217.66905187055679,221.64616279121378
4108,89.46918833679459,168.3209091090971,202.09698966026144,220.38753618253023,198.06766418341988
4152,112.84382128338476,155.01170036611117,196.63897347992676,199.82747473382577,223.51899832206678
4196,129.24147743081403,146.36191330488063,194.73792189702397,222.877036861997,217.7423809956761
4240,87.36312287106371,162.23367470416284,198.1661090749759,215.82840146809866,201.9420320609999
4284,77.03928664985636,154.1304530502239,198.74396879403062,173.14451225066034,226.78013328910467
4328,72.71530105260646,125.48799306851356,192.274606610932,220.2865663728544,220.4692070440752
4372,117.05219979344935,159.48421801039316,198.59768350729948,227.23856682815133,207.21721823651933
4420,112.64649883647134,154.26706544986664,181.30713138125358,231.203126244195,228.785046728972
4468,158.77929495735012,129.19986275858076,196.60321252696443,233.50598762920504,224.2663064790205
4516,103.1981325902574,161.5432433179871,196.44165967524398,200.96133151900833,227.21082240801854
4564,77.19389583029891,155.7819369677172,191.04034710451825,225.55301477563566,224.07282850212232
4612,95.79752557662411,152.88480277107848,194.12932141855717,231.5607349541627,209.2485738654615
4660,113.9831390305913,158.06242669433024,198.18933459514864,211.94872108065493,228.57368673948545
4708,75.8504414640042,153.06901120216133,193.5219832208415,235.01593312930072,234.26648707502
4756,109.68005393756924,166.09322431300996,198.78109798673762,234.4656195462478,199.34484205355955
4808,97.37706703829869,142.5319949679708,202.68558036410045,225.2775694105838,227.57560621183868
4860,151.45900541724998,126.05613031780162,193.94253338729257,236.51124246294592,186.27267898094124
4912,83.58943725062736,158.30585784773058,200.31955121959547,232.94539497106933,191.98581287499212
4964,234.7695998129468,149.82325573169885,196.65988027338025,214.70123138701877,241.87376970443168
5016,74.97046507113342,155.18690678151734,180.23981050969383,246.40807386652395,255.64712892696124
5068,89.36457967112995,170.30135842043165,223.2800836391641,256.879976680618,252.87138397819498
5120,93.46832840348769,189.14817336874907,222.69176741857677,255.1590217788052,257.61041449709353
5172,122.26812745382374,173.03469609912068,223.9610953119549,266.1549182524792,263.1936080572934
5228,65.28614438087747,160.591531665919,196.68477084340142,255.9820211556249,253.8427403162975
5284,131.7901114475393,169.32105696619354,199.20818122860032,247.86431360872203,242.5754851898842
5340,186.38251096047412,164.93934855689832,199.78936503514387,243.99410409456058,244.37575322405968
5396,182.48004311270097,170.04119223603007,197.62734102211408,252.55983179449674,252.85223336246779
5452,107.55003771370481,163.73164640861293,192.79648561886577,253.45437651612943,243.359967219832
5508,66.01242079730108,174.17749834713877,193.47696107437804,246.28153737326102,243.96982490137725
5564,165.47668456233544,162.79325458732635,191.32035112953008,248.9380313156749,248.80033653517245
5624,88.0244555853222,154.98014262861244,192.14607639589252,249.26279827043186,246.4643340642034
5684,108.23863439671216,164.65761020238426,195.1939025319736,245.01451249415544,250.6491578876351
5744,73.79665761460522,160.80164031530504,192.87619484842025,250.79829625489782,255.7658596543612
5804,103.49050774805157,166.29697767567967,192.85856179689102,255.6249014339744,255.14935561146075
5864,107.11569032898717,162.992301671917,191.40514154982534,248.8195690233099,249.9774870612304
5924,117.58065636783556,153.88314082291862,189.51631373261839,251.5329815733239,246.74619936051926
