size,current,naive,protty,multi,streaming
140,11.487979888916016,7.915199279785156,12.381298065185547,8.911201477050781,9.273493448893229
144,8.239763895670572,7.900545756022136,10.321056365966797,10.473770141601562,8.86877187093099
148,14.755879720052084,10.015464782714844,8.052986145019531,9.03827158610026,9.195851643880209
152,10.10354995727539,12.341766357421875,10.082061767578125,8.338183085123697,12.306171417236328
156,9.839688110351563,11.948413848876953,13.394523620605469,12.045852661132812,11.71949462890625
160,28.007476806640625,12.027645111083984,20.478408813476562,16.411509195963543,20.463645935058594
164,15.652420043945312,12.07275390625,11.173858642578125,15.037363688151041,9.724209594726563
168,14.322452545166016,23.061256408691406,12.479881286621094,15.375040690104166,17.089070638020832
172,14.206044514973959,25.70020294189453,14.474400838216146,12.598968505859375,16.62628173828125
176,16.831781005859376,18.5185546875,13.830958048502604,9.657984415690104,16.472091674804688
180,14.596908569335938,21.744407653808594,11.882308959960938,12.065845489501953,15.453811645507812
184,15.780532836914062,36.668802897135414,23.55597686767578,19.297815958658855,21.865135192871094
188,24.42272186279297,33.81263427734375,16.67242940266927,14.678237915039062,19.572821044921874
192,18.7841552734375,35.52320353190104,15.496210734049479,14.487523396809896,13.392227172851562
196,24.555259704589844,44.51762390136719,8.87139638264974,9.146860758463541,13.231694539388021
200,20.682464599609375,36.310994466145836,13.095306396484375,9.139862060546875,18.498433430989582
204,20.015838623046875,21.70733642578125,16.650339762369793,10.688488006591797,13.097297668457031
208,15.403477986653646,28.546376546223957,14.57473373413086,10.28890609741211,12.142631530761719
212,9.36793212890625,31.576812744140625,9.09601084391276,9.350260416666666,10.408645629882812
216,9.932904561360678,35.020609537760414,27.706298828125,17.601287841796875,27.366111755371094
220,11.346420288085938,35.9421630859375,15.571556091308594,11.870229085286459,10.174739837646484
224,13.044151306152344,32.28980509440104,12.024528503417969,10.12454605102539,14.662053426106771
228,28.844696044921875,45.73277282714844,14.060831705729166,9.661155700683594,10.471965789794922
232,10.78204091389974,41.49549865722656,16.8968505859375,16.495274861653645,11.173694610595703
236,8.594838460286459,47.86650085449219,9.085075378417969,9.298426310221354,18.438507080078125
240,10.03296152750651,33.80108642578125,9.281038920084635,10.556967163085938,9.715176900227865
244,10.171732584635416,35.110270182291664,10.863998413085938,14.396102905273438,14.138900756835938
248,10.365618387858072,48.426177978515625,11.495108778896824,10.444679260253906,11.106281280517578
252,17.747823079427082,42.54595947265625,11.84408950805664,9.015635172526041,11.532764434814453
256,11.036727905273438,9.405375162760416,9.207443237304688,9.104649861653646,15.40850830078125
260,8.124066670735678,11.339312235514322,15.638371785481771,9.688166300455729,16.628031412760418
264,8.253433227539062,11.188129425048828,10.588264465332031,9.685651143391928,11.925125122070312
268,12.11013412475586,10.461978912353516,13.387962341308594,11.745838165283203,10.422920227050781
272,10.151720682779947,10.196720123291016,9.643768310546875,16.427037556966145,11.919219970703125
276,14.790435791015625,19.068389892578125,15.978902180989584,14.90985107421875,10.145706176757812
280,10.315971374511719,12.13656234741211,10.160797119140625,12.685089111328125,11.52947998046875
284,11.02294921875,12.195941925048828,11.393169403076172,9.642018636067709,10.364688873291016
288,14.450124104817709,13.845169067382812,10.68094253540039,10.855472564697266,10.054832458496094
292,11.460094451904297,13.722259521484375,9.587669372558594,13.583597819010416,10.386177062988281
296,7.8947499593098955,14.657023111979166,17.860453287760418,11.788650512695312,13.519023895263672
300,9.741902669270834,14.380355834960938,16.75597635904948,14.544169108072916,11.315910339355469
304,14.456794738769531,16.32030741373698,10.206069946289062,10.740978240966797,9.991734822591146
308,14.851236979166666,18.334401448567707,11.503726959228516,12.814506530761719,11.98171615600586
312,13.001995086669922,23.872215270996094,10.928466796875,13.552658081054688,13.623184204101562
316,10.559722900390625,21.411029052734374,14.381668090820312,17.171305338541668,14.948402404785156
320,10.504444122314453,20.57879638671875,13.979242960611979,9.815892537434896,11.185997009277344
324,11.271949768066406,22.66889190673828,11.807022094726562,11.093318939208984,11.026721954345703
328,10.612701416015625,22.110855102539062,10.47885513305664,10.676677703857422,14.490147908528646
332,9.096298217773438,22.735816955566406,19.06598409016927,10.666343688964844,10.903533935546875
336,11.230445861816406,24.455528259277344,10.577930450439453,11.84967041015625,11.028362274169922
340,8.853243509928385,26.8277587890625,10.93453598022461,10.723426818847656,11.627571105957031
344,9.582201639811197,28.93360137939453,23.420814514160156,10.623695373535156,12.11737060546875
348,27.131327311197918,26.203781127929688,11.949897766113281,11.618221282958984,10.806427001953125
352,12.503173828125,33.53548583984375,10.569892883300781,11.119728088378906,16.69605000813802
356,7.8680674235026045,28.364410400390625,10.621070861816406,10.79904556274414,13.978586832682291
360,11.505695343017578,31.118398030598957,10.387325286865234,14.4715576171875,10.891887664794922
364,8.734156290690104,35.238444010416664,10.387161254882812,12.226615905761719,16.279408772786457
368,17.041824340820312,31.650736490885418,14.160771687825521,10.72555923461914,10.899269104003906
372,15.9097900390625,34.6593017578125,10.431777954101562,11.932178497314453,11.150566101074219
376,17.613535563151043,57.436564127604164,11.651847839355469,11.22848129272461,15.556574503580729
380,10.265613555908203,34.57837931315104,13.381078084309896,10.659290313720703,10.787071228027344
384,21.064002990722656,12.617668151855469,11.843929290771484,11.689083099365234,11.07363510131836
388,8.654764811197916,14.393478393554688,11.243572235107422,12.437232971191406,14.102157592773438
392,22.19976043701172,13.412567138671875,14.563634236653646,12.381134033203125,12.084564208984375
396,10.065986633300781,13.910786946614584,11.312957763671875,12.27566146850586,12.213001251220703
404,18.196614583333332,14.444656372070312,11.370861053466797,12.085220336914062,15.255411783854166
412,16.796875,14.061040242513021,16.113189697265625,11.795703887939453,12.173469543457031
420,18.041156005859374,16.158681233723957,11.499462127685547,17.161463419596355,12.089649200439453
428,10.125033060709635,21.727676391601562,11.525215148925781,11.666446685791016,12.380970001220703
436,11.467475891113281,21.970115661621094,12.667533874511719,12.268280029296875,16.263880411783855
444,21.183090209960938,21.743751525878906,15.95965576171875,20.378677368164062,11.893795013427734
452,15.159835815429688,23.71672821044922,13.709465026855469,16.20321044921875,12.872081756591797
460,11.720303853352865,34.800150553385414,12.47610855102539,18.142374674479168,13.9886474609375
468,10.896316528320312,48.03973388671875,20.910797119140625,12.630462646484375,24.156982421875
476,27.303670247395832,33.79015096028646,23.57665252685547,12.549922943115234,12.64670181274414
484,32.07372029622396,31.234751383463543,12.278450012207031,15.867141723632812,13.578130086263021
492,10.218208312988281,35.964558919270836,13.373636881510416,12.668025970458984,20.818283081054688
500,11.89166259765625,41.81962585449219,17.4908447265625,12.553531646728516,12.480701446533203
508,16.023081461588543,43.56361389160156,13.812367757161459,16.0567626953125,12.882087707519531
516,10.729660034179688,20.568517049153645,13.154052734375,13.431376139322916,14.447280883789062
524,25.650009155273438,23.65045928955078,20.255325317382812,22.5498046875,20.032569885253906
532,18.503594970703126,21.31726837158203,13.286754608154297,14.457122802734375,13.450403849283854
540,12.63095474243164,19.440633138020832,14.024953206380209,13.464182535807291,13.478617350260416
548,11.119071960449219,19.002115885416668,13.717447916666666,13.490646362304688,13.513829549153646
556,11.463375091552734,18.724141438802082,13.20309829711914,14.251754760742188,14.442031860351562
564,24.22260284423828,27.885765075683594,15.688456217447916,14.079630533854166,15.452031453450521
572,13.45587158203125,22.917892456054688,14.030420939127604,13.471181233723959,16.473622639973957
580,11.715328216552734,24.126808166503906,15.741165161132812,16.889170328776043,15.672271728515625
588,13.391571044921875,30.889628092447918,14.649368286132812,17.931976318359375,19.195941162109374
596,29.682790120442707,29.852508544921875,14.778844197591146,15.217575073242188,17.090164184570312
604,26.752085367838543,29.978922526041668,19.558736165364582,16.830556233723957,18.698766072591145
612,36.01093546549479,31.109212239583332,17.825027465820312,14.893229166666666,16.055887858072918
620,26.774393717447918,33.326924641927086,14.662709554036459,15.426005045572916,15.023361206054688
628,62.986531575520836,46.56146240234375,15.17230224609375,14.86260986328125,15.817494710286459
636,36.951375325520836,40.059234619140625,14.686111450195312,15.179519653320312,15.071914672851562
644,28.5179443359375,22.39397430419922,15.366078694661459,16.879547119140625,16.067698160807293
652,81.5435791015625,23.00909423828125,15.651713053385416,16.826400756835938,17.26141357421875
660,15.601409912109375,27.372782389322918,17.557196044921874,16.086069742838543,17.54639180501302
668,14.21435546875,22.102325439453125,17.453659057617188,16.29668680826823,16.051732381184895
676,14.453618367513021,25.386573791503906,16.30828348795573,24.345298767089844,24.91613006591797
684,13.667363484700521,27.072275797526043,15.709889729817709,16.276346842447918,16.700424194335938
692,25.282249450683594,28.242698669433594,16.649683634440105,16.23260498046875,22.06328582763672
700,17.357733154296874,25.181861877441406,17.401387532552082,16.96112569173177,16.49658711751302
708,40.78688049316406,28.478139241536457,18.316029866536457,17.559733072916668,17.452128092447918
716,18.540857950846355,28.185943603515625,17.017115275065105,18.943074544270832,17.4425048828125
724,15.420974731445312,29.745340983072918,17.052764892578125,20.822547912597656,26.944112141927082
732,44.04127502441406,37.909759521484375,17.37317403157552,17.406636555989582,25.61621856689453
740,16.285357666015624,41.58604431152344,18.713857014973957,17.74585469563802,20.775197347005207
748,15.367172241210938,36.376607259114586,20.285179138183594,17.719828287760418,19.666778564453125
756,46.98335266113281,40.21734619140625,25.051292419433594,29.960988362630207,17.792002360026043
764,27.567543029785156,50.539045662715516,17.54114278157552,23.77643585205078,24.76751708984375
772,45.18359375,30.937744140625,40.36236572265625,18.691991170247395,29.173416137695312
780,46.46433240034449,23.673095703125,18.5447998046875,17.73229471842448,19.311813354492188
788,33.39384969075521,24.531639099121094,19.574920654296875,17.864395141601562,19.113662719726562
796,47.441986083984375,25.057525634765625,18.7652587890625,18.075887044270832,20.60613505045573
808,29.770273844401043,25.64049530029297,19.08960469563802,18.901077270507812,20.438385009765625
820,46.52143859863281,26.7752685546875,21.503280639648438,21.135520935058594,17.67980448404948
832,35.11170196533203,29.918558756510418,18.750823974609375,22.84735870361328,17.78784688313802
844,45.959136962890625,40.79475402832031,22.71088409423828,21.099105834960938,28.37103271484375
856,17.193613688151043,32.31605021158854,22.815536499023438,19.753387451171875,20.072046915690105
868,50.166229248046875,36.09797159830729,25.331130981445312,24.732086181640625,20.0460205078125
880,44.10820007324219,41.98759460449219,20.457740783691406,20.594871520996094,21.732925415039062
892,17.476404825846355,44.8076171875,24.993881225585938,20.628662109375,20.702804565429688
904,17.680460611979168,31.402292887369793,21.336952209472656,21.262802124023438,21.027915954589844
916,113.86356608072917,27.387654622395832,20.698867797851562,22.014076232910156,20.65654754638672
928,46.516845703125,34.98430379231771,20.645721435546875,20.618492126464844,25.265151977539062
940,50.99491882324219,33.2000732421875,29.291300455729168,21.811988830566406,23.174766540527344
952,26.953453063964844,29.513946533203125,21.10369873046875,21.36450958251953,20.728065490722656
964,49.958892822265625,33.89863077799479,22.06853485107422,21.4580078125,22.725975036621094
976,47.45904541015625,34.106404622395836,23.329940795898438,21.70044708251953,22.024246215820312
988,24.80065155029297,34.9742431640625,22.321800231933594,29.917683919270832,22.977928161621094
1000,19.13684590657552,51.33807373046875,23.656036376953125,21.99439239501953,21.58234405517578
1012,18.922073364257812,47.08570861816406,22.525527954101562,21.41864013671875,21.993736267089844
1024,67.72465006510417,28.773834228515625,25.3685302734375,22.210586547851562,21.9776611328125
1036,20.028961181640625,30.527008056640625,23.201995849609375,26.381263732910156,29.455769856770832
1048,34.687296549479164,35.03766886393229,26.819447835286457,26.29100799560547,29.498687744140625
1060,30.933369954427082,30.760152180989582,31.253133138020832,22.265045166015625,26.313026428222656
1072,55.923970540364586,33.490081787109375,23.486099243164062,31.201507568359375,23.46149444580078
1084,32.668609619140625,36.76897176106771,22.652488708496094,22.81652069091797,22.96611785888672
1096,54.657206217447914,38.162150065104164,24.64055633544922,23.89093017578125,25.010276794433594
1108,20.58404541015625,35.44140625,26.758209228515625,23.22955322265625,24.975509643554688
1120,28.524068196614582,42.507904052734375,24.818038940429688,26.944112141927082,27.295359293619793
1132,60.138936360677086,62.273101806640625,25.245834350585938,23.96441650390625,33.09028116861979
1144,22.892959594726562,44.47169494628906,31.228190104166668,25.05096435546875,30.38561248779297
1156,55.36932373046875,32.980926513671875,29.257232666015625,25.943954467773438,25.256988525390625
1168,66.27242024739583,37.110595703125,25.300949096679688,36.58393351236979,26.170318603515625
1180,21.194900512695312,51.99945068359375,31.060658772786457,25.55913543701172,38.374560546875
1192,22.971038818359375,43.61676025390625,30.658671061197918,28.014694213867188,33.80152384440104
1208,110.72115071614583,35.70866902669271,37.455281575520836,42.17747802734375,30.11627197265625
1224,35.515767415364586,36.844645182291664,31.058909098307293,28.886250813802082,26.174911499023438
1240,46.573272705078125,38.76360066731771,27.109893798828125,27.463765462239582,26.640106201171875
1256,59.108378092447914,41.4200439453125,26.11225128173828,28.6964111328125,31.037038167317707
1272,59.29296875,51.44764709472656,26.308761596679688,26.801076253255207,27.776519775390625
1288,41.2205810546875,36.321929931640625,29.801767985026043,26.843943277994793,27.535064697265625
1304,34.408223470052086,37.71904500325521,29.442209879557293,29.522257486979168,27.277862548828125
1320,43.72633361816406,49.08624267578125,30.456085205078125,28.075337727864582,28.460205078125
1336,26.77264404296875,42.97047424316406,31.333170572916668,26.528892517089844,27.353317260742188
1352,60.698832194010414,40.859710693359375,30.432963053385418,28.035909016927082,28.272552490234375
1368,61.88897705078125,41.96134948730469,34.342610677083336,33.506266276041664,29.207316080729168
1384,91.81985473632812,42.376678466796875,35.33686319986979,36.285186767578125,32.23906453450521
1400,80.31268310546875,48.058746337890625,29.650858561197918,34.805399576822914,30.318359375
1416,50.20887756347656,51.20487976074219,34.500956217447914,30.562489827473957,30.334543863932293
1432,28.947926839192707,41.68446350097656,32.004170735677086,29.098398844401043,30.065531412760418
1448,50.6478271484375,45.470977783203125,31.891316731770832,41.18974304199219,31.211568196614582
1464,86.661376953125,58.42425537109375,31.975738525390625,29.246683756510418,33.68517049153646
1480,29.660481770833332,57.99317932128906,33.52857462565104,30.486765543619793,36.55987548828125
1496,58.9473876953125,56.3167724609375,46.075927734375,35.555572509765625,30.706787109375
1512,80.83364868164062,63.775634765625,41.652750651041664,40.13731384277344,31.060658772786457
1528,112.16813151041667,87.144287109375,36.12587890625,40.281005859375,44.35162353515625
1544,90.45773315429688,64.08182779947917,35.42880859375,33.831705729166664,45.95390319824219
1560,94.513916015625,53.561909993489586,58.43672180175781,31.923746744791668,30.329732259114582
1576,30.424652099609375,53.10896301269531,40.57276407877604,30.562001546223957,31.345855712890625
1592,89.93283081054688,53.155548095703125,35.15052286783854,42.58270263671875,30.801706949869793
1612,77.9637451171875,84.17068481445312,34.46771240234375,34.644429524739586,35.21788533528646
1632,60.311279296875,65.29872639973958,49.08296203613281,40.61235046386719,42.51774597167969
1652,52.54206848144531,68.30991617838542,35.172831217447914,32.327860514322914,35.922566731770836
1672,62.72320556640625,49.31785583496094,51.893157958984375,53.955586751302086,56.6474609375
1692,89.04312133789062,59.93597412109375,40.700927734375,33.036041259765625,40.875457763671875
1712,52.50071716308594,84.37673950195312,39.13017781575521,53.498921712239586,37.16256103515625
1732,73.60093180338542,61.659403483072914,39.05229695638021,37.694287109375,35.63605753580729
1752,77.591064453125,71.0959228515625,36.516143798828125,48.2962646484375,36.86082967122396
1772,95.96133422851562,89.31607055664062,36.982869466145836,46.23994445800781,49.538299560546875
1792,64.58748372395833,58.715576171875,44.767608642578125,50.649139404296875,62.205301920572914
1812,85.31893920898438,75.85801188151042,43.27885437011719,37.156087239583336,60.08491516113281
1832,66.37565104166667,58.328898111979164,58.619344075520836,47.796295166015625,36.382731119791664
1852,87.07080078125,79.9102783203125,57.427815755208336,46.64019775390625,41.783976236979164
1872,121.6986083984375,66.03621419270833,48.51344299316406,38.909261067708336,43.768107096354164
1892,117.13545735677083,70.58011881510417,56.320271809895836,45.37452697753906,36.311869303385414
1912,84.85174560546875,73.04366048177083,40.38664245605469,42.95866394042969,35.89763387044271
1932,72.43477376302083,56.953653971354164,42.11882019042969,45.446044921875,39.159027099609375
1952,111.3370361328125,66.14644368489583,40.951568603515625,41.48784383138021,43.15025329589844
1972,79.38623046875,74.31217447916667,43.75914001464844,38.345428466796875,36.99467976888021
1992,60.85980224609375,82.68438720703125,47.61192321777344,40.384236653645836,37.61712646484375
2016,96.69619750976562,79.4072265625,43.83721923828125,42.10022989908854,39.31990966796875
2040,65.04152425130208,93.968017578125,44.200714111328125,37.806966145833336,41.66215515136719
2064,68.26442464192708,62.80194091796875,46.6585693359375,44.040618896484375,39.495402018229164
2088,94.63201904296875,67.53131103515625,49.200408935546875,40.04217529296875,38.694488525390625
2112,75.94724527994792,72.27817789713542,46.84950256347656,42.07157897949219,38.27325439453125
2136,137.20947265625,68.67209879557292,50.13604736328125,40.75079345703125,43.670562744140625
2160,71.34822591145833,72.08396402994792,47.26220703125,49.88934326171875,60.101318359375
2184,137.27666015625,118.37600708007812,52.18513488769531,49.040313720703125,53.64764404296875
2208,76.646240234375,78.15708414713542,48.318572998046875,54.235616048177086,48.52919006347656
2232,146.059326171875,79.8848876953125,52.36885070800781,41.330810546875,98.17642211914062
2256,50.57893371582031,73.42159016927083,62.45025634765625,42.114227294921875,49.4930419921875
2280,111.91792805989583,73.61142985026042,70.14882405598958,51.517852783203125,43.318878173828125
2304,122.34773763020833,69.60467529296875,51.50999450683594,57.720011393229164,42.912078857421875
2328,80.34548950195312,80.12765502929688,51.643829345703125,42.40423583984375,59.35858154296875
2352,124.4281005859375,81.7808349609375,57.853861490885414,42.37733459472656,48.5579833984375
2376,72.5551513671875,75.06103515625,62.635721842447914,50.61241149902344,45.94207763671875
2404,161.68304443359375,77.843017578125,70.88722951788651,49.977264404296875,59.488932291666664
2432,130.0550537109375,91.23196411132812,52.911468505859375,43.457977294921875,55.572285970052086
2460,93.95626831054688,93.03494262695312,66.14304606119792,46.34625244140625,59.67779541015625
2488,82.63949584960938,84.04867553710938,54.980021158854164,58.174051920572914,47.22087097167969
2516,116.265869140625,102.39926147460938,59.876485188802086,46.62904357910156,66.4998779296875
2544,135.15885416666666,86.45010375976562,65.22524007161458,46.628387451171875,50.42408752441406
2572,153.521337890625,75.2498779296875,111.05245971679688,100.53892008463542,85.4908447265625
2600,149.91011555989584,81.51864624023438,121.86264038085938,56.04679008152174,84.35836791992188
2628,51.19044494628906,83.45816040039062,72.01047770182292,61.948974609375,54.0911865234375
2656,179.6005859375,83.75210571289062,63.071390787760414,78.2639892578125,57.0936279296875
2684,135.89546712239584,125.24169921875,70.0062255859375,61.044392903645836,68.51637776692708
2712,94.17497907366071,108.9749755859375,66.5418701171875,55.315083821614586,70.37540690104167
2740,187.60797119140625,84.3570556640625,76.19919840494792,56.751566569010414,57.98858642578125
2768,106.15493774414062,84.29144287109375,64.23492431640625,54.270528157552086,54.119181315104164
2796,82.47396850585938,85.7322998046875,63.583170572916664,55.234598795572914,54.014200846354164
2828,147.109130859375,91.05087280273438,66.16131591796875,52.635894775390625,54.749064127604164
2860,142.7471923828125,84.95806884765625,72.96230061848958,80.1630859375,79.4691650390625
2892,130.57295735677084,122.8848876953125,68.02646891276042,59.184488932291664,58.453999837239586
2924,126.67622884114583,94.55215454101562,63.823750813802086,59.241353352864586,59.048014322916664
2956,148.92354329427084,89.33837890625,69.27748616536458,69.80938720703125,60.827433268229164
2988,148.55611165364584,100.80224609375,67.07289632161458,68.02909342447917,63.021525065104164
3020,92.7659912109375,97.64627075195312,67.59954833984375,74.42765299479167,61.760009765625
3052,165.97237141927084,142.13480631510416,80.64468383789062,81.67349243164062,61.945475260416664
3084,197.99578857421875,110.17875162760417,68.12095133463542,60.181803385416664,73.96223958333333
3116,116.09090169270833,105.44631958007812,71.68766276041667,60.837931315104164,73.67966715494792
3148,146.01558430989584,105.70877075195312,71.22224934895833,63.663655598958336,80.80740356445312
3180,129.083740234375,99.8431396484375,82.98401896158855,72.9141845703125,69.9936279296875
3216,105.54473876953125,113.63435872395833,67.98185221354167,64.86393229166667,69.8121337890625
3252,137.429931640625,118.071533203125,67.34672037760417,64.46763102213542,81.5120849609375
3288,197.0325927734375,122.095009765625,81.20108032226562,66.91630045572917,66.3319091796875
3324,114.83988444010417,101.78775024414062,76.90081787109375,68.7044677734375,73.99985758463542
3360,253.99674479166666,95.7474365234375,80.35861206054688,83.3492431640625,65.55767822265625
3396,104.23904418945312,112.93623860677083,71.334228515625,87.15087890625,73.21250406901042
3432,182.907470703125,107.416015625,71.2449951171875,71.07877604166667,70.26255289713542
3468,120.8797607421875,103.87161254882812,75.43459065755208,75.96474202473958,68.2005615234375
3504,153.73514811197916,101.54629516601562,73.98760986328125,81.25750732421875,68.04134114583333
3540,129.671875,134.17529296875,83.4227294921875,74.03835042317708,77.7516845703125
3576,88.83840942382812,131.90096028645834,85.74542236328125,70.347412109375,86.08792114257812
3616,147.28934733072916,107.54899088541667,82.54367065429688,73.52919514973958,71.14088948567708
3656,137.73787434895834,106.754638671875,81.16433715820312,72.11895751953125,73.58343505859375
3696,161.08203125,116.05856323242188,80.01742553710938,69.95723470052083,69.01153564453125
3736,180.63201904296875,99.7996826171875,77.03729248046875,72.78995768229167,73.5440673828125
3776,130.35249837239584,107.867431640625,80.63287353515625,83.95025634765625,72.98679606119792
3816,192.68115234375,110.1087646484375,85.22445678710938,78.63474527994792,85.74673461914062
3856,262.76611328125,111.37027994791667,84.17727661132812,77.45458984375,76.02423095703125
3896,133.36368815104166,115.07609049479167,84.54339599609375,89.684814453125,102.912353515625
3936,244.39103190104166,170.9449462890625,108.32234700520833,79.62138671875,85.30975341796875
3976,218.3961181640625,104.5028076171875,90.88552856445312,83.5382080078125,88.73489379882812
4020,96.7972412109375,115.56424967447917,87.38705444335938,79.57099609375,78.04860432942708
4064,101.77725219726562,122.1552734375,89.15859985351562,86.6666259765625,83.4017333984375
4108,205.8509521484375,107.20430501302083,89.95120239257812,82.51858520507812,82.483154296875
4152,177.26214599609375,128.044677734375,90.02337646484375,80.42684936523438,80.95175170898438
4196,182.93896484375,117.86332194010417,97.06756591796875,82.22726440429688,82.0579833984375
4240,202.0244140625,111.16556803385417,95.33538818359375,88.57333374023438,81.94775390625
4284,107.72220865885417,145.11625162760416,94.94302368164062,82.30731201171875,87.67706298828125
4328,170.687744140625,121.91206868489583,96.781494140625,88.57986450195312,87.20071411132812
4372,115.57820638020833,130.80220540364584,100.23403930664062,86.58001708984375,83.56314086914062
4420,181.19891357421875,126.45597330729167,100.73138427734375,96.79855346679688,84.53158569335938
4468,179.4168701171875,131.72774251302084,100.06475830078125,82.06192016601562,124.02372233072917
4516,175.8160400390625,120.82027180989583,108.63028971354167,87.42117309570312,87.17578125
4564,180.10711669921875,127.14534505208333,103.90573120117188,89.21109008789062,87.00650024414062
4612,249.12565104166666,117.79508463541667,102.96221923828125,107.384521484375,95.59521484375
4660,240.81119791666666,159.68754069010416,102.51736450195312,85.82415771484375,85.71261596679688
4708,206.66717529296875,129.40242513020834,106.99609375,87.98806762695312,87.47628784179688
4756,205.80633544921875,122.96537272135417,110.43070475260417,94.86953735351562,112.47257486979167
4808,218.65681966145834,140.7420654296875,109.59611002604167,89.84097290039062,91.10992431640625
4860,183.57672119140625,135.414306640625,108.4815673828125,91.45767211914062,89.957763671875
4912,123.78946940104167,129.76285807291666,105.72189331054688,85.9842529296875,87.2125244140625
4964,242.56787109375,153.034228515625,113.76033528645833,95.252685546875,95.45217895507812
5016,229.13387044270834,147.36808268229166,111.34228515625,92.267333984375,92.09149169921875
5068,213.288818359375,152.20943196614584,113.620361328125,92.75942993164062,112.3658447265625
5120,183.6055908203125,135.50528971354166,113.53287760416667,92.498291015625,92.83291625976562
5172,184.923095703125,139.30733235677084,115.66398111979167,91.52328491210938,91.2227783203125
5228,222.191162109375,140.56184895833334,116.937744140625,94.52178955078125,92.63739013671875
5284,273.3096516927083,143.497802734375,117.651611328125,110.30472819010417,97.95071411132812
5340,215.14959716796875,141.06400553385416,119.352294921875,124.72725423177083,97.52291870117188
5396,294.9111328125,137.91984049479166,121.82108561197917,117.33846028645833,97.02032470703125
5452,221.90771484375,187.23004150390625,120.95149739583333,97.06625366210938,105.59329223632812
5508,183.90216064453125,143.7969970703125,125.1839599609375,98.16854858398438,99.51361083984375
5564,309.4908203125,151.3240966796875,127.21533203125,97.73025512695312,112.65104166666667
5624,264.036376953125,167.48583984375,127.58626302083333,100.52667236328125,117.13370768229167
5684,207.97943115234375,161.36197916666666,126.94938151041667,97.02951049804688,102.39666748046875
5744,225.99495442708334,172.1854248046875,133.6243896484375,124.62056477864583,103.37969970703125
5804,338.5987548828125,166.089599609375,129.409423828125,101.25497436523438,108.85599772135417
5864,260.0296223958333,157.1925048828125,133.75911458333334,101.30746459960938,109.79732259114583
5924,333.9847412109375,189.47406005859375,176.15191650390625,98.93753051757812,103.99234008789062
5984,292.7520345052083,174.06986490885416,141.70963541666666,105.95941162109375,165.55419921875
6048,171.11553955078125,180.85860188802084,163.74853515625,111.48750813802083,127.33256022135417
