size,current,naive,protty,multi,streaming
54,3.2856932764683076,2.0958828623159884,3.9197214173688826,3.476856198474657,3.4730594311261855
56,4.079264090628182,1.8064597424923607,4.076110763106804,3.6173059333235846,3.601136087918362
58,3.9755314277542735,2.0782692753509084,4.194461364619473,3.713339756105186,3.7583764434146922
60,3.1439573232355538,2.072454968629832,4.2960340871845295,3.822078577578711,3.8816449780098123
62,3.3363374804577166,2.0120689332290373,4.48914402888444,3.9873818475601577,4.014664775364787
64,3.2541834251948956,3.1447546984208388,4.657605315992395,4.147227687457573,4.119076188190659
66,6.353661814800615,3.273377832266267,4.49354911827372,4.138306488648414,4.051652818243949
68,6.101166224184913,3.169816817801085,4.628521273043972,4.261307986419706,4.078701507137376
70,5.831934946309202,3.116101742808578,4.7973326518940365,4.3931296061822955,4.293443185102327
72,5.3120069166756725,2.9755085097550853,4.94008003947152,4.482197327205329,4.330095804426826
74,5.354106497796384,3.0802178785872734,5.077304485012395,4.630755555555555,4.434145542213796
76,4.6618923962105345,2.9065543934647113,5.172209307770271,4.808261053329233,4.650234531385379
78,4.424815762426468,2.912073939377367,5.257928706720886,4.897841774745169,4.78838155617005
80,4.2221363226388355,2.608228947775382,5.481390238524297,4.958987862828778,4.811471883401685
82,7.357288682105337,2.8762320702205093,5.581452123376555,5.2031157359877085,5.030614567981115
84,6.880198825898787,2.7991923495085316,5.718984736596356,5.199077033269416,5.116687858306007
86,6.563312293253989,2.765975247093625,5.900651158257649,5.390515858607358,5.1822624732616
88,6.008477183283856,2.6311148484901574,5.889358263669798,5.646597738471617,5.39725321785588
90,6.1234863208252355,2.733327105048914,6.116586571095001,5.60850038339358,5.481431917029107
92,5.360692164778919,2.6800715763001652,6.307483490063605,5.762269569798752,5.588881324962588
94,5.078601295292364,2.6732431291519476,6.272876056584184,6.01378754123128,5.655497388351282
96,4.845724426041628,3.8880583100262736,6.104140999750211,6.012050855443943,5.825888293285685
98,9.45334652159578,3.7624692127106085,6.207892923924811,5.881229084984557,5.726505602990164
100,8.82397294211422,3.7283502498263537,6.429113656729623,6.066206961920333,5.778161483813812
102,8.40911776757025,3.6878425972512776,6.55037735445663,6.1848930576280825,5.664976271186441
104,7.452971792051386,3.628097519429362,6.492401623466189,6.2758131976763885,6.080230657788626
106,7.510785890982061,3.4740396435715586,6.767580925822012,6.37612711839516,6.056568294302438
108,6.442108574274555,3.495422808378588,6.942016331980895,6.333694139477346,6.261640572251169
110,6.29531358502851,3.433952658158,6.982267360362683,6.624177601352593,6.091118020819251
112,6.171662271969004,3.04220271094724,7.176001649566634,6.7549854151849935,6.540379090837806
114,9.241024657359073,3.287217109065849,7.3196954345102965,6.825858341336771,6.6032004615724
116,7.447060499843264,3.2435591114509235,7.460166974265865,6.727179796486727,6.662572110463274
118,7.382793503995778,3.222659323367427,7.549994532702251,6.776930885759314,6.846044453509651
120,8.000488311054141,3.1417467784823074,7.70020209270629,7.119547032725407,6.96723054286905
122,8.276765924641033,3.153513145107344,7.7912885713880735,7.331681287128859,7.0728842011102335
124,7.045230283570822,3.118156256522967,7.88892418960154,7.528418481313988,7.200022681523064
126,4.794032154340836,3.1239070628932533,8.040176409105973,7.196787148594377,7.303758613223288
128,5.995782385742451,4.25993488036779,8.171026923790782,7.694897592262364,7.315153164088933
130,10.541476882499044,4.172065803944362,7.885753721252941,7.662299351737932,7.159491220050017
132,10.166241430183112,4.118370238340074,7.571991563521474,7.8527949525714265,7.279620853080568
134,4.299279501761012,3.9663936475726738,7.292032576492314,7.86394440862526,7.317015944115608
136,8.39403706566732,3.954959176428825,8.111753287696567,7.97144876891419,7.491843184721942
138,8.51574646563257,3.8790008234971176,8.253108888859687,8.075571328155805,7.599053559905356
140,7.776195706711145,3.8222198522942383,8.21383707256005,8.275929750426107,7.7644032225306345
142,6.165153173943394,3.764413493152458,8.127495161639663,7.665256526838783,7.8139584872707735
144,6.732044047553827,3.691475779196395,8.364197924776333,8.602331198151843,7.85520795876783
146,11.17798166192902,3.7023352566801218,8.508056828884508,8.741773743220921,8.034501753301715
148,10.34481571504462,3.6334746365899013,8.896637755176918,8.994530946297633,8.154533225719666
150,9.812658713046812,3.5365374569912666,8.21280577462906,8.478119579571375,8.239569782879826
152,9.228630169677942,3.5031712378405873,9.145664126824638,9.162865926975758,8.314640954072571
154,7.841865784828066,3.4636689904807088,8.859037701316634,9.193440252782297,8.486606482166643
156,6.89294498381877,3.354355651547876,9.060520595379385,9.386960009166952,8.59624387881397
158,5.4025948794540675,3.412700780295394,8.73217923980948,9.401278067587375,8.00647396151719
160,5.623356286333312,4.174430176372552,9.39208545972292,9.489265644705654,8.68118476129921
162,12.282173840614067,4.398987019530369,8.489119170984456,8.944195826818353,8.50456916550248
164,6.5143331155093644,4.302410780621526,8.800408746118878,8.955153842051939,8.348690670014044
166,6.442645581780465,4.0011887002857,8.446829656131982,9.048199504963671,8.722653868212142
168,7.123130636925438,4.188999529738343,9.278338839075035,9.117176320949707,8.80510806003762
170,9.119746440873312,4.185156134957341,8.878801402613963,9.392974693789457,8.852613244847884
172,8.646590659689736,4.081926845237061,9.039390284585183,9.314752624481054,8.854657885475843
174,3.9599946659554606,3.7500529930951125,9.006406935159795,9.651612204271224,9.09951513185169
176,8.046540492997048,4.024941487556055,9.426804231558851,9.544498874619357,9.31185656897064
178,8.417146856577988,3.95272482813957,9.31289597384018,9.667550652381458,9.342131901643965
180,8.551594550863824,3.8821490467937605,9.794616999229481,9.643824148801192,9.540125773142517
182,10.746843581781432,3.8116909393977907,9.384324882298145,9.225668464769559,9.567023010484979
184,3.3888836429204154,3.8273097788630768,9.597758675581025,10.133297478991597,9.668308702791462
186,9.715116409903281,3.7636415040995193,9.8921782486756,10.268154617499595,9.757751962805948
188,9.094361404518848,3.70615605609608,9.94662739931282,10.421263465598441,9.803534144726791
190,6.275613732596737,3.3274757036637976,9.583764346583912,8.916041203924483,8.734926236205768
192,8.971266649327182,4.746341485494947,10.128037708148206,10.624444414422934,10.025138311704866
194,6.010316920051434,4.614501035124549,9.464710891949998,10.252286890216368,10.214332540651712
196,8.742986583028403,4.4175041488935545,9.904705504971995,10.271968882747325,10.15413025055968
198,4.709091621702834,4.458576875882361,7.770749310125239,10.305303662244706,10.163389601112824
202,9.737445955269573,4.318626091261852,10.181841345951996,10.631305733302495,10.60296793705308
206,7.980014113504587,4.285594461205364,9.897506051955174,10.921677000142381,10.281754028419416
210,11.814199949730314,4.147317355408683,10.54167802101311,11.204230764220865,10.856904843045932
214,8.319659826993055,3.950531819001262,9.68308676670732,11.186367287495589,10.750260617879
218,10.866539494780781,3.9399386679021333,10.639737500204799,11.684174714087566,11.43533329064481
222,10.137257525083612,3.8966394981101997,11.142613712540925,11.925403278688524,11.379913647456354
226,8.823055694858688,4.786630263919914,10.514588955828767,11.62335982722467,10.272542026802274
230,11.068140531125767,4.548616217934718,10.283683298184025,11.795601514281085,11.455914586506395
234,12.13458805866109,4.496245680584063,10.875372738041746,12.10808625677434,11.526632662725095
238,10.526243046197436,4.330059741932618,10.781760830999687,12.158698878730808,11.882503332952425
242,7.484769680110425,4.271907255370957,10.770140120301798,12.295112875217068,11.190650373461223
246,13.063188736484559,3.8966570478745846,10.580264247398928,12.669793408693684,11.999714183637014
250,5.424631824304893,4.094386067455592,11.147980734895793,12.810087944256102,12.178678096070621
254,6.116227151610281,3.988796455463959,11.394226135716476,13.080503413505664,12.568781127208918
258,9.638042600927534,4.850715850398071,10.223996427774056,12.788788897813962,11.867823836989919
262,13.594183071115502,4.344182130250332,10.73797812684486,12.904316561901584,12.711042412505515
266,12.791753436679537,4.624300223673767,10.9529254467408,13.275347750530402,12.80172955697727
270,8.429024159361239,4.541142004757233,11.178603454325705,13.452296239531448,12.993721498909524
274,13.709204177609479,4.249722063184808,11.589568378224477,13.632561091524169,12.440849916640063
278,10.591476415755837,4.194099690015676,11.563923671409276,14.06430097698949,12.548189876709733
282,12.838926532572161,4.315909355859855,11.725717965116532,14.0340441042464,13.536330476818282
286,11.81738815896609,4.222522117258959,11.753969380193304,14.262741373852485,13.355953227895439
290,15.782522620676827,4.889547502507223,10.918449886021032,13.892134332111176,12.600765907275816
294,6.5969839203776015,4.670398341477862,10.661000743652396,14.080044898102354,13.683679452391019
298,13.296209635603892,4.715208419372874,11.636397769505823,14.08815136064727,13.637407769897347
302,6.594095356459651,4.69180305981879,11.565728226284387,14.124783045583264,13.350774716901306
306,10.553900951081808,4.496390334620501,12.094542053577392,14.423282067215577,13.353716336538724
310,13.85880123814139,4.3012384488225255,12.051685291536526,14.686925731701852,14.449846142641247
314,9.55655420025204,4.340681741478232,12.240489389054341,14.91350036670812,14.404766704746544
318,12.755453107344634,4.324691882702933,11.492370200770258,15.105057621222004,14.166536152440615
322,10.353399244406194,5.07091576873767,11.628617653930762,14.522711556841656,13.733271452881606
326,7.1903297233494445,4.5152110283336855,11.800852831355913,14.69030676682465,14.7200395093085
330,13.645004564313558,4.817010066798383,11.921942184295826,15.080597654367269,14.920193390290748
334,6.897500277298807,4.670818310936305,12.334234916513397,15.31465212290553,15.219177045926836
338,15.693486590038313,4.58651259557664,12.45046381855544,15.525382065463615,14.444870734306644
342,8.280250033249102,4.421371578628421,11.291485853722879,15.574352269391893,15.26120378601684
346,9.811240292367783,4.494532538373716,12.590928272853672,15.878530389810606,15.290969668720978
350,8.636040529632172,4.433723016020288,13.006713845037199,16.078526374346136,15.51253251615528
354,9.767227558705054,5.082313354363827,12.352484154569618,15.909833043661452,14.759973998891898
358,14.506253671692129,4.987849844211328,12.399054661373446,16.05092975704159,15.503621940683548
362,7.957922758206135,4.9620903833797385,12.598311730794556,16.182231709819227,15.479263325712461
366,13.241964120094337,4.814057442326465,12.42643155872047,16.36211232187762,15.800242108876722
370,16.372813385881216,4.646439871477275,12.583916833488832,16.548952805258907,15.25874145990651
374,7.813911733115312,4.240552967327426,12.838931860710344,16.827970454735198,16.153920779968125
378,14.714424823012344,4.598740927863988,12.502325581395349,16.971482689676943,16.07239239239239
382,13.803473205503138,4.5113708936837655,12.619617849339376,17.067113449741267,16.303179153753867
386,6.369659359269612,5.169958406361996,12.583198396677592,16.750122212384692,15.376907550300675
390,15.613206483248302,4.692425303917552,12.477164280845262,16.577317020018057,16.57864421404712
394,14.50250271839251,4.909209269500569,12.719913557636364,17.157805845650998,16.551240745868697
398,12.752012470204063,4.937757362907635,12.74059674939538,16.66346290041602,16.553167909809076
404,11.76057879550268,4.771373787177602,12.968489687974671,17.524055037405166,16.313714886077804
410,8.533593503866987,4.672676683361157,12.955407437330281,17.878274940649185,17.23587248804319
416,13.540006790484652,5.2310941791236685,13.438482077049045,18.140901451722065,17.2927732398491
422,5.256360197298399,5.122268303054819,11.985427596316129,17.50290616094548,17.06658889329402
428,8.649063523725381,4.979367762811074,12.430603417712543,17.867139566644244,16.865846691236328
434,16.841373741613797,4.483344430321005,12.184510272428055,18.225081139348777,17.487345498242156
440,15.738300454970178,4.715225451501017,12.834328181770275,18.35557999924341,17.924633925247722
446,8.29051962786476,4.655799491738937,12.667221390137017,18.545656001369057,17.96646164786697
452,17.250221826589662,5.213872780278556,12.930430713572331,18.35513397181002,16.61834812151894
458,13.37188150429105,4.980840958716727,13.310061613297801,18.436808929168123,18.196376182247413
464,9.005242685607982,4.963737034549661,13.403632896358921,18.911046860385447,18.501349388207455
470,7.570639404768545,4.846810763529223,13.636157577406047,19.051568868365482,18.628353825106107
476,13.89064151997287,4.621676068275078,13.62728117813983,19.247044529493955,17.71758312659597
482,13.152869382153469,5.264917878901476,13.114775006974982,19.187005289866125,18.501123812571993
488,14.007481502971999,5.215858190038232,13.42085190954504,19.243034450072575,18.486284519911955
494,7.271650458920011,5.09384579753176,13.565278019871013,19.52048111587537,19.009089555755008
500,17.414077513052057,4.902589032519427,13.834472695830744,19.28084979418504,17.531694873177706
506,14.893385011512617,4.839322252109341,13.623179260661514,19.846732931735783,19.311587315922186
512,15.695177880758223,5.315304824885367,14.167648489434146,19.85279947802886,19.638376373131642
518,9.481354371947322,5.248883712787254,13.308544403045927,20.101258147642866,19.5678599299082
524,8.15979683234867,5.130838632990124,13.805146552493898,20.50842035939411,18.526657430545665
530,9.889122730295824,4.999418949063091,14.015081086664601,21.023060121990103,19.80747999525543
536,16.66868623368972,4.9124578220515716,13.969915243452366,21.263908259724158,20.477678334402388
542,15.737340484504616,4.825002716741649,14.276365881263505,20.93072653087274,20.40179216486333
548,6.419651396382173,3.414065363771733,7.6189430838535595,12.82873590021444,18.365800247548318
554,10.140154257268234,5.247694880278934,13.699265437213521,20.875805504249552,20.51684885308451
560,9.850255300326802,5.143051893307503,14.169199351748897,21.389340793343376,20.590212790786396
566,15.427392629463514,5.039050239744041,14.332636552345125,21.529005011800876,20.56027953670693
572,16.748604230557522,4.887620521456802,14.385321949175804,21.708101697427914,19.934417302669083
578,12.388183231670853,5.338817629124497,13.434659838930806,21.04237382288764,20.869589746302076
584,8.328681652321663,5.313926468954793,13.891619808385563,21.239003427272564,20.941685270299846
590,6.450483231049784,5.206615131380508,13.887358868158186,21.22317068886781,21.176305643182616
596,16.36971769596996,5.035896835791517,14.107018357437672,22.239981050771178,20.606195661348863
604,11.958812811874855,4.597327957732555,14.316104998951168,22.321626584020173,21.601847607322323
612,7.06569975105531,5.370836493591639,14.084522236306263,22.009324377716318,21.288764331210192
620,10.85710376906765,5.2364220941549435,14.189799293728488,22.50868609515706,21.767252093565446
628,6.02708170218779,5.105735279257431,14.580544521231248,22.81641142999064,20.69885412643234
636,7.214910531493446,4.997484482058623,14.744620734622908,23.018555826529532,22.447606860806285
644,14.283399827591435,5.342926125775769,14.330143332724885,23.061127430409847,22.406183771846
652,17.024019582844613,5.27611321605968,14.443564682009146,23.354951551404486,22.44147812020756
660,11.620907109603703,5.162279495704489,14.682725898117733,23.604977079240342,20.86189333670076
668,5.9215090484909085,5.05537744313336,14.793399511235105,23.958564830016854,23.281836592297612
676,14.17373588459924,5.4326010399365305,14.649246838839385,23.35202239989205,22.29355490851387
684,13.387569305686043,5.220494519500382,14.676455136926329,23.418520038298453,22.516741629185407
692,11.087481526051292,5.171037844622503,14.685306569559167,23.743137402725772,22.298596969165686
700,11.563240135800024,5.1029924551459205,14.85686029796035,23.893441939887605,23.70242110515905
708,12.154302670623146,5.462370257856859,14.631291705047202,22.942025796039545,23.293323869859712
716,12.075865858716533,5.287112634109688,14.323012652901753,23.918691519492267,23.638237850084487
724,6.468487569090901,5.233023181617335,14.642862243370907,24.474022856045327,22.594212902645776
732,11.572521526768984,5.119440498306196,14.904509295121711,24.525851760632506,23.910705119839925
740,16.840233793364003,5.418686803678437,14.79151088167548,24.764723009548938,23.479556625963014
748,8.813315153293406,5.250778068744259,14.802192966808185,24.954712326048742,23.807930917069683
756,19.20643072457296,5.2489321020300235,15.015953161089326,24.20940050661413,23.878258675078865
764,5.551057015097783,5.06484358814999,15.260923845193508,25.351993012194782,24.357455311717665
772,10.248363301658088,5.486211740146683,14.742415309247665,25.101994982954167,24.41504242403823
780,7.333036716879595,5.347401684452954,14.977562563017392,25.201056698591355,24.08844977652317
788,11.414861592087096,4.7386735845926395,15.118421090559,25.017142148490127,24.90752175822449
796,17.455467468444972,5.1000738321382535,15.38385329785118,25.921090252571904,25.25222671437644
806,13.897136699248184,5.457685847671697,14.94619800438239,25.323620926025878,25.137367950574646
816,17.12783751493429,5.306238569396464,15.108447132531428,25.967995660428535,25.09159538577265
826,15.524483186075603,5.189231637586198,15.122565649793273,25.967970080102713,25.325853765160122
836,13.234592886797596,5.338388625592417,14.984753802797178,26.000306756385314,25.39465565522806
846,11.050923563628942,5.3349098433343185,15.321289295662554,26.071859044678284,25.4393128510076
856,14.92949086434262,5.263461610634481,15.506299947371447,26.077374364832867,25.724377062579148
866,8.017431084831882,5.496913044556297,13.307881625547752,26.366485297178368,25.69036869009492
876,18.403242682422867,5.371344911056322,15.001404776239214,26.935109741871262,26.240856534807698
886,16.607659815941094,5.320338361847796,15.579894561502927,26.93972691006323,26.386187781834888
896,13.294500520185817,5.4894668509444235,15.573021025608385,27.25762727473935,26.795870387406726
906,11.468496198776192,5.46930185258876,14.574857431757906,27.168485231845093,26.240369276719957
916,14.125265229720187,5.3661394258933806,15.61057324975679,27.417774503957812,26.786035042328653
926,17.73891220132737,5.1570012051914595,15.689768559884715,27.913159947601596,27.362573782862317
936,9.882571288428142,5.467539224008105,15.364767913119893,27.692227682866577,26.385540676139392
946,16.790013042668157,5.403808478259899,15.307865581758838,27.85373042059333,26.882569970847502
956,14.193086310209893,5.183617832120753,14.070988532710091,28.42363216148102,27.41460450280533
966,8.165736850873756,5.522416057024948,15.553874522921223,27.926602551886813,27.039814118772636
976,8.558764087281197,5.344696289070856,15.732091212856233,27.690820051396074,27.33429970188442
986,19.09755068427776,4.998778262207476,15.515606686085091,28.30664334095904,28.050429786690227
996,10.446548583218103,5.491929334832448,15.57738816756849,28.212526711064086,27.532603560678663
1008,13.647556589803258,5.4038394227403685,15.676754421936085,28.371615520674855,28.05670096087199
1020,12.931213786955876,5.291851774648132,15.825310678993826,28.494496051070097,28.244456462952947
1032,8.276338160536547,5.297378586129408,15.112381001411466,28.754418187012774,28.385613365924414
1044,11.213140398904965,5.3529040647894215,15.916814064426221,28.77790489521784,28.978775311051475
1056,16.0911412296209,5.587895538783175,15.948885408093732,29.65470526128152,29.129465007273314
1068,17.9939331933301,5.45453923630705,16.024616466657875,29.030752691026372,26.759450928576673
1080,19.314933916665574,5.133953823211807,15.958234308645343,29.038204017329658,29.0568962572746
1092,16.12047452847733,5.566190933333334,15.725266843859426,29.741551964891283,27.20129899747316
1104,11.55025440278836,5.418492808254028,16.004824824059565,29.577489109532593,27.056686411775264
1116,14.154516006347457,5.285245901639344,16.173020341098702,30.00929597437042,29.313804204235016
1128,16.42763533147397,5.472870251309908,15.66879188257956,29.171063099011278,29.17548401763049
1140,11.875414181577202,5.444369823147526,16.09843078361528,29.675877672420366,29.10541537847811
1152,6.214299260383084,5.622957311439055,13.898732834950426,29.97187392812226,29.642376118202833
1164,18.828897993649644,5.437044132740335,16.014187827488914,30.041359494915127,29.819646498129917
1176,9.042920349995043,5.370868902031095,16.244978348554547,30.779281524364528,29.29651271524689
1188,9.728515906146539,5.564530072866494,16.02297064130764,30.481764993297336,29.50179382596478
1202,12.06298889672933,5.428599151428546,16.19302469379432,30.285496352250778,29.989778825478624
1216,13.448944764867258,5.609846641797769,16.387881340317442,31.006349759705174,30.101856762322637
1230,15.746755682244393,5.467592170549702,16.219432103534867,30.59988611775424,29.43727951970902
1244,16.758617060464136,5.4063313004248315,16.469152402130632,31.140674464938336,30.29203971226443
1258,9.86724379489665,5.573765668470948,16.019698307487594,31.036891472903235,30.118483253036167
1272,15.855966401899023,5.42848309600451,16.044146629877808,30.87226799633807,30.093119162724612
1286,13.25757941849896,5.579766701835115,15.876758552196316,31.893242269570536,30.776704162850585
1300,8.332394436724629,5.497439593939121,16.284073263362707,31.96695723170761,30.943342500461263
1314,13.08454402240504,5.669186237581212,16.143832842912293,31.52596341399125,30.867731695357058
1328,9.002912981303956,5.510901264531949,16.41353942713166,31.996800018823418,30.688294924219857
1342,13.245476518824978,5.337106944885782,16.58679895473117,31.781402945810388,31.480400031498544
1356,17.29755587114134,5.544079726810231,16.155675977556132,32.075815260939805,31.404649143043248
1370,12.831375992390152,5.431685772292478,16.581623908893736,31.493404452107075,31.33009062607476
1384,14.167929860941518,5.624603483857932,16.436563750839028,32.13904082872978,30.60611165100961
1398,7.663685887552678,5.488865465375027,16.482399215919934,32.59676207391215,31.194205475511858
1414,15.3412767606316,5.5849035432463445,16.336934838925142,32.87685167524954,32.296930763740185
1430,17.159061613817993,5.518472290057464,16.63417803768681,32.98775844901306,32.11692920466559
1446,10.834266246965287,5.557071764732374,16.490083925803173,32.033229491173415,31.944494783441634
1462,7.287292900427454,5.490161563353547,16.543871281439245,32.86547242711626,30.764806472588813
1478,12.222319130410524,5.64329958104204,16.485114651818353,32.4468855987617,32.48156446642114
1494,11.213552523946486,5.52570670688893,16.69980744292058,32.466248294679396,32.20483117937614
1510,11.360023039781828,5.6184903214178785,16.435673633508873,33.501029140938144,32.667321601844684
1526,20.798104694342033,5.544641019636229,16.878415920294835,33.41982231689529,31.895818662421032
1542,8.036785941767226,5.631116988269933,16.607850561655937,33.582645155409715,32.89981872895961
1558,6.961973834646837,5.448743169398907,16.780856642699906,32.89487419660794,33.207831732820694
1574,17.52379958337139,5.6247792700171555,16.632659619948992,33.67910256180634,33.2913798928591
1590,20.7965257376421,5.544975274837549,16.761259353381337,33.785912161110595,33.50167771178631
1608,12.041561359168773,5.620918959513894,16.57541243873818,33.33678671057142,32.88270384539674
1626,9.88050986256498,5.492663359020374,16.984742368998592,34.004717703642434,33.11898794605562
1644,11.019257203450849,5.63964301985903,16.761670677795415,34.28123595456589,33.68028260795006
1662,13.574567872230272,5.477239958805355,16.83592163446659,34.67518904664606,34.27785186815653
1680,19.888839754094807,5.559031098932348,16.685064571722734,34.9317738791423,33.71925348965542
1698,15.087439802160615,5.699480778308072,16.788082155764403,34.23849642373513,33.977254074334624
1716,11.569097876038608,5.55066146089989,16.787181318729772,34.60192039407613,33.610819782121226
1734,7.644455925088796,5.6970661464616645,16.797513011282266,34.60726028075005,34.14151202932119
1752,12.254593641989645,5.538415944283915,16.98545329016076,35.29367327667611,34.28234775323015
1770,9.119710868730781,5.433631024651719,16.7787804211102,34.79058971530832,34.25301793315191
1788,10.533424807666584,5.5552885490624435,17.071954830269227,35.15513727158328,34.46517406451725
1808,17.26336205288874,5.629572869440415,16.937387931349946,35.197000340737425,34.196039651789434
1828,14.35374587838356,5.672055791149837,16.776880021868795,35.5059698639691,34.71592510799537
1848,13.789255999615257,5.596671014222719,16.968875258924488,35.378746499959014,34.5597194827964
1868,9.532267755594852,5.672945119148242,16.994114171741806,35.295209058986174,34.35818817834418
1888,11.004134564595741,5.615424385539929,17.159370895018995,35.4926509631136,34.9601179012848
1908,16.774562454120463,5.560579773500362,17.059737266047595,34.470267552332814,34.74705223283359
1928,16.848630703977744,5.702346189283723,16.977289339490408,35.03370686825131,34.33322464382448
1948,11.743713829868653,5.53780277085582,17.150526401767713,35.27366126886027,34.37286704490137
1968,12.495083146290348,5.652888110946546,16.990692027519223,36.176535530602905,35.421595897544066
1988,13.564721404107306,5.724518352545241,17.023772489596208,34.26562138369544,35.13861954387555
2010,11.053683057292002,5.2515232234163065,17.12242490244124,35.269502634622796,35.268142855306955
2032,10.729226793719826,5.656228253305498,16.499246706775025,36.184752365052866,36.18522431340837
2054,9.74135304487111,5.670997912029128,17.003076335148563,36.159609400519194,34.93380521566541
2076,9.295292065116158,5.5433251081786645,17.12493463923052,36.80220208263003,35.56003248204819
2098,7.178497440489715,5.632965804704906,17.203005592171834,36.33361238658177,32.00984573573705
2120,12.877523297682393,5.677564366970942,17.010499921642374,36.852509665618406,36.09634285334228
2142,11.713061628034714,5.558327142875761,17.18415958360576,35.934159026325666,35.97273361601632
2164,17.152631586354623,5.615415470206885,17.21915354141589,36.56149982075708,34.34267301804677
2186,12.053571813196518,5.7117328340886155,17.093608684846643,36.95464846481946,36.318387442678905
2210,9.597774271803484,5.7369502171463,17.084679020566178,37.14363303759807,36.069294478349825
2234,10.565890150869174,5.58715730082078,17.31279666763538,37.57223058362598,36.335431404061275
2258,11.516653787642683,5.67003641379227,17.280569195010575,36.527834506688265,36.300271601449495
2282,11.755447468580035,5.668101138472056,17.21779392889089,37.70910333880534,35.440049260037796
2306,10.4257740925688,5.73379835092092,17.06592660046543,37.826014903355365,36.323543025751825
2330,14.178674522842783,5.5646263189923415,17.350076063654953,37.23250739823351,36.5970287448162
2354,9.045108166239645,5.684133845870319,17.201855419967174,38.10201075718451,36.54226660966639
2378,10.161699208939755,5.691024357691024,16.948132518645508,37.63006045076065,36.86352874210523
2404,10.93358205640684,5.712284910537063,17.020534296365195,36.892107980439675,35.90231381213858
2430,10.144768970072183,5.6016454593411416,17.24958625581212,37.27250667313759,36.9309681555888
2456,14.288104887819545,5.653668559507592,17.19032125768968,38.613409263795546,37.91872095723155
2482,7.648770857503133,5.694012429484853,17.37800508710992,38.56821147834532,37.299262253099876
2508,11.794814400298451,5.679830148619957,17.193722885758664,37.809843074381774,36.79384522811768
2534,15.448574775362092,5.74725352611808,17.205177169531083,38.31502350745387,37.66777137598005
2560,10.487254910518153,5.742198623505549,17.39670573245026,38.849616015033355,37.77051599034068
2586,15.491257859151716,5.607572581157487,17.074810105360896,38.24786269233602,37.36957304036748
2614,12.08349584687613,5.645550184336852,17.463959496842214,38.83362856765653,37.44367507378964
2642,11.956441804553812,4.634897139646122,17.238925421828007,38.569233094111844,36.627873602122875
2670,10.972357211029097,5.724204717791299,17.340961272563522,38.59519846865962,37.17863990535634
2698,12.401423845370033,5.737529716324268,17.35507281722013,38.913424998661924,38.66492567914608
2726,10.670759034067848,5.7503310980469715,17.195946102646165,38.68467150047673,36.16186888084177
2754,8.913635501611985,5.729971273539738,17.293388912696248,38.79748402753702,38.50906707450295
2782,10.473766024439062,5.660256521412428,17.476246564585786,38.96177359574381,38.70293182620982
2812,18.157493820309742,5.670118033895004,17.607974492673552,38.392149542678865,38.24681551927956
2842,12.394992951117812,5.633244784561825,17.59978470530783,38.56214554513171,38.733053836427764
